time,x,y,vx,vy
1.584444828709240028e+04,-6.974113903486259813e-01,7.166272917678654375e-01,-4.773655871110614389e+07,-4.645673659612648189e+07
1.591518243123120737e+04,-7.196327137389726403e-01,6.943098018373098368e-01,-4.624990848208034784e+07,-4.793696440349278599e+07
1.598591657537001265e+04,-7.411402135236370148e-01,6.713036103932435994e-01,-4.471738196300457418e+07,-4.936964217537340522e+07
1.605665071950881793e+04,-7.619125559422784688e-01,6.476315379217522095e-01,-4.314049928465075046e+07,-5.075334883219780773e+07
1.612738486364762321e+04,-7.819291364450292603e-01,6.233170653994778432e-01,-4.152082457257668674e+07,-5.208671186839585006e+07
1.619811900778642848e+04,-8.011701001291741120e-01,5.983843110031046297e-01,-3.985996439573299885e+07,-5.336840871355351806e+07
1.626885315192523376e+04,-8.196163614322894420e-01,5.728580061869159579e-01,-3.815956617298901826e+07,-5.459716804404273629e+07
1.633958729606403904e+04,-8.372496230623162061e-01,5.467634711521467406e-01,-3.642131653915783763e+07,-5.577177104382567108e+07
1.641032144020284250e+04,-8.540523941457991430e-01,5.201265897324627296e-01,-3.464693967214086652e+07,-5.689105261318413168e+07
1.648105558434164777e+04,-8.700080075763004794e-01,4.929737837204671846e-01,-3.283819558285040036e+07,-5.795390252417656034e+07
1.655178972848045305e+04,-8.851006365457828595e-01,4.653319866607091848e-01,-3.099687836960658059e+07,-5.895926652167737484e+07
1.662252387261926197e+04,-8.993153102425809342e-01,4.372286171351656425e-01,-2.912481443873845041e+07,-5.990614736890821904e+07
1.669325801675806724e+04,-9.126379287003869578e-01,4.086915515677105870e-01,-2.722386069315464795e+07,-6.079360583642462641e+07
1.676399216089687252e+04,-9.250552767835419354e-01,3.797490965745140556e-01,-2.529590269067794457e+07,-6.162076163357896358e+07
1.683472630503567780e+04,-9.365550372947539781e-01,3.504299608878192474e-01,-2.334285277397141606e+07,-6.238679428153587133e+07
1.690546044917448307e+04,-9.471258031922558107e-01,3.207632268809185727e-01,-2.136664817390880361e+07,-6.309094392697592080e+07
1.697619459331328835e+04,-9.567570889042873450e-01,2.907783217225742844e-01,-1.936924908826982602e+07,-6.373251209568098187e+07
1.704692873745209363e+04,-9.654393407296865126e-01,2.605049881894850872e-01,-1.735263673766503111e+07,-6.431086238525471836e+07
1.711766288159089891e+04,-9.731639463142746083e-01,2.299732551657434898e-01,-1.531881140061735734e+07,-6.482542109629189223e+07
1.718839702572970418e+04,-9.799232431936415466e-01,1.992134078585351409e-01,-1.326979042974817194e+07,-6.527567780137106776e+07
1.725913116986850946e+04,-9.857105263938622519e-01,1.682559577596154099e-01,-1.120760625103432871e+07,-6.566118585130697489e+07
1.732986531400731474e+04,-9.905200550826060990e-01,1.371316123823488331e-01,-9.134304348119447008e+06,-6.598156281816093624e+07
1.740059945814612001e+04,-9.943470582640454580e-01,1.058712448043195031e-01,-7.051941233677466400e+06,-6.623649087457029521e+07
1.747133360228492529e+04,-9.971877395119154164e-01,7.450586304571454876e-02,-4.962582409839330241e+06,-6.642571710902106762e+07
1.754206774642373057e+04,-9.990392807360319871e-01,4.306657931384322291e-02,-2.868300319704446942e+06,-6.654905377675127238e+07
1.761280189056253585e+04,-9.998998449785330145e-01,1.158457914428905403e-02,-7.711722919674243312e+05,-6.660637848603628576e+07
1.768353603470134112e+04,-9.997685782370664409e-01,-1.990890953070633546e-02,1.326721519302601228e+06,-6.659763431967155635e+07
1.775427017884014640e+04,-9.986456103131184925e-01,-5.138264735595659410e-02,3.423300197687952314e+06,-6.652282989153213054e+07
1.782500432297895168e+04,-9.965320546846371252e-01,-8.280541453842818478e-02,5.516484128208814189e+06,-6.638203933815282583e+07
1.789573846711775695e+04,-9.934300074030756322e-01,-1.141460418129979920e-01,7.604197059824416414e+06,-6.617540224533721060e+07
1.796647261125656223e+04,-9.893425450159474277e-01,-1.453734413581656004e-01,9.684368164604602382e+06,-6.590312350986786932e+07
1.803720675539536751e+04,-9.842737215169480303e-01,-1.764566376310646445e-01,1.175493409153070115e+07,-6.556547313645481318e+07
1.810794089953417279e+04,-9.782285643266654951e-01,-2.073647980911974276e-01,1.381384101288990676e+07,-6.516278597012289613e+07
1.817867504367297806e+04,-9.712130693078625532e-01,-2.380672637824269022e-01,1.585904666123468988e+07,-6.469546136430318654e+07
1.824940918781178334e+04,-9.632341948202665094e-01,-2.685335797429007632e-01,1.788852235488810763e+07,-6.416396278495685011e+07
1.832014333195058862e+04,-9.542998548207600740e-01,-2.987335252127523710e-01,1.990025500998717174e+07,-6.356881735112347454e+07
1.839087747608939389e+04,-9.444189110158079936e-01,-3.286371436096237053e-01,2.189224913706978410e+07,-6.291061531234876812e+07
1.846161162022819917e+04,-9.336011640738992590e-01,-3.582147722422862057e-01,2.386252882022596523e+07,-6.219000946350906044e+07
1.853234576436700445e+04,-9.218573439067091480e-01,-3.874370717328916580e-01,2.580913967685142905e+07,-6.140771449761206657e+07
1.860307990850580973e+04,-9.091990990286180629e-01,-4.162750551186791270e-01,2.773015079606064409e+07,-6.056450629721485078e+07
1.867381405264461500e+04,-8.956389850051258428e-01,-4.447001166042755527e-01,2.962365665383771434e+07,-5.966122116516068578e+07
1.874454819678342028e+04,-8.811904520016176079e-01,-4.726840599360779271e-01,3.148777900302632153e+07,-5.869875499539667368e+07
1.881528234092222556e+04,-8.658678314448146063e-01,-5.001991263705772850e-01,3.332066873628495634e+07,-5.767806238469333947e+07
1.888601648506103083e+04,-8.496863218101370352e-01,-5.272180222088872492e-01,3.512050772016030550e+07,-5.660015568614599109e+07
1.895675062919983611e+04,-8.326619735490589091e-01,-5.537139458701698658e-01,3.688551059846032411e+07,-5.546610400539531559e+07
1.902748477333864139e+04,-8.148116731714015737e-01,-5.796606144771072611e-01,3.861392656313879043e+07,-5.427703214056146890e+07
1.909821891747744667e+04,-7.961531264983382483e-01,-6.050322899270530463e-01,4.030404109093538672e+07,-5.303411946694165468e+07
1.916895306161625194e+04,-7.767048411027115407e-01,-6.298038044230033217e-01,4.195417764404910803e+07,-5.173859876757605374e+07
1.923968720575505722e+04,-7.564861079540708966e-01,-6.539505854390670336e-01,4.356269933315850049e+07,-5.039175501084048301e+07
1.931042134989386250e+04,-7.355169822866221008e-01,-6.774486800956707189e-01,4.512801054113939404e+07,-4.899492407627682388e+07
1.938115549403266778e+04,-7.138182637090574323e-01,-7.002747789203197515e-01,4.664855850586974621e+07,-4.754949142992340773e+07
1.945188963817147305e+04,-6.914114755759791509e-01,-7.224062389703496123e-01,4.812283486055161059e+07,-4.605689075045787543e+07
1.952262378231027833e+04,-6.683188436413711742e-01,-7.438211062947260865e-01,4.954937713002243638e+07,-4.451860250751353055e+07
1.959335792644908361e+04,-6.445632740152770213e-01,-7.644981377126155442e-01,5.092677018157129735e+07,-4.293615249357786775e+07
1.966409207058789252e+04,-6.201683304455364310e-01,-7.844168218871179210e-01,5.225364762882082164e+07,-4.131111031092779338e+07
1.973482621472669780e+04,-5.951582109471129645e-01,-8.035573996732526814e-01,5.352869318728160858e+07,-3.964508781510129571e+07
1.980556035886550308e+04,-5.695577238021608535e-01,-8.219008837200226791e-01,5.475064198023509234e+07,-3.793973751644669473e+07
1.987629450300430835e+04,-5.433922629546529270e-01,-8.394290773070869349e-01,5.591828179364769906e+07,-3.619675094133511931e+07
1.994702864714311363e+04,-5.166877828239444526e-01,-8.561245923973699323e-01,5.703045427887190878e+07,-3.441785695465903729e+07
2.001776279128191891e+04,-4.894707725622525762e-01,-8.719708668876849922e-01,5.808605610194015503e+07,-3.260482004527969286e+07
2.008849693542072418e+04,-4.617682297815757231e-01,-8.869521810402567485e-01,5.908404003831084818e+07,-3.075943857612275332e+07
2.015923107955952946e+04,-4.336076337760994548e-01,-9.010536730788347715e-01,6.002341601197971404e+07,-2.888354300065642595e+07
2.022996522369833474e+04,-4.050169182666445988e-01,-9.142613539339208284e-01,6.090325207792476565e+07,-2.697899404751988128e+07
2.030069936783714002e+04,-3.760244436941806434e-01,-9.265621211224742693e-01,6.172267534690942615e+07,-2.504768087510135770e+07
2.037143351197594529e+04,-3.466589690898788656e-01,-9.379437717483177783e-01,6.248087285172523558e+07,-2.309151919789525867e+07
2.044216765611475057e+04,-3.169496235496001568e-01,-9.483950146103387047e-01,6.317709235401379317e+07,-2.111244938649556786e+07
2.051290180025355585e+04,-2.869258773411035857e-01,-9.579054814064645873e-01,6.381064309086629748e+07,-1.911243454310917482e+07
2.058363594439236113e+04,-2.566175126726292777e-01,-9.664657370222893285e-01,6.438089646045880020e+07,-1.709345855449701473e+07
2.065437008853116640e+04,-2.260545941518430080e-01,-9.740672888941293017e-01,6.488728664604167640e+07,-1.505752412427343801e+07
2.072510423266997168e+04,-1.952674389644400432e-01,-9.807025954372149412e-01,6.532931117766289413e+07,-1.300665078651476651e+07
2.079583837680877696e+04,-1.642865868019830200e-01,-9.863650735306406236e-01,6.570653143106637895e+07,-1.094287290264661796e+07
2.086657252094758223e+04,-1.331427695687990020e-01,-9.910491050516395672e-01,6.601857306326908618e+07,-8.868237643596254289e+06
2.093730666508638751e+04,-1.018668808979800583e-01,-9.947500424526849461e-01,6.626512638438303024e+07,-6.784802959210950881e+06
2.100804080922519279e+04,-7.048994550672227355e-02,-9.974642133758758744e-01,6.644594666531192511e+07,-4.694635536956058815e+06
2.107877495336399807e+04,-3.904308842139850994e-02,-9.991889243000152687e-01,6.656085438101549447e+07,-2.599808751917220652e+06
2.114950909750280334e+04,-7.557504102889306061e-03,-9.999224632167479365e-01,6.660973538909847289e+07,-5.024006101398784667e+05
2.122024324164160862e+04,2.393557449720293967e-02,-9.996641013330931358e-01,6.659254104354544729e+07,1.595508312654044013e+06
2.129097738578041390e+04,5.540490691876263224e-02,-9.984140937986655251e-01,6.650928824348700047e+07,3.691836934927728958e+06
2.136171152991921917e+04,8.681927618305941563e-02,-9.961736794568522013e-01,6.636005941694708169e+07,5.784505733722106554e+06
2.143244567405802445e+04,1.181475197595950044e-01,-9.929450796201767515e-01,6.614500243958597630e+07,7.871438807531695813e+06
2.150317981819682973e+04,1.493585604791788646e-01,-9.887314958710532453e-01,6.586433048851778358e+07,9.950565935617197305e+06
2.157391396233563501e+04,1.804214373625661616e-01,-9.835371068900959912e-01,6.551832183134566247e+07,1.201982463171182387e+07
2.164464810647444028e+04,2.113053363340738344e-01,-9.773670643151188830e-01,6.510731955062250793e+07,1.407716219008381292e+07
2.171538225061324556e+04,2.419796207897040863e-01,-9.702274876349189503e-01,6.463173120400864631e+07,1.612053772192502581e+07
2.178611639475205084e+04,2.724138619894488356e-01,-9.621254581228951830e-01,6.409202842046202719e+07,1.814792418004508689e+07
2.185685053889085611e+04,3.025778692436208450e-01,-9.530690118165082714e-01,6.348874643285995722e+07,2.015731036986194924e+07
2.192758468302966139e+04,3.324417198632625414e-01,-9.430671315495320339e-01,6.282248354751431942e+07,2.214670294469334558e+07
2.199831882716846667e+04,3.619757888449151029e-01,-9.321297380449892200e-01,6.209390055110513419e+07,2.411412838336899877e+07
2.206905297130727195e+04,3.911507782602952621e-01,-9.202676800775948518e-01,6.130372005561916530e+07,2.605763494820095599e+07
2.213978711544607722e+04,4.199377463217167650e-01,-9.074927237154530868e-01,6.045272578194208443e+07,2.797529462136878818e+07
2.221052125958488250e+04,4.483081360944167204e-01,-8.938175406516721822e-01,5.954176178281345218e+07,2.986520501779776439e+07
2.228125540372368778e+04,4.762338038272957430e-01,-8.792556956374575350e-01,5.857173160591405630e+07,3.172549127263126522e+07
2.235198954786249305e+04,5.036870468739583773e-01,-8.638216330291424994e-01,5.754359739791464061e+07,3.355430790142393857e+07
2.242272369200129833e+04,5.306406311763468553e-01,-8.475306624624910912e-01,5.645837895037361234e+07,3.534984063120900095e+07
2.249345783614010361e+04,5.570678182836941161e-01,-8.303989436684755532e-01,5.531715268842917681e+07,3.711030820062197745e+07
2.256419198027890889e+04,5.829423918799835347e-01,-8.124434704455821832e-01,5.412105060328806937e+07,3.883396412729376554e+07
2.263492612441771780e+04,6.082386837935881418e-01,-7.936820538045377127e-01,5.287125912956900150e+07,4.051909844075842947e+07
2.270566026855652308e+04,6.329315994632724873e-01,-7.741333043021747518e-01,5.156901796861394495e+07,4.216403937915468216e+07
2.277639441269532836e+04,6.569966428352981280e-01,-7.538166135819398539e-01,5.021561885893297195e+07,4.376715504803773016e+07
2.284712855683413363e+04,6.804099406668997485e-01,-7.327521351393708748e-01,4.881240429500293732e+07,4.532685503965262324e+07
2.291786270097293891e+04,7.031482662120293048e-01,-7.109607643316049330e-01,4.736076619568953663e+07,4.684159201106248796e+07
2.298859684511174419e+04,7.251890622658504482e-01,-6.884641176507482196e-01,4.586214452361357212e+07,4.830986321956403553e+07
2.305933098925054946e+04,7.465104635451134119e-01,-6.652845112816649920e-01,4.431802585683069378e+07,4.973021201386566460e+07
2.313006513338935474e+04,7.670913183821950199e-01,-6.414449389654557354e-01,4.272994191424121708e+07,5.110122927954723686e+07
2.320079927752816002e+04,7.869112097112697102e-01,-6.169690491905777119e-01,4.109946803619271517e+07,5.242155483736596256e+07
2.327153342166696530e+04,8.059504753257822340e-01,-5.918811217342386799e-01,3.942822162178261578e+07,5.368987879301968962e+07
2.334226756580577057e+04,8.241902273871117846e-01,-5.662060435773309530e-01,3.771786052441108972e+07,5.490494283702690899e+07
2.341300170994457585e+04,8.416123711650627115e-01,-5.399692842168005713e-01,3.597008140717594326e+07,5.606554149343236536e+07
2.348373585408338113e+04,8.581996229915791474e-01,-5.131968703999418846e-01,3.418661805974137783e+07,5.717052331609799713e+07
2.355446999822218640e+04,8.739355274098589144e-01,-4.859153603056852733e-01,3.236923967835050821e+07,5.821879203139077872e+07
2.362520414236099168e+04,8.888044735018447717e-01,-4.581518171984911847e-01,3.051974911068846285e+07,5.920930762613249570e+07
2.369593828649979696e+04,9.027917103778813068e-01,-4.299337825809901870e-01,2.863998106733765453e+07,6.014108737973052263e+07
2.376667243063860224e+04,9.158833618131618781e-01,-4.012892488720067319e-01,2.673180030160014704e+07,6.101320683946434408e+07
2.383740657477740751e+04,9.280664400164342354e-01,-3.722466316370736106e-01,2.479709975949347019e+07,6.182480073795886338e+07
2.390814071891621279e+04,9.393288585172933081e-01,-3.428347413989920045e-01,2.283779870175591484e+07,6.257506385193295032e+07
2.397887486305501807e+04,9.496594441592682845e-01,-3.130827550564058703e-01,2.085584079972520471e+07,6.326325180137005448e+07
2.404960900719382335e+04,9.590479481867962841e-01,-2.830201869387514724e-01,1.885319220698040724e+07,6.388868178831680119e+07
2.412034315133262862e+04,9.674850564150725418e-01,-2.526768595263026440e-01,1.683183960866109282e+07,6.445073327457550168e+07
2.419107729547143390e+04,9.749623984726815129e-01,-2.220828738643656763e-01,1.479378825039993040e+07,6.494884859761713445e+07
2.426181143961023918e+04,9.814725561078296856e-01,-1.912685797009822941e-01,1.274105994882525131e+07,6.538253352410282195e+07
2.433254558374904445e+04,9.870090705499332540e-01,-1.602645453777722384e-01,1.067569108560838178e+07,6.575135774046365172e+07
2.440327972788784973e+04,9.915664489192503872e-01,-1.291015275037940835e-01,8.599730587046978995e+06,6.605495528005135804e+07
2.447401387202665501e+04,9.951401696781905226e-01,-9.781044044251763214e-02,6.515237891189993359e+06,6.629302488643525541e+07
2.454474801616546029e+04,9.977266871188903430e-01,-6.642232564218716884e-02,4.424280904522251338e+06,6.646533031248433888e+07
2.461548216030426556e+04,9.993234348825958957e-01,-3.496832084001056523e-02,2.328933950237086508e+06,6.657170055493725091e+07
2.468621630444307084e+04,9.999288285073563154e-01,-3.479629170734525184e-03,2.312757101338040084e+05,6.661203002422684431e+07
2.475695044858187612e+04,9.995422670014966204e-01,2.801251178973822656e-02,-1.866612837816884276e+06,6.658627864939043671e+07
2.482768459272068139e+04,9.981641334413061672e-01,5.947686101496999639e-02,-3.962650484192002099e+06,6.649447191796134412e+07
2.489841873685948667e+04,9.957957945923465726e-01,9.088220502209301555e-02,-6.054757853070285171e+06,6.633670085080185533e+07
2.496915288099829195e+04,9.924395995547513616e-01,1.221973888386403556e-01,-8.140859465171011165e+06,6.611312191190245003e+07
2.503988702513709723e+04,9.880988774338627101e-01,1.533913469113722394e-01,-1.021888579712952115e+07,6.582395685323671997e+07
2.511062116927590250e+04,9.827779340385124351e-01,1.844331339264243808e-01,-1.228677533486506343e+07,6.546949249482585490e+07
2.518135531341470778e+04,9.764820476102241686e-01,2.152919555101930060e-01,-1.434247661900251172e+07,6.505008044023107737e+07
2.525208945755351306e+04,9.692174635875734356e-01,2.459371987804900295e-01,-1.638395028031736612e+07,6.456613672775643319e+07
2.532282360169231833e+04,9.609913884109030358e-01,2.763384627176497799e-01,-1.840917106318339705e+07,6.401814141770829260e+07
2.539355774583112361e+04,9.518119823735367024e-01,3.064655883254482904e-01,-2.041612983501419052e+07,6.340663811612141132e+07
2.546429188996992889e+04,9.416883515265920268e-01,3.362886885519039692e-01,-2.240283557970381156e+07,6.273223343542449176e+07
2.553502603410873417e+04,9.306305386454212236e-01,3.657781779402680677e-01,-2.436731737308769301e+07,6.199559639258088917e+07
2.560576017824753944e+04,9.186495132666480101e-01,3.949048019807801513e-01,-2.630762633846273646e+07,6.119745774530215561e+07
2.567649432238634836e+04,9.057571608056874668e-01,4.236396661340628977e-01,-2.822183758022556081e+07,6.033860926699361950e+07
2.574722846652515364e+04,8.919662707655536815e-01,4.519542644973469359e-01,-3.010805209370889142e+07,5.941990296115235239e+07
2.581796261066395891e+04,8.772905240486472689e-01,4.798205080851010162e-01,-3.196439864932182804e+07,5.844225021599708498e+07
2.588869675480276419e+04,8.617444793841313455e-01,5.072107526959751533e-01,-3.378903564912180603e+07,5.740662090017055720e+07
2.595943089894156947e+04,8.453435588843545290e-01,5.340978263384259517e-01,-3.558015295397698879e+07,5.631404240041169524e+07
2.603016504308037474e+04,8.281040327446632654e-01,5.604550561878010040e-01,-3.733597367950498313e+07,5.516559860215368122e+07
2.610089918721918002e+04,8.100430031017853416e-01,5.862562950481368107e-01,-3.905475595900541544e+07,5.396242881406025589e+07
2.617163333135798530e+04,7.911783870668093188e-01,6.114759472924095052e-01,-4.073479467163684964e+07,5.270572663756829500e+07
2.624236747549679058e+04,7.715288989495965311e-01,6.360889942555039145e-01,-4.237442313412279636e+07,5.139673878255937994e+07
2.631310161963559585e+04,7.511140316922699789e-01,6.600710190547018907e-01,-4.397201475430810452e+07,5.003676383033651114e+07
2.638383576377440113e+04,7.299540375302074890e-01,6.833982308130651662e-01,-4.552598464492478222e+07,4.862715094513438642e+07
2.645456990791320641e+04,7.080699078997321205e-01,7.060474882616771808e-01,-4.703479119596586376e+07,4.716929853544282168e+07
2.652530405205201168e+04,6.854833526124423093e-01,7.279963226973279466e-01,-4.849693760410720855e+07,4.566465286647270620e+07
2.659603819619081696e+04,6.622167783168496635e-01,7.492229602728647242e-01,-4.991097335765969753e+07,4.411470662514226884e+07
2.666677234032962224e+04,6.382932662687027525e-01,7.697063435980926460e-01,-5.127549567557854205e+07,4.252099743900864571e+07
2.673750648446842752e+04,6.137365494320555781e-01,7.894261526297978726e-01,-5.258915089910208434e+07,4.088510635061540455e+07
2.680824062860723279e+04,5.885709889338107681e-01,8.083628248301669705e-01,-5.385063583463957906e+07,3.920865624877086282e+07
2.687897477274603807e+04,5.628215498951010254e-01,8.264975745736067303e-01,-5.505869904657585174e+07,3.749331025831485540e+07
2.694970891688484335e+04,5.365137766634971994e-01,8.438124117827118242e-01,-5.621214209871054441e+07,3.574077008997264504e+07
2.702044306102364862e+04,5.096737674706212085e-01,8.602901597748958684e-01,-5.730982074310067296e+07,3.395277435193435103e+07
2.709117720516245390e+04,4.823281485403141389e-01,8.759144723019813839e-01,-5.835064605512750149e+07,3.213109682483619452e+07
2.716191134930125918e+04,4.545040476730531354e-01,8.906698497658507296e-01,-5.933358551366217434e+07,3.027754470185608789e+07
2.723264549344006446e+04,4.262290673328319457e-01,9.045416545940718756e-01,-6.025766402525911480e+07,2.839395679567072168e+07
2.730337963757886973e+04,3.975312572632121455e-01,9.175161257602517662e-01,-6.112196489136170596e+07,2.648220171405410022e+07
2.737411378171767501e+04,3.684390866597178071e-01,9.295803924347166847e-01,-6.192563071756155789e+07,2.454417600592858717e+07
2.744484792585648029e+04,3.389814159261886894e-01,9.407224867519830003e-01,-6.266786426401002705e+07,2.258180227970871329e+07
2.751558206999528556e+04,3.091874680431173084e-01,9.509313556823567604e-01,-6.334792923613928258e+07,2.059702729580550268e+07
2.758631621413409084e+04,2.790867995763802178e-01,9.601968719958938747e-01,-6.396515101490932703e+07,1.859182003518458456e+07
2.765705035827289612e+04,2.487092713551307122e-01,9.685098443078482555e-01,-6.451891732585762441e+07,1.656816974589512125e+07
2.772778450241170140e+04,2.180850188479473983e-01,9.758620261956509889e-01,-6.500867884628855437e+07,1.452808396950827539e+07
2.779851864655050667e+04,1.872444222666318769e-01,9.822461243783824347e-01,-6.543394975000149012e+07,1.247358654942388460e+07
2.786925279068931195e+04,1.562180764273184697e-01,9.876558059506321818e-01,-6.579430818901824951e+07,1.040671562302188762e+07
2.793998693482811723e+04,1.250367603987998510e-01,9.920857046635773724e-01,-6.608939671183319390e+07,8.329521599650973454e+06
2.801072107896692251e+04,9.373140696818131612e-02,9.955314262470569275e-01,-6.631892261777232587e+07,6.244065126460941508e+06
2.808145522310572778e+04,6.233307195415899865e-02,9.979895527673716682e-01,-6.648265824711105973e+07,4.152415044097196776e+06
2.815218936724453306e+04,3.087290339836647191e-02,9.994576460164937837e-01,-6.658044120666417480e+07,2.056646334285798715e+06
2.822292351138334197e+04,-6.178893346465525946e-04,9.999342499293348840e-01,-6.661217453062546998e+07,-4.116193865467351861e+04
