time,x,y,vx,vy
7.768296264853356661e+03,6.181777452971413123e-01,4.403751612845759333e-01,-4.297310491476874053e+07,7.712412166592256725e+07
7.768437380882073739e+03,6.181372057344796112e-01,4.404479091188504558e-01,-4.298054048329269886e+07,7.711882413208913803e+07
7.768578496910790818e+03,6.180966591583028080e-01,4.405206519557102740e-01,-4.298797525712314993e+07,7.711352594201868773e+07
7.768719612939507897e+03,6.180561055693608585e-01,4.405933897945363831e-01,-4.299540923621928692e+07,7.710822709584127367e+07
7.768860728968224976e+03,6.180155449684033853e-01,4.406661226347099447e-01,-4.300284242054032534e+07,7.710292759368693829e+07
7.769001844996942964e+03,6.179749773561796777e-01,4.407388504756127867e-01,-4.301027481004554778e+07,7.709762743568567932e+07
7.769142961025660043e+03,6.179344027334402467e-01,4.408115733166252936e-01,-4.301770640469411761e+07,7.709232662196759880e+07
7.769284077054377121e+03,6.178938211009343817e-01,4.408842911571295153e-01,-4.302513720444536209e+07,7.708702515266269445e+07
7.769425193083094200e+03,6.178532324594121494e-01,4.409570039965070576e-01,-4.303256720925858617e+07,7.708172302790099382e+07
7.769566309111811279e+03,6.178126368096232834e-01,4.410297118341397482e-01,-4.303999641909311712e+07,7.707642024781252444e+07
7.769707425140528358e+03,6.177720341523176284e-01,4.411024146694094705e-01,-4.304742483390829712e+07,7.707111681252729893e+07
7.769848541169245436e+03,6.177314244882453620e-01,4.411751125016982189e-01,-4.305485245366350561e+07,7.706581272217534482e+07
7.769989657197963425e+03,6.176908078181561068e-01,4.412478053303886538e-01,-4.306227927831817418e+07,7.706050797688663006e+07
7.770130773226680503e+03,6.176501841428003736e-01,4.413204931548620480e-01,-4.306970530783163011e+07,7.705520257679124177e+07
7.770271889255397582e+03,6.176095534629280071e-01,4.413931759745012839e-01,-4.307713054216335714e+07,7.704989652201914787e+07
7.770413005284114661e+03,6.175689157792890738e-01,4.414658537886889111e-01,-4.308455498127281666e+07,7.704458981270034611e+07
7.770554121312831739e+03,6.175282710926338625e-01,4.415385265968074791e-01,-4.309197862511949986e+07,7.703928244896483421e+07
7.770695237341548818e+03,6.174876194037123289e-01,4.416111943982398147e-01,-4.309940147366290540e+07,7.703397443094260991e+07
7.770836353370265897e+03,6.174469607132748727e-01,4.416838571923688006e-01,-4.310682352686256170e+07,7.702866575876365602e+07
7.770977469398983885e+03,6.174062950220713386e-01,4.417565149785778744e-01,-4.311424478467806429e+07,7.702335643255794048e+07
7.771118585427700964e+03,6.173656223308527924e-01,4.418291677562492525e-01,-4.312166524706889689e+07,7.701804645245549083e+07
7.771259701456418043e+03,6.173249426403690787e-01,4.419018155247665947e-01,-4.312908491399469972e+07,7.701273581858626008e+07
7.771400817485135121e+03,6.172842559513705973e-01,4.419744582835133384e-01,-4.313650378541509062e+07,7.700742453108023107e+07
7.771541933513852200e+03,6.172435622646078590e-01,4.420470960318729214e-01,-4.314392186128970981e+07,7.700211259006737173e+07
7.771683049542569279e+03,6.172028615808312635e-01,4.421197287692290034e-01,-4.315133914157821983e+07,7.699679999567763507e+07
7.771824165571286358e+03,6.171621539007912105e-01,4.421923564949652996e-01,-4.315875562624031305e+07,7.699148674804100394e+07
7.771965281600004346e+03,6.171214392252380998e-01,4.422649792084661358e-01,-4.316617131523573399e+07,7.698617284728738666e+07
7.772106397628721425e+03,6.170807175549228862e-01,4.423375969091145610e-01,-4.317358620852412283e+07,7.698085829354681075e+07
7.772247513657438503e+03,6.170399888905959696e-01,4.424102095962951786e-01,-4.318100030606528372e+07,7.697554308694919944e+07
7.772388629686155582e+03,6.169992532330080826e-01,4.424828172693922035e-01,-4.318841360781899095e+07,7.697022722762449086e+07
7.772529745714872661e+03,6.169585105829097360e-01,4.425554199277899614e-01,-4.319582611374503374e+07,7.696491071570263803e+07
7.772670861743589739e+03,6.169177609410517737e-01,4.426280175708730003e-01,-4.320323782380323857e+07,7.695959355131356418e+07
7.772811977772306818e+03,6.168770043081848176e-01,4.427006101980258124e-01,-4.321064873795345426e+07,7.695427573458722234e+07
7.772953093801023897e+03,6.168362406850598223e-01,4.427731978086331677e-01,-4.321805885615553707e+07,7.694895726565353572e+07
7.773094209829741885e+03,6.167954700724272987e-01,4.428457804020803912e-01,-4.322546817836942524e+07,7.694363814464239776e+07
7.773235325858458964e+03,6.167546924710386458e-01,4.429183579777515312e-01,-4.323287670455493033e+07,7.693831837168380618e+07
7.773376441887176043e+03,6.167139078816443742e-01,4.429909305350320237e-01,-4.324028443467203528e+07,7.693299794690763950e+07
7.773517557915893121e+03,6.166731163049954390e-01,4.430634980733072492e-01,-4.324769136868069321e+07,7.692767687044382095e+07
7.773658673944610200e+03,6.166323177418430168e-01,4.431360605919623663e-01,-4.325509750654087961e+07,7.692235514242225885e+07
7.773799789973327279e+03,6.165915121929379517e-01,4.432086180903829220e-01,-4.326250284821259230e+07,7.691703276297286153e+07
7.773940906002044358e+03,6.165506996590314204e-01,4.432811705679545189e-01,-4.326990739365585893e+07,7.691170973222553730e+07
7.774082022030762346e+03,6.165098801408742668e-01,4.433537180240632591e-01,-4.327731114283076674e+07,7.690638605031014979e+07
7.774223138059479425e+03,6.164690536392178899e-01,4.434262604580940237e-01,-4.328471409569728374e+07,7.690106171735666692e+07
7.774364254088196503e+03,6.164282201548134665e-01,4.434987978694333033e-01,-4.329211625221555680e+07,7.689573673349495232e+07
7.774505370116913582e+03,6.163873796884120626e-01,4.435713302574670891e-01,-4.329951761234568805e+07,7.689041109885488451e+07
7.774646486145630661e+03,6.163465322407649660e-01,4.436438576215815943e-01,-4.330691817604781687e+07,7.688508481356634200e+07
7.774787602174347739e+03,6.163056778126234647e-01,4.437163799611631432e-01,-4.331431794328209013e+07,7.687975787775921822e+07
7.774928718203064818e+03,6.162648164047389576e-01,4.437888972755981154e-01,-4.332171691400869936e+07,7.687443029156339169e+07
7.775069834231782806e+03,6.162239480178623996e-01,4.438614095642736679e-01,-4.332911508818788081e+07,7.686910205510869622e+07
7.775210950260499885e+03,6.161830726527457447e-01,4.439339168265754032e-01,-4.333651246577976644e+07,7.686377316852506995e+07
7.775352066289216964e+03,6.161421903101401698e-01,4.440064190618906448e-01,-4.334390904674465209e+07,7.685844363194233179e+07
7.775493182317934043e+03,6.161013009907971849e-01,4.440789162696063275e-01,-4.335130483104280382e+07,7.685311344549036026e+07
7.775634298346651121e+03,6.160604046954681889e-01,4.441514084491094971e-01,-4.335869981863451749e+07,7.684778260929900408e+07
7.775775414375368200e+03,6.160195014249049139e-01,4.442238955997873107e-01,-4.336609400948009640e+07,7.684245112349811196e+07
7.775916530404085279e+03,6.159785911798587588e-01,4.442963777210270360e-01,-4.337348740353988111e+07,7.683711898821754754e+07
7.776057646432803267e+03,6.159376739610811224e-01,4.443688548122166071e-01,-4.338088000077427179e+07,7.683178620358711481e+07
7.776198762461520346e+03,6.158967497693241810e-01,4.444413268727425703e-01,-4.338827180114355683e+07,7.682645276973672211e+07
7.776339878490237425e+03,6.158558186053393335e-01,4.445137939019930817e-01,-4.339566280460818857e+07,7.682111868679617345e+07
7.776480994518954503e+03,6.158148804698785339e-01,4.445862558993559088e-01,-4.340305301112858206e+07,7.681578395489530265e+07
7.776622110547671582e+03,6.157739353636932922e-01,4.446587128642190412e-01,-4.341044242066518962e+07,7.681044857416394353e+07
7.776763226576388661e+03,6.157329832875354514e-01,4.447311647959704128e-01,-4.341783103317848593e+07,7.680511254473191500e+07
7.776904342605105739e+03,6.156920242421569656e-01,4.448036116939981799e-01,-4.342521884862895310e+07,7.679977586672903597e+07
7.777045458633822818e+03,6.156510582283096777e-01,4.448760535576906094e-01,-4.343260586697711051e+07,7.679443854028512537e+07
7.777186574662540806e+03,6.156100852467450979e-01,4.449484903864365792e-01,-4.343999208818353713e+07,7.678910056552995741e+07
7.777327690691257885e+03,6.155691052982158462e-01,4.450209221796237458e-01,-4.344737751220870018e+07,7.678376194259342551e+07
7.777468806719974964e+03,6.155281183834737657e-01,4.450933489366410423e-01,-4.345476213901322335e+07,7.677842267160528898e+07
7.777609922748692043e+03,6.154871245032706994e-01,4.451657706568774020e-01,-4.346214596855771542e+07,7.677308275269535184e+07
7.777751038777409121e+03,6.154461236583587125e-01,4.452381873397215917e-01,-4.346952900080280006e+07,7.676774218599341810e+07
7.777892154806126200e+03,6.154051158494900919e-01,4.453105989845627111e-01,-4.347691123570911586e+07,7.676240097162927687e+07
7.778033270834843279e+03,6.153641010774166809e-01,4.453830055907898045e-01,-4.348429267323734611e+07,7.675705910973271728e+07
7.778174386863561267e+03,6.153230793428905443e-01,4.454554071577926377e-01,-4.349167331334821880e+07,7.675171660043348372e+07
7.778315502892278346e+03,6.152820506466645245e-01,4.455278036849596446e-01,-4.349905315600236505e+07,7.674637344386142492e+07
7.778456618920995425e+03,6.152410149894903535e-01,4.456001951716808129e-01,-4.350643220116055757e+07,7.674102964014630020e+07
7.778597734949712503e+03,6.151999723721206514e-01,4.456725816173456867e-01,-4.351381044878356159e+07,7.673568518941786885e+07
7.778738850978429582e+03,6.151589227953074834e-01,4.457449630213440872e-01,-4.352118789883215725e+07,7.673034009180590510e+07
7.778879967007146661e+03,6.151178662598032476e-01,4.458173393830657805e-01,-4.352856455126714706e+07,7.672499434744016826e+07
7.779021083035863739e+03,6.150768027663605642e-01,4.458897107019008654e-01,-4.353594040604936332e+07,7.671964795645043254e+07
7.779162199064581728e+03,6.150357323157312761e-01,4.459620769772398297e-01,-4.354331546313969791e+07,7.671430091896641254e+07
7.779303315093298806e+03,6.149946549086685588e-01,4.460344382084720505e-01,-4.355068972249892354e+07,7.670895323511792719e+07
7.779444431122015885e+03,6.149535705459246993e-01,4.461067943949882930e-01,-4.355806318408798426e+07,7.670360490503469110e+07
7.779585547150732964e+03,6.149124792282522067e-01,4.461791455361789893e-01,-4.356543584786779433e+07,7.669825592884644866e+07
7.779726663179450043e+03,6.148713809564035904e-01,4.462514916314348490e-01,-4.357280771379929036e+07,7.669290630668294430e+07
7.779867779208167121e+03,6.148302757311314704e-01,4.463238326801464706e-01,-4.358017878184343129e+07,7.668755603867392242e+07
7.780008895236884200e+03,6.147891635531886889e-01,4.463961686817047858e-01,-4.358754905196119845e+07,7.668220512494909763e+07
7.780150011265602188e+03,6.147480444233274222e-01,4.464684996355011704e-01,-4.359491852411364019e+07,7.667685356563818455e+07
7.780291127294319267e+03,6.147069183423010674e-01,4.465408255409258342e-01,-4.360228719826169312e+07,7.667150136087095737e+07
7.780432243323036346e+03,6.146657853108621339e-01,4.466131463973704308e-01,-4.360965507436645031e+07,7.666614851077711582e+07
7.780573359351753425e+03,6.146246453297633527e-01,4.466854622042262801e-01,-4.361702215238898993e+07,7.666079501548637450e+07
7.780714475380470503e+03,6.145834983997576773e-01,4.467577729608848136e-01,-4.362438843229039758e+07,7.665544087512843311e+07
7.780855591409187582e+03,6.145423445215979497e-01,4.468300786667376845e-01,-4.363175391403178871e+07,7.665008608983300626e+07
7.780996707437904661e+03,6.145011836960369012e-01,4.469023793211765461e-01,-4.363911859757430851e+07,7.664473065972980857e+07
7.781137823466621739e+03,6.144600159238278181e-01,4.469746749235932182e-01,-4.364648248287910968e+07,7.663937458494852483e+07
7.781278939495339728e+03,6.144188412057230986e-01,4.470469654733800757e-01,-4.365384556990741938e+07,7.663401786561882496e+07
7.781420055524056806e+03,6.143776595424764730e-01,4.471192509699282724e-01,-4.366120785862035304e+07,7.662866050187046826e+07
7.781561171552773885e+03,6.143364709348406727e-01,4.471915314126305163e-01,-4.366856934897918254e+07,7.662330249383310974e+07
7.781702287581490964e+03,6.142952753835688728e-01,4.472638068008790158e-01,-4.367593004094515741e+07,7.661794384163643420e+07
7.781843403610208043e+03,6.142540728894141377e-01,4.473360771340663122e-01,-4.368328993447954953e+07,7.661258454541011155e+07
7.781984519638925121e+03,6.142128634531296427e-01,4.474083424115848362e-01,-4.369064902954365313e+07,7.660722460528382659e+07
7.782125635667642200e+03,6.141716470754686741e-01,4.474806026328274067e-01,-4.369800732609877735e+07,7.660186402138724923e+07
7.782266751696360188e+03,6.141304237571840741e-01,4.475528577971871758e-01,-4.370536482410631329e+07,7.659650279385000467e+07
7.782407867725077267e+03,6.140891934990297951e-01,4.476251079040562408e-01,-4.371272152352752537e+07,7.659114092280183733e+07
7.782548983753794346e+03,6.140479563017586795e-01,4.476973529528280316e-01,-4.372007742432384193e+07,7.658577840837235749e+07
7.782690099782511425e+03,6.140067121661243466e-01,4.477695929428957555e-01,-4.372743252645666897e+07,7.658041525069122016e+07
7.782831215811228503e+03,6.139654610928799716e-01,4.478418278736526759e-01,-4.373478682988743484e+07,7.657505144988809526e+07
7.782972331839945582e+03,6.139242030827790630e-01,4.479140577444921667e-01,-4.374214033457758278e+07,7.656968700609260798e+07
7.783113447868662661e+03,6.138829381365750182e-01,4.479862825548078242e-01,-4.374949304048858583e+07,7.656432191943441331e+07
7.783254563897380649e+03,6.138416662550212344e-01,4.480585023039937442e-01,-4.375684494758198410e+07,7.655895619004310668e+07
7.783395679926097728e+03,6.138003874388716641e-01,4.481307169914428012e-01,-4.376419605581919849e+07,7.655358981804838777e+07
7.783536795954814806e+03,6.137591016888795936e-01,4.482029266165493686e-01,-4.377154636516182125e+07,7.654822280357986689e+07
7.783677911983531885e+03,6.137178090057987534e-01,4.482751311787073756e-01,-4.377889587557139993e+07,7.654285514676715434e+07
7.783819028012248964e+03,6.136765093903825408e-01,4.483473306773110845e-01,-4.378624458700952679e+07,7.653748684773987532e+07
7.783960144040966043e+03,6.136352028433847972e-01,4.484195251117546466e-01,-4.379359249943780154e+07,7.653211790662765503e+07
7.784101260069683121e+03,6.135938893655592530e-01,4.484917144814325463e-01,-4.380093961281784624e+07,7.652674832356010377e+07
7.784242376098400200e+03,6.135525689576596386e-01,4.485638987857392679e-01,-4.380828592711131275e+07,7.652137809866681695e+07
7.784383492127118188e+03,6.135112416204395736e-01,4.486360780240699064e-01,-4.381563144227991998e+07,7.651600723207737505e+07
7.784524608155835267e+03,6.134699073546532322e-01,4.487082521958182801e-01,-4.382297615828526765e+07,7.651063572392144799e+07
7.784665724184552346e+03,6.134285661610542340e-01,4.487804213003797615e-01,-4.383032007508911937e+07,7.650526357432860136e+07
7.784806840213269425e+03,6.133872180403965313e-01,4.488525853371493346e-01,-4.383766319265320897e+07,7.649989078342841566e+07
7.784947956241986503e+03,6.133458629934340767e-01,4.489247443055220943e-01,-4.384500551093929261e+07,7.649451735135048628e+07
7.785089072270703582e+03,6.133045010209208225e-01,4.489968982048933022e-01,-4.385234702990915626e+07,7.648914327822439373e+07
7.785230188299420661e+03,6.132631321236107214e-01,4.490690470346583307e-01,-4.385968774952460080e+07,7.648376856417973340e+07
7.785371304328138649e+03,6.132217563022577256e-01,4.491411907942131632e-01,-4.386702766974750161e+07,7.647839320934602618e+07
7.785512420356855728e+03,6.131803735576161207e-01,4.492133294829524504e-01,-4.387436679053961486e+07,7.647301721385291219e+07
7.785653536385572806e+03,6.131389838904399703e-01,4.492854631002723975e-01,-4.388170511186285317e+07,7.646764057782994211e+07
7.785794652414289885e+03,6.130975873014834487e-01,4.493575916455688768e-01,-4.388904263367911428e+07,7.646226330140665174e+07
7.785935768443006964e+03,6.130561837915006196e-01,4.494297151182378158e-01,-4.389637935595030338e+07,7.645688538471262157e+07
7.786076884471724043e+03,6.130147733612458794e-01,4.495018335176753643e-01,-4.390371527863836288e+07,7.645150682787740231e+07
7.786218000500441121e+03,6.129733560114731805e-01,4.495739468432777275e-01,-4.391105040170525014e+07,7.644612763103052974e+07
7.786359116529159110e+03,6.129319317429369196e-01,4.496460550944417212e-01,-4.391838472511299700e+07,7.644074779430152476e+07
7.786500232557876188e+03,6.128905005563917152e-01,4.497181582705628844e-01,-4.392571824882350862e+07,7.643536731781999767e+07
7.786641348586593267e+03,6.128490624525917418e-01,4.497902563710382551e-01,-4.393305097279885411e+07,7.642998620171545446e+07
7.786782464615310346e+03,6.128076174322913960e-01,4.498623493952645380e-01,-4.394038289700108767e+07,7.642460444611743093e+07
7.786923580644027425e+03,6.127661654962449633e-01,4.499344373426386601e-01,-4.394771402139227092e+07,7.641922205115544796e+07
7.787064696672744503e+03,6.127247066452071733e-01,4.500065202125574371e-01,-4.395504434593450278e+07,7.641383901695902646e+07
7.787205812701461582e+03,6.126832408799323115e-01,4.500785980044180179e-01,-4.396237387058988959e+07,7.640845534365768731e+07
7.787346928730179570e+03,6.126417682011747745e-01,4.501506707176181066e-01,-4.396970259532061964e+07,7.640307103138092160e+07
7.787488044758896649e+03,6.126002886096897360e-01,4.502227383515540193e-01,-4.397703052008875459e+07,7.639768608025830984e+07
7.787629160787613728e+03,6.125588021062314814e-01,4.502948009056236822e-01,-4.398435764485652000e+07,7.639230049041931331e+07
7.787770276816330806e+03,6.125173086915545184e-01,4.503668583792246882e-01,-4.399168396958611906e+07,7.638691426199343801e+07
7.787911392845047885e+03,6.124758083664136876e-01,4.504389107717547414e-01,-4.399900949423977733e+07,7.638152739511018991e+07
7.788052508873764964e+03,6.124343011315637186e-01,4.505109580826116011e-01,-4.400633421877974272e+07,7.637613988989906013e+07
7.788193624902482043e+03,6.123927869877593411e-01,4.505830003111931936e-01,-4.401365814316827804e+07,7.637075174648953974e+07
7.788334740931199121e+03,6.123512659357552845e-01,4.506550374568977224e-01,-4.402098126736767590e+07,7.636536296501110494e+07
7.788475856959917110e+03,6.123097379763060566e-01,4.507270695191236687e-01,-4.402830359134029597e+07,7.635997354559321702e+07
7.788616972988634188e+03,6.122682031101672750e-01,4.507990964972684034e-01,-4.403562511504837871e+07,7.635458348836541176e+07
7.788758089017351267e+03,6.122266613380934475e-01,4.508711183907309072e-01,-4.404294583845432848e+07,7.634919279345713556e+07
7.788899205046068346e+03,6.121851126608394145e-01,4.509431351989096615e-01,-4.405026576152051985e+07,7.634380146099784970e+07
7.789040321074785425e+03,6.121435570791602387e-01,4.510151469212033137e-01,-4.405758488420935720e+07,7.633840949111703038e+07
7.789181437103502503e+03,6.121019945938109830e-01,4.510871535570107338e-01,-4.406490320648326725e+07,7.633301688394412398e+07
7.789322553132219582e+03,6.120604252055464878e-01,4.511591551057307914e-01,-4.407222072830468416e+07,7.632762363960859179e+07
7.789463669160937570e+03,6.120188489151218159e-01,4.512311515667629669e-01,-4.407953744963613153e+07,7.632222975823985040e+07
7.789604785189654649e+03,6.119772657232924740e-01,4.513031429395055194e-01,-4.408685337043999881e+07,7.631683523996742070e+07
7.789745901218371728e+03,6.119356756308134138e-01,4.513751292233581514e-01,-4.409416849067884684e+07,7.631144008492070436e+07
7.789887017247088806e+03,6.118940786384398089e-01,4.514471104177202876e-01,-4.410148281031520665e+07,7.630604429322914779e+07
7.790028133275805885e+03,6.118524747469267222e-01,4.515190865219914085e-01,-4.410879632931163907e+07,7.630064786502218246e+07
7.790169249304522964e+03,6.118108639570296603e-01,4.515910575355711609e-01,-4.411610904763071239e+07,7.629525080042922497e+07
7.790310365333240043e+03,6.117692462695035749e-01,4.516630234578594139e-01,-4.412342096523503214e+07,7.628985309957972169e+07
7.790451481361958031e+03,6.117276216851038617e-01,4.517349842882564248e-01,-4.413073208208727092e+07,7.628445476260304451e+07
7.790592597390675110e+03,6.116859902045861386e-01,4.518069400261612856e-01,-4.413804239814996719e+07,7.627905578962868452e+07
7.790733713419392188e+03,6.116443518287058012e-01,4.518788906709745867e-01,-4.414535191338583827e+07,7.627365618078601360e+07
7.790874829448109267e+03,6.116027065582180233e-01,4.519508362220965858e-01,-4.415266062775757164e+07,7.626825593620444834e+07
7.791015945476826346e+03,6.115610543938784227e-01,4.520227766789277069e-01,-4.415996854122787714e+07,7.626285505601339042e+07
7.791157061505543425e+03,6.115193953364425061e-01,4.520947120408683739e-01,-4.416727565375948697e+07,7.625745354034224153e+07
7.791298177534260503e+03,6.114777293866657804e-01,4.521666423073192886e-01,-4.417458196531515568e+07,7.625205138932038844e+07
7.791439293562978492e+03,6.114360565453034191e-01,4.522385674776815967e-01,-4.418188747585770488e+07,7.624664860307720304e+07
7.791580409591695570e+03,6.113943768131117062e-01,4.523104875513552225e-01,-4.418919218534983695e+07,7.624124518174213171e+07
7.791721525620412649e+03,6.113526901908460376e-01,4.523824025277416450e-01,-4.419649609375441819e+07,7.623584112544451654e+07
7.791862641649129728e+03,6.113109966792619199e-01,4.524543124062419541e-01,-4.420379920103429258e+07,7.623043643431374431e+07
7.792003757677846806e+03,6.112692962791153040e-01,4.525262171862573513e-01,-4.421110150715231895e+07,7.622503110847917199e+07
7.792144873706563885e+03,6.112275889911618076e-01,4.525981168671893151e-01,-4.421840301207138598e+07,7.621962514807018638e+07
7.792285989735280964e+03,6.111858748161570487e-01,4.526700114484391579e-01,-4.422570371575440466e+07,7.621421855321614444e+07
7.792427105763998043e+03,6.111441537548570890e-01,4.527419009294086361e-01,-4.423300361816430092e+07,7.620881132404640317e+07
7.792568221792716031e+03,6.111024258080174354e-01,4.528137853094997278e-01,-4.424030271926407516e+07,7.620340346069028974e+07
7.792709337821433110e+03,6.110606909763944827e-01,4.528856645881135790e-01,-4.424760101901660115e+07,7.619799496327722073e+07
7.792850453850150188e+03,6.110189492607438488e-01,4.529575387646524454e-01,-4.425489851738492399e+07,7.619258583193650842e+07
7.792991569878867267e+03,6.109772006618215956e-01,4.530294078385184720e-01,-4.426219521433206648e+07,7.618717606679749489e+07
7.793132685907584346e+03,6.109354451803836739e-01,4.531012718091138591e-01,-4.426949110982106626e+07,7.618176566798952222e+07
7.793273801936301425e+03,6.108936828171860345e-01,4.531731306758409183e-01,-4.427678620381498337e+07,7.617635463564193249e+07
7.793414917965018503e+03,6.108519135729847394e-01,4.532449844381021276e-01,-4.428408049627690017e+07,7.617094296988403797e+07
7.793556033993736492e+03,6.108101374485357393e-01,4.533168330953005198e-01,-4.429137398716997355e+07,7.616553067084513605e+07
7.793697150022453570e+03,6.107683544445955404e-01,4.533886766468378515e-01,-4.429866667645723373e+07,7.616011773865461349e+07
7.793838266051170649e+03,6.107265645619202044e-01,4.534605150921173777e-01,-4.430595856410187483e+07,7.615470417344175279e+07
7.793979382079887728e+03,6.106847678012656822e-01,4.535323484305421315e-01,-4.431324965006707609e+07,7.614928997533586621e+07
7.794120498108604806e+03,6.106429641633884797e-01,4.536041766615149795e-01,-4.432053993431602418e+07,7.614387514446626604e+07
7.794261614137321885e+03,6.106011536490446590e-01,4.536759997844392878e-01,-4.432782941681193560e+07,7.613845968096224964e+07
7.794402730166038964e+03,6.105593362589906148e-01,4.537478177987183114e-01,-4.433511809751804918e+07,7.613304358495311439e+07
7.794543846194756952e+03,6.105175119939825201e-01,4.538196307037559718e-01,-4.434240597639767081e+07,7.612762685656811297e+07
7.794684962223474031e+03,6.104756808547772140e-01,4.538914384989547468e-01,-4.434969305341398716e+07,7.612220949593661726e+07
7.794826078252191110e+03,6.104338428421307583e-01,4.539632411837189463e-01,-4.435697932853034884e+07,7.611679150318786502e+07
7.794967194280908188e+03,6.103919979567994369e-01,4.540350387574522695e-01,-4.436426480171007663e+07,7.611137287845115364e+07
7.795108310309625267e+03,6.103501461995400890e-01,4.541068312195586376e-01,-4.437154947291652858e+07,7.610595362185573578e+07
7.795249426338342346e+03,6.103082875711091093e-01,4.541786185694421385e-01,-4.437883334211306274e+07,7.610053373353089392e+07
7.795390542367059425e+03,6.102664220722628929e-01,4.542504008065068044e-01,-4.438611640926307440e+07,7.609511321360591054e+07
7.795531658395777413e+03,6.102245497037578348e-01,4.543221779301575003e-01,-4.439339867433002591e+07,7.608969206220999360e+07
7.795672774424494492e+03,6.101826704663511070e-01,4.543939499397976478e-01,-4.440068013727725297e+07,7.608427027947247028e+07
7.795813890453211570e+03,6.101407843607991044e-01,4.544657168348322784e-01,-4.440796079806826264e+07,7.607884786552256346e+07
7.795955006481928649e+03,6.100988913878584441e-01,4.545374786146659796e-01,-4.441524065666653961e+07,7.607342482048952579e+07
7.796096122510645728e+03,6.100569915482859651e-01,4.546092352787035606e-01,-4.442251971303557605e+07,7.606800114450260997e+07
7.796237238539362806e+03,6.100150848428382844e-01,4.546809868263498866e-01,-4.442979796713889390e+07,7.606257683769103885e+07
7.796378354568079885e+03,6.099731712722722410e-01,4.547527332570099889e-01,-4.443707541894004494e+07,7.605715190018406510e+07
7.796519470596796964e+03,6.099312508373445629e-01,4.548244745700889546e-01,-4.444435206840258837e+07,7.605172633211091161e+07
7.796660586625514952e+03,6.098893235388120893e-01,4.548962107649925368e-01,-4.445162791549016535e+07,7.604630013360075653e+07
7.796801702654232031e+03,6.098473893774318810e-01,4.549679418411252119e-01,-4.445890296016628295e+07,7.604087330478291214e+07
7.796942818682949110e+03,6.098054483539609993e-01,4.550396677978928994e-01,-4.446617720239462703e+07,7.603544584578655660e+07
7.797083934711666188e+03,6.097635004691560612e-01,4.551113886347012971e-01,-4.447345064213885367e+07,7.603001775674089789e+07
7.797225050740383267e+03,6.097215457237742386e-01,4.551831043509560470e-01,-4.448072327936263382e+07,7.602458903777514398e+07
7.797366166769100346e+03,6.096795841185724818e-01,4.552548149460630134e-01,-4.448799511402966827e+07,7.601915968901850283e+07
7.797507282797817425e+03,6.096376156543078517e-01,4.553265204194282822e-01,-4.449526614610368013e+07,7.601372971060016751e+07
7.797648398826535413e+03,6.095956403317372985e-01,4.553982207704582730e-01,-4.450253637554845214e+07,7.600829910264930129e+07
7.797789514855252492e+03,6.095536581516183272e-01,4.554699159985584611e-01,-4.450980580232765526e+07,7.600286786529517174e+07
7.797930630883969570e+03,6.095116691147078880e-01,4.555416061031355435e-01,-4.451707442640512437e+07,7.599743599866692722e+07
7.798071746912686649e+03,6.094696732217632640e-01,4.556132910835959948e-01,-4.452434224774466455e+07,7.599200350289374590e+07
7.798212862941403728e+03,6.094276704735415162e-01,4.556849709393465120e-01,-4.453160926631010324e+07,7.598657037810480595e+07
7.798353978970120806e+03,6.093856608708000389e-01,4.557566456697937363e-01,-4.453887548206529766e+07,7.598113662442928553e+07
7.798495094998837885e+03,6.093436444142961150e-01,4.558283152743444755e-01,-4.454614089497411251e+07,7.597570224199634790e+07
7.798636211027555873e+03,6.093016211047866948e-01,4.558999797524062036e-01,-4.455340550500049442e+07,7.597026723093511164e+07
7.798777327056272952e+03,6.092595909430298384e-01,4.559716391033850624e-01,-4.456066931210826337e+07,7.596483159137481451e+07
7.798918443084990031e+03,6.092175539297827180e-01,4.560432933266887479e-01,-4.456793231626141071e+07,7.595939532344457507e+07
7.799059559113707110e+03,6.091755100658026167e-01,4.561149424217245674e-01,-4.457519451742389053e+07,7.595395842727354169e+07
7.799200675142424188e+03,6.091334593518470397e-01,4.561865863878999394e-01,-4.458245591555968672e+07,7.594852090299086273e+07
7.799341791171141267e+03,6.090914017886734921e-01,4.562582252246225045e-01,-4.458971651063280553e+07,7.594308275072567165e+07
7.799482907199858346e+03,6.090493373770395902e-01,4.563298589312998477e-01,-4.459697630260726810e+07,7.593764397060711682e+07
7.799624023228575425e+03,6.090072661177027280e-01,4.564014875073398869e-01,-4.460423529144712538e+07,7.593220456276431680e+07
7.799765139257293413e+03,6.089651880114202998e-01,4.564731109521509289e-01,-4.461149347711649537e+07,7.592676452732637525e+07
7.799906255286010492e+03,6.089231030589506988e-01,4.565447292651401701e-01,-4.461875085957937688e+07,7.592132386442247033e+07
7.800047371314727570e+03,6.088810112610510972e-01,4.566163424457163056e-01,-4.462600743879992515e+07,7.591588257418169081e+07
7.800188487343444649e+03,6.088389126184793332e-01,4.566879504932875311e-01,-4.463326321474228054e+07,7.591044065673315525e+07
7.800329603372161728e+03,6.087968071319930230e-01,4.567595534072623198e-01,-4.464051818737059832e+07,7.590499811220596731e+07
7.800470719400878806e+03,6.087546948023498938e-01,4.568311511870492003e-01,-4.464777235664905608e+07,7.589955494072923064e+07
