time,x,y,vx,vy
4.600382536180846728e+03,2.640613738579327685e-01,-7.091280655438243485e-01,7.991761635794571042e+07,2.962581804688471556e+07
4.600523652209563807e+03,2.641367577689697765e-01,-7.091001158236592827e-01,7.991444753738848865e+07,2.963432642725761980e+07
4.600664768238280885e+03,2.642121386904674463e-01,-7.090721580777933353e-01,7.991127781402261555e+07,2.964283446772810444e+07
4.600805884266997964e+03,2.642875166215742921e-01,-7.090441923065470275e-01,7.990810718788461387e+07,2.965134216820107400e+07
4.600947000295715043e+03,2.643628915614387176e-01,-7.090162185102411030e-01,7.990493565901099145e+07,2.965984952858144417e+07
4.601088116324433031e+03,2.644382635092096812e-01,-7.089882366891963050e-01,7.990176322743827105e+07,2.966835654877417907e+07
4.601229232353150110e+03,2.645136324640347536e-01,-7.089602468437338212e-01,7.989858989320303500e+07,2.967686322868409380e+07
4.601370348381867188e+03,2.645889984250628935e-01,-7.089322489741746169e-01,7.989541565634183586e+07,2.968536956821615994e+07
4.601511464410584267e+03,2.646643613914427817e-01,-7.089042430808398798e-01,7.989224051689121127e+07,2.969387556727530807e+07
4.601652580439301346e+03,2.647397213623229884e-01,-7.088762291640506863e-01,7.988906447488775849e+07,2.970238122576646879e+07
4.601793696468018425e+03,2.648150783368521388e-01,-7.088482072241283349e-01,7.988588753036804497e+07,2.971088654359457642e+07
4.601934812496735503e+03,2.648904323141789141e-01,-7.088201772613942353e-01,7.988270968336868286e+07,2.971939152066456899e+07
4.602075928525453492e+03,2.649657832934525503e-01,-7.087921392761697970e-01,7.987953093392623961e+07,2.972789615688144416e+07
4.602217044554170570e+03,2.650411312738207847e-01,-7.087640932687767625e-01,7.987635128207737207e+07,2.973640045215003937e+07
4.602358160582887649e+03,2.651164762544329645e-01,-7.087360392395367636e-01,7.987317072785869241e+07,2.974490440637535974e+07
4.602499276611604728e+03,2.651918182344378261e-01,-7.087079771887714319e-01,7.986998927130682766e+07,2.975340801946235821e+07
4.602640392640321807e+03,2.652671572129843280e-01,-7.086799071168026209e-01,7.986680691245843470e+07,2.976191129131599143e+07
4.602781508669038885e+03,2.653424931892212624e-01,-7.086518290239524065e-01,7.986362365135015547e+07,2.977041422184122354e+07
4.602922624697755964e+03,2.654178261622975876e-01,-7.086237429105426422e-01,7.986043948801866174e+07,2.977891681094302237e+07
4.603063740726473043e+03,2.654931561313622623e-01,-7.085956487768954037e-01,7.985725442250061035e+07,2.978741905852635577e+07
4.603204856755191031e+03,2.655684830955647446e-01,-7.085675466233328779e-01,7.985406845483267307e+07,2.979592096449625120e+07
4.603345972783908110e+03,2.656438070540531604e-01,-7.085394364501775843e-01,7.985088158505159616e+07,2.980442252875757962e+07
4.603487088812625188e+03,2.657191280059770788e-01,-7.085113182577518209e-01,7.984769381319405138e+07,2.981292375121537596e+07
4.603628204841342267e+03,2.657944459504854584e-01,-7.084831920463777744e-01,7.984450513929675519e+07,2.982142463177463040e+07
4.603769320870059346e+03,2.658697608867275353e-01,-7.084550578163784085e-01,7.984131556339642406e+07,2.982992517034032941e+07
4.603910436898776425e+03,2.659450728138524900e-01,-7.084269155680761321e-01,7.983812508552978933e+07,2.983842536681746691e+07
4.604051552927493503e+03,2.660203817310094476e-01,-7.083987653017936870e-01,7.983493370573359728e+07,2.984692522111104056e+07
4.604192668956211492e+03,2.660956876373481994e-01,-7.083706070178537040e-01,7.983174142404459417e+07,2.985542473312610388e+07
4.604333784984928570e+03,2.661709905320170377e-01,-7.083424407165794801e-01,7.982854824049957097e+07,2.986392390276755765e+07
4.604474901013645649e+03,2.662462904141656983e-01,-7.083142663982938680e-01,7.982535415513527393e+07,2.987242272994046286e+07
4.604616017042362728e+03,2.663215872829435837e-01,-7.082860840633199428e-01,7.982215916798849404e+07,2.988092121454983577e+07
4.604757133071079807e+03,2.663968811375000412e-01,-7.082578937119808904e-01,7.981896327909602225e+07,2.988941935650069267e+07
4.604898249099796885e+03,2.664721719769845287e-01,-7.082296953446001186e-01,7.981576648849464953e+07,2.989791715569805354e+07
4.605039365128513964e+03,2.665474598005463380e-01,-7.082014889615007025e-01,7.981256879622119665e+07,2.990641461204694584e+07
4.605180481157231952e+03,2.666227446073355933e-01,-7.081732745630060499e-01,7.980937020231246948e+07,2.991491172545245290e+07
4.605321597185949031e+03,2.666980263965008646e-01,-7.081450521494400130e-01,7.980617070680533350e+07,2.992340849581949785e+07
4.605462713214666110e+03,2.667733051671920541e-01,-7.081168217211261107e-01,7.980297030973660946e+07,2.993190492305317149e+07
4.605603829243383188e+03,2.668485809185587865e-01,-7.080885832783880840e-01,7.979976901114314795e+07,2.994040100705851614e+07
4.605744945272100267e+03,2.669238536497507974e-01,-7.080603368215496740e-01,7.979656681106181443e+07,2.994889674774057791e+07
4.605886061300817346e+03,2.669991233599176006e-01,-7.080320823509348438e-01,7.979336370952947438e+07,2.995739214500440657e+07
4.606027177329534425e+03,2.670743900482088762e-01,-7.080038198668674454e-01,7.979015970658300817e+07,2.996588719875505567e+07
4.606168293358252413e+03,2.671496537137749705e-01,-7.079755493696715529e-01,7.978695480225929618e+07,2.997438190889763460e+07
4.606309409386969492e+03,2.672249143557645645e-01,-7.079472708596715735e-01,7.978374899659527838e+07,2.998287627533709630e+07
4.606450525415686570e+03,2.673001719733278936e-01,-7.079189843371916924e-01,7.978054228962783515e+07,2.999137029797856137e+07
4.606591641444403649e+03,2.673754265656149154e-01,-7.078906898025560945e-01,7.977733468139389157e+07,2.999986397672709823e+07
4.606732757473120728e+03,2.674506781317753656e-01,-7.078623872560892982e-01,7.977412617193037271e+07,3.000835731148777902e+07
4.606873873501837807e+03,2.675259266709592576e-01,-7.078340766981158216e-01,7.977091676127421856e+07,3.001685030216567963e+07
4.607014989530554885e+03,2.676011721823164380e-01,-7.078057581289602940e-01,7.976770644946238399e+07,3.002534294866588339e+07
4.607156105559271964e+03,2.676764146649969200e-01,-7.077774315489475665e-01,7.976449523653183877e+07,3.003383525089347363e+07
4.607297221587989952e+03,2.677516541181511056e-01,-7.077490969584019354e-01,7.976128312251952291e+07,3.004232720875359327e+07
4.607438337616707031e+03,2.678268905409282308e-01,-7.077207543576488069e-01,7.975807010746245086e+07,3.005081882215122506e+07
4.607579453645424110e+03,2.679021239324786974e-01,-7.076924037470131434e-01,7.975485619139759243e+07,3.005931009099152312e+07
4.607720569674141188e+03,2.679773542919526852e-01,-7.076640451268196852e-01,7.975164137436194718e+07,3.006780101517958939e+07
4.607861685702858267e+03,2.680525816185003185e-01,-7.076356784973938385e-01,7.974842565639252961e+07,3.007629159462052584e+07
4.608002801731575346e+03,2.681278059112717771e-01,-7.076073038590606767e-01,7.974520903752635419e+07,3.008478182921944186e+07
4.608143917760292425e+03,2.682030271694172407e-01,-7.075789212121456062e-01,7.974199151780045033e+07,3.009327171888145059e+07
4.608285033789010413e+03,2.682782453920875554e-01,-7.075505305569739223e-01,7.973877309725184739e+07,3.010176126351172104e+07
4.608426149817727492e+03,2.683534605784319016e-01,-7.075221318938714754e-01,7.973555377591761947e+07,3.011025046301526576e+07
4.608567265846444570e+03,2.684286727276011253e-01,-7.074937252231635609e-01,7.973233355383481085e+07,3.011873931729726493e+07
4.608708381875161649e+03,2.685038818387455173e-01,-7.074653105451759183e-01,7.972911243104048073e+07,3.012722782626285031e+07
4.608849497903878728e+03,2.685790879110155904e-01,-7.074368878602343980e-01,7.972589040757171810e+07,3.013571598981714994e+07
4.608990613932595807e+03,2.686542909435616910e-01,-7.074084571686647394e-01,7.972266748346561193e+07,3.014420380786530301e+07
4.609131729961312885e+03,2.687294909355343320e-01,-7.073800184707931260e-01,7.971944365875925124e+07,3.015269128031244874e+07
4.609272845990030874e+03,2.688046878860844147e-01,-7.073515717669451863e-01,7.971621893348972499e+07,3.016117840706378594e+07
4.609413962018747952e+03,2.688798817943615083e-01,-7.073231170574475479e-01,7.971299330769419670e+07,3.016966518802435324e+07
4.609555078047465031e+03,2.689550726595166252e-01,-7.072946543426262833e-01,7.970976678140977025e+07,3.017815162309936062e+07
4.609696194076182110e+03,2.690302604807004450e-01,-7.072661836228075760e-01,7.970653935467357934e+07,3.018663771219396219e+07
4.609837310104899188e+03,2.691054452570635913e-01,-7.072377048983179426e-01,7.970331102752277255e+07,3.019512345521331951e+07
4.609978426133616267e+03,2.691806269877566882e-01,-7.072092181694837887e-01,7.970008179999451339e+07,3.020360885206259787e+07
4.610119542162333346e+03,2.692558056719304704e-01,-7.071807234366317418e-01,7.969685167212596536e+07,3.021209390264696255e+07
4.610260658191051334e+03,2.693309813087361171e-01,-7.071522207000882076e-01,7.969362064395427704e+07,3.022057860687164590e+07
4.610401774219768413e+03,2.694061538973234748e-01,-7.071237099601804799e-01,7.969038871551668644e+07,3.022906296464171261e+07
4.610542890248485492e+03,2.694813234368437782e-01,-7.070951912172350751e-01,7.968715588685035706e+07,3.023754697586239502e+07
4.610684006277202570e+03,2.695564899264479286e-01,-7.070666644715790650e-01,7.968392215799249709e+07,3.024603064043888077e+07
4.610825122305919649e+03,2.696316533652868275e-01,-7.070381297235394102e-01,7.968068752898032963e+07,3.025451395827635750e+07
4.610966238334636728e+03,2.697068137525112652e-01,-7.070095869734432936e-01,7.967745199985107780e+07,3.026299692928002030e+07
4.611107354363353807e+03,2.697819710872723098e-01,-7.069810362216177868e-01,7.967421557064197958e+07,3.027147955335506424e+07
4.611248470392070885e+03,2.698571253687208626e-01,-7.069524774683901835e-01,7.967097824139027297e+07,3.027996183040668815e+07
4.611389586420788874e+03,2.699322765960084913e-01,-7.069239107140879996e-01,7.966774001213319600e+07,3.028844376034015045e+07
4.611530702449505952e+03,2.700074247682852646e-01,-7.068953359590387509e-01,7.966450088290806115e+07,3.029692534306055307e+07
4.611671818478223031e+03,2.700825698847026390e-01,-7.068667532035699530e-01,7.966126085375212133e+07,3.030540657847316191e+07
4.611812934506940110e+03,2.701577119444119601e-01,-7.068381624480091219e-01,7.965801992470265925e+07,3.031388746648319438e+07
4.611954050535657188e+03,2.702328509465641848e-01,-7.068095636926842174e-01,7.965477809579697251e+07,3.032236800699587166e+07
4.612095166564374267e+03,2.703079868903106031e-01,-7.067809569379228662e-01,7.965153536707235873e+07,3.033084819991641864e+07
4.612236282593091346e+03,2.703831197748023940e-01,-7.067523421840532505e-01,7.964829173856613040e+07,3.033932804515006021e+07
4.612377398621809334e+03,2.704582495991913471e-01,-7.067237194314029969e-01,7.964504721031560004e+07,3.034780754260208830e+07
4.612518514650526413e+03,2.705333763626277532e-01,-7.066950886803006204e-01,7.964180178235813975e+07,3.035628669217762724e+07
4.612659630679243492e+03,2.706085000642634575e-01,-7.066664499310740810e-01,7.963855545473107696e+07,3.036476549378197268e+07
4.612800746707960570e+03,2.706836207032499164e-01,-7.066378031840517826e-01,7.963530822747175395e+07,3.037324394732036814e+07
4.612941862736677649e+03,2.707587382787383645e-01,-7.066091484395621292e-01,7.963206010061754286e+07,3.038172205269806460e+07
4.613082978765394728e+03,2.708338527898803694e-01,-7.065804856979333026e-01,7.962881107420581579e+07,3.039019980982031301e+07
4.613224094794111807e+03,2.709089642358273320e-01,-7.065518149594941510e-01,7.962556114827395976e+07,3.039867721859237179e+07
4.613365210822829795e+03,2.709840726157312640e-01,-7.065231362245729674e-01,7.962231032285933197e+07,3.040715427891955525e+07
4.613506326851546874e+03,2.710591779287427894e-01,-7.064944494934989327e-01,7.961905859799939394e+07,3.041563099070701748e+07
4.613647442880263952e+03,2.711342801740139197e-01,-7.064657547666005621e-01,7.961580597373153269e+07,3.042410735386008397e+07
4.613788558908981031e+03,2.712093793506962780e-01,-7.064370520442069257e-01,7.961255245009316504e+07,3.043258336828402430e+07
4.613929674937698110e+03,2.712844754579415429e-01,-7.064083413266468714e-01,7.960929802712173760e+07,3.044105903388411924e+07
4.614070790966415188e+03,2.713595684949013931e-01,-7.063796226142495804e-01,7.960604270485468209e+07,3.044953435056564584e+07
4.614211906995132267e+03,2.714346584607275070e-01,-7.063508959073442339e-01,7.960278648332944512e+07,3.045800931823389232e+07
4.614353023023850255e+03,2.715097453545721740e-01,-7.063221612062597909e-01,7.959952936258347332e+07,3.046648393679420277e+07
4.614494139052567334e+03,2.715848291755862398e-01,-7.062934185113260988e-01,7.959627134265428782e+07,3.047495820615175739e+07
4.614635255081284413e+03,2.716599099229219383e-01,-7.062646678228724495e-01,7.959301242357935011e+07,3.048343212621190771e+07
4.614776371110001492e+03,2.717349875957312255e-01,-7.062359091412282464e-01,7.958975260539613664e+07,3.049190569687995687e+07
4.614917487138718570e+03,2.718100621931658911e-01,-7.062071424667232256e-01,7.958649188814215362e+07,3.050037891806120798e+07
4.615058603167435649e+03,2.718851337143779467e-01,-7.061783677996870123e-01,7.958323027185492218e+07,3.050885178966097161e+07
4.615199719196152728e+03,2.719602021585193485e-01,-7.061495851404494539e-01,7.957996775657194853e+07,3.051732431158456206e+07
4.615340835224869807e+03,2.720352675247421637e-01,-7.061207944893403976e-01,7.957670434233078361e+07,3.052579648373729363e+07
4.615481951253587795e+03,2.721103298121987923e-01,-7.060919958466895796e-01,7.957344002916893363e+07,3.053426830602454022e+07
4.615623067282304874e+03,2.721853890200403581e-01,-7.060631892128276244e-01,7.957017481712399423e+07,3.054273977835152298e+07
4.615764183311021952e+03,2.722604451474195941e-01,-7.060343745880843791e-01,7.956690870623350143e+07,3.055121090062362328e+07
4.615905299339739031e+03,2.723354981934885122e-01,-7.060055519727901352e-01,7.956364169653502107e+07,3.055968167274617404e+07
4.616046415368456110e+03,2.724105481573993459e-01,-7.059767213672752950e-01,7.956037378806614876e+07,3.056815209462451190e+07
4.616187531397173188e+03,2.724855950383042735e-01,-7.059478827718702609e-01,7.955710498086446524e+07,3.057662216616397724e+07
4.616328647425890267e+03,2.725606388353555287e-01,-7.059190361869053243e-01,7.955383527496756613e+07,3.058509188726991788e+07
4.616469763454608255e+03,2.726356795477059558e-01,-7.058901816127111095e-01,7.955056467041304708e+07,3.059356125784773752e+07
4.616610879483325334e+03,2.727107171745069003e-01,-7.058613190496186851e-01,7.954729316723856330e+07,3.060203027780267596e+07
4.616751995512042413e+03,2.727857517149112065e-01,-7.058324484979585645e-01,7.954402076548172534e+07,3.061049894704015180e+07
4.616893111540759492e+03,2.728607831680712748e-01,-7.058035699580617051e-01,7.954074746518017352e+07,3.061896726546552032e+07
4.617034227569476570e+03,2.729358115331395052e-01,-7.057746834302590644e-01,7.953747326637156308e+07,3.062743523298415169e+07
4.617175343598193649e+03,2.730108368092683535e-01,-7.057457889148815999e-01,7.953419816909353435e+07,3.063590284950141236e+07
4.617316459626910728e+03,2.730858589956103311e-01,-7.057168864122606022e-01,7.953092217338377237e+07,3.064437011492267624e+07
4.617457575655628716e+03,2.731608780913184487e-01,-7.056879759227269178e-01,7.952764527927993238e+07,3.065283702915337682e+07
4.617598691684345795e+03,2.732358940955443294e-01,-7.056590574466123922e-01,7.952436748681974411e+07,3.066130359209878743e+07
4.617739807713062874e+03,2.733109070074411506e-01,-7.056301309842482050e-01,7.952108879604087770e+07,3.066976980366434902e+07
4.617880923741779952e+03,2.733859168261614236e-01,-7.056011965359658689e-01,7.951780920698104799e+07,3.067823566375544667e+07
4.618022039770497031e+03,2.734609235508578817e-01,-7.055722541020968963e-01,7.951452871967796981e+07,3.068670117227747664e+07
4.618163155799214110e+03,2.735359271806832027e-01,-7.055433036829730220e-01,7.951124733416937292e+07,3.069516632913583890e+07
4.618304271827931188e+03,2.736109277147901753e-01,-7.055143452789259806e-01,7.950796505049298704e+07,3.070363113423593342e+07
4.618445387856648267e+03,2.736859251523316439e-01,-7.054853788902876177e-01,7.950468186868657172e+07,3.071209558748316765e+07
4.618586503885366255e+03,2.737609194924607858e-01,-7.054564045173897791e-01,7.950139778878785670e+07,3.072055968878300488e+07
4.618727619914083334e+03,2.738359107343295573e-01,-7.054274221605648654e-01,7.949811281083464622e+07,3.072902343804074824e+07
4.618868735942800413e+03,2.739108988770913578e-01,-7.053984318201447223e-01,7.949482693486469984e+07,3.073748683516187221e+07
4.619009851971517492e+03,2.739858839198991425e-01,-7.053694334964616397e-01,7.949154016091580689e+07,3.074594988005179912e+07
4.619150968000234570e+03,2.740608658619057003e-01,-7.053404271898479072e-01,7.948825248902575672e+07,3.075441257261595502e+07
4.619292084028951649e+03,2.741358447022642086e-01,-7.053114129006358146e-01,7.948496391923235357e+07,3.076287491275976971e+07
4.619433200057668728e+03,2.742108204401276228e-01,-7.052823906291578737e-01,7.948167445157343149e+07,3.077133690038868040e+07
4.619574316086386716e+03,2.742857930746495643e-01,-7.052533603757465963e-01,7.947838408608677983e+07,3.077979853540817648e+07
4.619715432115103795e+03,2.743607626049821002e-01,-7.052243221407348273e-01,7.947509282281027734e+07,3.078825981772359461e+07
4.619856548143820874e+03,2.744357290302789076e-01,-7.051952759244553004e-01,7.947180066178175807e+07,3.079672074724043161e+07
4.619997664172537952e+03,2.745106923496931084e-01,-7.051662217272406386e-01,7.946850760303907096e+07,3.080518132386414334e+07
4.620138780201255031e+03,2.745856525623779909e-01,-7.051371595494240196e-01,7.946521364662007987e+07,3.081364154750018194e+07
4.620279896229972110e+03,2.746606096674867881e-01,-7.051080893913381775e-01,7.946191879256264865e+07,3.082210141805400327e+07
4.620421012258689188e+03,2.747355636641727328e-01,-7.050790112533165122e-01,7.945862304090467095e+07,3.083056093543107435e+07
4.620562128287407177e+03,2.748105145515896686e-01,-7.050499251356919794e-01,7.945532639168402553e+07,3.083902009953691438e+07
4.620703244316124255e+03,2.748854623288899957e-01,-7.050208310387979793e-01,7.945202884493866563e+07,3.084747891027688608e+07
4.620844360344841334e+03,2.749604069952275021e-01,-7.049917289629679118e-01,7.944873040070647001e+07,3.085593736755651981e+07
4.620985476373558413e+03,2.750353485497557537e-01,-7.049626189085352879e-01,7.944543105902536213e+07,3.086439547128129378e+07
4.621126592402275492e+03,2.751102869916281501e-01,-7.049335008758333965e-01,7.944213081993328035e+07,3.087285322135668993e+07
4.621267708430992570e+03,2.751852223199981462e-01,-7.049043748651960817e-01,7.943882968346817791e+07,3.088131061768819764e+07
4.621408824459709649e+03,2.752601545340193079e-01,-7.048752408769569655e-01,7.943552764966799319e+07,3.088976766018130630e+07
4.621549940488427637e+03,2.753350836328457563e-01,-7.048460989114497810e-01,7.943222471857067943e+07,3.089822434874156490e+07
4.621691056517144716e+03,2.754100096156300581e-01,-7.048169489690088163e-01,7.942892089021423459e+07,3.090668068327436596e+07
4.621832172545861795e+03,2.754849324815263345e-01,-7.047877910499678045e-01,7.942561616463664174e+07,3.091513666368526965e+07
4.621973288574578874e+03,2.755598522296883179e-01,-7.047586251546608116e-01,7.942231054187588394e+07,3.092359228987978026e+07
4.622114404603295952e+03,2.756347688592696854e-01,-7.047294512834220148e-01,7.941900402196995914e+07,3.093204756176340953e+07
4.622255520632013031e+03,2.757096823694242249e-01,-7.047002694365858133e-01,7.941569660495688021e+07,3.094050247924167290e+07
4.622396636660730110e+03,2.757845927593056690e-01,-7.046710796144864952e-01,7.941238829087467492e+07,3.094895704222009331e+07
4.622537752689447188e+03,2.758595000280679166e-01,-7.046418818174583487e-01,7.940907907976137102e+07,3.095741125060419366e+07
4.622678868718165177e+03,2.759344041748651999e-01,-7.046126760458358840e-01,7.940576897165499628e+07,3.096586510429955274e+07
4.622819984746882255e+03,2.760093051988505297e-01,-7.045834622999540553e-01,7.940245796659363806e+07,3.097431860321159661e+07
4.622961100775599334e+03,2.760842030991782492e-01,-7.045542405801473729e-01,7.939914606461533904e+07,3.098277174724591896e+07
4.623102216804316413e+03,2.761590978750024239e-01,-7.045250108867505690e-01,7.939583326575817168e+07,3.099122453630805388e+07
4.623243332833033492e+03,2.762339895254770084e-01,-7.044957732200985978e-01,7.939251957006020844e+07,3.099967697030355036e+07
4.623384448861750570e+03,2.763088780497560126e-01,-7.044665275805264137e-01,7.938920497755955160e+07,3.100812904913795367e+07
4.623525564890467649e+03,2.763837634469935578e-01,-7.044372739683690821e-01,7.938588948829430342e+07,3.101658077271682024e+07
4.623666680919185637e+03,2.764586457163442090e-01,-7.044080123839615570e-01,7.938257310230253637e+07,3.102503214094575867e+07
4.623807796947902716e+03,2.765335248569611437e-01,-7.043787428276395701e-01,7.937925581962242723e+07,3.103348315373022109e+07
4.623948912976619795e+03,2.766084008679990380e-01,-7.043494652997380756e-01,7.937593764029207826e+07,3.104193381097582728e+07
4.624090029005336874e+03,2.766832737486120686e-01,-7.043201798005926939e-01,7.937261856434963644e+07,3.105038411258814484e+07
4.624231145034053952e+03,2.767581434979545785e-01,-7.042908863305387124e-01,7.936929859183324873e+07,3.105883405847274885e+07
4.624372261062771031e+03,2.768330101151807998e-01,-7.042615848899119735e-01,7.936597772278107703e+07,3.106728364853521436e+07
4.624513377091488110e+03,2.769078735994450757e-01,-7.042322754790480976e-01,7.936265595723128319e+07,3.107573288268112391e+07
4.624654493120206098e+03,2.769827339499022489e-01,-7.042029580982824832e-01,7.935933329522202909e+07,3.108418176081611589e+07
4.624795609148923177e+03,2.770575911657057189e-01,-7.041736327479514168e-01,7.935600973679153621e+07,3.109263028284567222e+07
4.624936725177640255e+03,2.771324452460103838e-01,-7.041442994283908519e-01,7.935268528197799623e+07,3.110107844867543876e+07
4.625077841206357334e+03,2.772072961899708088e-01,-7.041149581399367419e-01,7.934935993081961572e+07,3.110952625821101293e+07
4.625218957235074413e+03,2.772821439967413926e-01,-7.040856088829252624e-01,7.934603368335460126e+07,3.111797371135799959e+07
4.625360073263791492e+03,2.773569886654767558e-01,-7.040562516576924779e-01,7.934270653962120414e+07,3.112642080802200362e+07
4.625501189292508570e+03,2.774318301953314636e-01,-7.040268864645748970e-01,7.933937849965764582e+07,3.113486754810863361e+07
4.625642305321226559e+03,2.775066685854605808e-01,-7.039975133039085842e-01,7.933604956350214779e+07,3.114331393152355775e+07
4.625783421349943637e+03,2.775815038350178399e-01,-7.039681321760304922e-01,7.933271973119302094e+07,3.115175995817228407e+07
4.625924537378660716e+03,2.776563359431583611e-01,-7.039387430812769075e-01,7.932938900276850164e+07,3.116020562796049193e+07
4.626065653407377795e+03,2.777311649090368761e-01,-7.039093460199846719e-01,7.932605737826687098e+07,3.116865094079380855e+07
4.626206769436094874e+03,2.778059907318081168e-01,-7.038799409924904049e-01,7.932272485772642493e+07,3.117709589657786116e+07
4.626347885464811952e+03,2.778808134106269256e-01,-7.038505279991309482e-01,7.931939144118544459e+07,3.118554049521828815e+07
4.626489001493529031e+03,2.779556329446481455e-01,-7.038211070402432545e-01,7.931605712868225574e+07,3.119398473662072420e+07
4.626630117522246110e+03,2.780304493330266191e-01,-7.037916781161643875e-01,7.931272192025515437e+07,3.120242862069081515e+07
4.626771233550964098e+03,2.781052625749176888e-01,-7.037622412272312999e-01,7.930938581594246626e+07,3.121087214733425900e+07
4.626912349579681177e+03,2.781800726694754200e-01,-7.037327963737813885e-01,7.930604881578254700e+07,3.121931531645660102e+07
4.627053465608398255e+03,2.782548796158552107e-01,-7.037033435561519390e-01,7.930271091981373727e+07,3.122775812796354666e+07
4.627194581637115334e+03,2.783296834132120701e-01,-7.036738827746803482e-01,7.929937212807439268e+07,3.123620058176076040e+07
4.627335697665832413e+03,2.784044840607010629e-01,-7.036444140297040128e-01,7.929603244060286880e+07,3.124464267775390297e+07
4.627476813694549492e+03,2.784792815574773095e-01,-7.036149373215604408e-01,7.929269185743755102e+07,3.125308441584863886e+07
4.627617929723266570e+03,2.785540759026958191e-01,-7.035854526505873618e-01,7.928935037861680984e+07,3.126152579595064372e+07
4.627759045751984559e+03,2.786288670955123226e-01,-7.035559600171221728e-01,7.928600800417903066e+07,3.126996681796564534e+07
4.627900161780701637e+03,2.787036551350811076e-01,-7.035264594215032696e-01,7.928266473416265845e+07,3.127840748179921880e+07
4.628041277809418716e+03,2.787784400205576829e-01,-7.034969508640682712e-01,7.927932056860609353e+07,3.128684778735709935e+07
4.628182393838135795e+03,2.788532217510975020e-01,-7.034674343451553513e-01,7.927597550754775107e+07,3.129528773454497382e+07
4.628323509866852874e+03,2.789280003258557961e-01,-7.034379098651023510e-01,7.927262955102606118e+07,3.130372732326853648e+07
4.628464625895569952e+03,2.790027757439878520e-01,-7.034083774242474441e-01,7.926928269907946885e+07,3.131216655343348160e+07
4.628605741924287031e+03,2.790775480046491785e-01,-7.033788370229291376e-01,7.926593495174643397e+07,3.132060542494551092e+07
4.628746857953005019e+03,2.791523171069955067e-01,-7.033492886614854944e-01,7.926258630906540155e+07,3.132904393771038204e+07
4.628887973981722098e+03,2.792270830501814571e-01,-7.033197323402552437e-01,7.925923677107487619e+07,3.133748209163369611e+07
4.629029090010439177e+03,2.793018458333628717e-01,-7.032901680595767813e-01,7.925588633781331778e+07,3.134591988662122190e+07
4.629170206039156255e+03,2.793766054556953704e-01,-7.032605958197888363e-01,7.925253500931923091e+07,3.135435732257867232e+07
4.629311322067873334e+03,2.794513619163344620e-01,-7.032310156212300267e-01,7.924918278563112020e+07,3.136279439941177145e+07
4.629452438096590413e+03,2.795261152144357664e-01,-7.032014274642391927e-01,7.924582966678749025e+07,3.137123111702624336e+07
4.629593554125307492e+03,2.796008653491548479e-01,-7.031718313491550632e-01,7.924247565282686055e+07,3.137966747532781586e+07
4.629734670154025480e+03,2.796756123196479371e-01,-7.031422272763167003e-01,7.923912074378773570e+07,3.138810347422228009e+07
4.629875786182742559e+03,2.797503561250697102e-01,-7.031126152460633882e-01,7.923576493970870972e+07,3.139653911361526325e+07
4.630016902211459637e+03,2.798250967645764531e-01,-7.030829952587340781e-01,7.923240824062831700e+07,3.140497439341256022e+07
4.630158018240176716e+03,2.798998342373238413e-01,-7.030533673146681650e-01,7.922905064658512175e+07,3.141340931351992115e+07
4.630299134268893795e+03,2.799745685424677721e-01,-7.030237314142047111e-01,7.922569215761768818e+07,3.142184387384309247e+07
4.630440250297610874e+03,2.800492996791640321e-01,-7.029940875576835557e-01,7.922233277376459539e+07,3.143027807428782806e+07
4.630581366326327952e+03,2.801240276465685186e-01,-7.029644357454438719e-01,7.921897249506442249e+07,3.143871191475988552e+07
4.630722482355045031e+03,2.801987524438371291e-01,-7.029347759778252769e-01,7.921561132155579329e+07,3.144714539516502991e+07
4.630863598383763019e+03,2.802734740701263716e-01,-7.029051082551674989e-01,7.921224925327727199e+07,3.145557851540907845e+07
4.631004714412480098e+03,2.803481925245912554e-01,-7.028754325778104883e-01,7.920888629026754200e+07,3.146401127539769560e+07
4.631145830441197177e+03,2.804229078063882330e-01,-7.028457489460939733e-01,7.920552243256519735e+07,3.147244367503670976e+07
4.631286946469914255e+03,2.804976199146733684e-01,-7.028160573603580152e-01,7.920215768020889163e+07,3.148087571423190087e+07
4.631428062498631334e+03,2.805723288486028366e-01,-7.027863578209425643e-01,7.919879203323726356e+07,3.148930739288905263e+07
4.631569178527348413e+03,2.806470346073327016e-01,-7.027566503281876820e-01,7.919542549168898165e+07,3.149773871091395244e+07
4.631710294556065492e+03,2.807217371900191938e-01,-7.027269348824337625e-01,7.919205805560269952e+07,3.150616966821238771e+07
4.631851410584783480e+03,2.807964365958189878e-01,-7.026972114840208672e-01,7.918868972501708567e+07,3.151460026469021291e+07
4.631992526613500559e+03,2.808711328238873151e-01,-7.026674801332897236e-01,7.918532049997086823e+07,3.152303050025311857e+07
4.632133642642217637e+03,2.809458258733810720e-01,-7.026377408305806149e-01,7.918195038050273061e+07,3.153146037480695918e+07
4.632274758670934716e+03,2.810205157434564338e-01,-7.026079935762342688e-01,7.917857936665137112e+07,3.153988988825754449e+07
4.632415874699651795e+03,2.810952024332698529e-01,-7.025782383705913015e-01,7.917520745845551789e+07,3.154831904051068798e+07
4.632556990728368874e+03,2.811698859419776153e-01,-7.025484752139923295e-01,7.917183465595388412e+07,3.155674783147220686e+07
