time,x,y,vx,vy
6.300011954993478867e+03,7.557821780683242618e-01,4.519862969348740350e-02,-5.272130100927191786e+06,8.502095236184188724e+07
6.328263129679548001e+03,7.546154763979956437e-01,6.124415855247501705e-02,-7.082486292425822467e+06,8.489337683550722897e+07
6.356514304365618045e+03,7.531071351662605995e-01,7.726196096765938770e-02,-8.889929808945938945e+06,8.472734333857873082e+07
6.384765479051687180e+03,7.512577811786114168e-01,9.324477939592132336e-02,-1.069364832178430445e+07,8.452291375846545398e+07
6.413016653737756315e+03,7.490681945520739626e-01,1.091853695852563616e-01,-1.249283065548133105e+07,8.428016696130028367e+07
6.441267828423825449e+03,7.465393084645582933e-01,1.250765037800282142e-01,-1.428666713591839559e+07,8.399919877698959410e+07
6.469519003109895493e+03,7.436722088384556395e-01,1.409109739227533409e-01,-1.607434993852783740e+07,8.368012197738376260e+07
6.497770177795964628e+03,7.404681339584747723e-01,1.566815948511093015e-01,-1.785507343648901582e+07,8.332306624754904211e+07
6.526021352482033762e+03,7.369284740237275200e-01,1.723812074888709245e-01,-1.962803454878425971e+07,8.292817815012280643e+07
6.554272527168103807e+03,7.330547706341082881e-01,1.880026820294563306e-01,-2.139243308798554167e+07,8.249562108273634315e+07
6.582523701854172941e+03,7.288487162110259820e-01,2.035389211107772323e-01,-2.314747210764322057e+07,8.202557522849144042e+07
6.610774876540242076e+03,7.243121533525764821e-01,2.189828629800849302e-01,-2.489235824914719537e+07,8.151823749947871268e+07
6.639026051226312120e+03,7.194470741232686928e-01,2.343274846474878159e-01,-2.662630208792822063e+07,8.097382147332818806e+07
6.667277225912381255e+03,7.142556192784421665e-01,2.495658050268284023e-01,-2.834851847886773944e+07,8.039255732278451324e+07
6.695528400598450389e+03,7.087400774235337320e-01,2.646908880626064886e-01,-3.005822690078352019e+07,7.977469173830115795e+07
6.723779575284520433e+03,7.029028841083869716e-01,2.796958458416206605e-01,-3.175465179985600337e+07,7.912048784365084767e+07
6.752030749970589568e+03,6.967466208568116048e-01,2.945738416880134825e-01,-3.343702293186078221e+07,7.843022510455125570e+07
6.780281924656658703e+03,6.902740141316333622e-01,3.093180932404062666e-01,-3.510457570307178795e+07,7.770419923030710220e+07
6.808533099342727837e+03,6.834879342354988063e-01,3.239218755097948987e-01,-3.675655150969729573e+07,7.694272206847319007e+07
6.836784274028797881e+03,6.763913941477238678e-01,3.383785239168974335e-01,-3.839219807571194321e+07,7.614612149254418910e+07
6.865035448714867016e+03,6.689875482975038423e-01,3.526814373076316289e-01,-4.001076978894571215e+07,7.531474128268031776e+07
6.893286623400936151e+03,6.612796912738232447e-01,3.668240809454155205e-01,-4.161152803529138863e+07,7.444894099948000908e+07
6.921537798087006195e+03,6.532712564724387772e-01,3.807999894789701467e-01,-4.319374153088960797e+07,7.354909585081392527e+07
6.949788972773075329e+03,6.449658146803292080e-01,3.946027698843206921e-01,-4.475668665215125680e+07,7.261559655173681676e+07
6.978040147459144464e+03,6.363670725980297149e-01,4.082261043796933109e-01,-4.629964776347637922e+07,7.164884917749622464e+07
7.006291322145214508e+03,6.274788713003062179e-01,4.216637533119985126e-01,-4.782191754252673686e+07,7.064927500966073573e+07
7.034542496831283643e+03,6.183051846356395487e-01,4.349095580136083661e-01,-4.932279730291002989e+07,6.961731037539245188e+07
7.062793671517352777e+03,6.088501175650233854e-01,4.479574436281384964e-01,-5.080159731413323432e+07,6.855340647989094257e+07
7.091044846203421912e+03,5.991179044406056420e-01,4.608014219039404114e-01,-5.225763711868063360e+07,6.745802923204028606e+07
7.119296020889491956e+03,5.891129072247304199e-01,4.734355939540300096e-01,-5.369024584607355297e+07,6.633165906329192966e+07
7.147547195575561091e+03,5.788396136499630584e-01,4.858541529811741810e-01,-5.509876252376698703e+07,6.517479073982070386e+07
7.175798370261630225e+03,5.683026353207073500e-01,4.980513869668737326e-01,-5.648253638473941386e+07,6.398793316799289733e+07
7.204049544947700269e+03,5.575067057570578521e-01,5.100216813229772050e-01,-5.784092717163020372e+07,6.277160919318985939e+07
7.232300719633769404e+03,5.464566783815506534e-01,5.217595215046781920e-01,-5.917330543728024513e+07,6.152635539203276485e+07
7.260551894319838539e+03,5.351575244495012651e-01,5.332594955836577055e-01,-6.047905284153118730e+07,6.025272185805721581e+07
7.288803069005908583e+03,5.236143309236575005e-01,5.445162967801332465e-01,-6.175756244413752854e+07,5.895127198089063913e+07
7.317054243691977717e+03,5.118322982939115251e-01,5.555247259525946113e-01,-6.300823899364711344e+07,5.762258221898780018e+07
7.345305418378046852e+03,4.998167383428414601e-01,5.662796940440203430e-01,-6.423049921210552752e+07,5.626724186598281562e+07
7.373556593064116896e+03,4.875730718578942247e-01,5.767762244833679608e-01,-6.542377207543911785e+07,5.488585281072066724e+07
7.401807767750186031e+03,4.751068262910334017e-01,5.870094555411529136e-01,-6.658749908937266469e+07,5.347902929103344679e+07
7.430058942436255165e+03,4.624236333667064436e-01,5.969746426379454185e-01,-6.772113456073811650e+07,5.204739764132986963e+07
7.458310117122324300e+03,4.495292266390236158e-01,6.066671606046158960e-01,-6.882414586403012276e+07,5.059159603407143801e+07
7.486561291808394344e+03,4.364294389990510670e-01,6.160825058931888032e-01,-6.989601370306602120e+07,4.911227421521034092e+07
7.514812466494463479e+03,4.231302001331639362e-01,6.252162987371662206e-01,-7.093623236760745943e+07,4.761009323366916925e+07
7.543063641180532613e+03,4.096375339334147880e-01,6.340642852602084156e-01,-7.194430998480255902e+07,4.608572516494456679e+07
7.571314815866602657e+03,3.959575558609188528e-01,6.426223395320669329e-01,-7.291976876530702412e+07,4.453985282892227173e+07
7.599565990552671792e+03,3.820964702632696497e-01,6.508864655706834146e-01,-7.386214524394474924e+07,4.297316950199320912e+07
7.627817165238740927e+03,3.680605676470253274e-01,6.588527992893939977e-01,-7.477099051476894319e+07,4.138637862356378883e+07
7.656068339924810971e+03,3.538562219063441927e-01,6.665176103881810254e-01,-7.564587046038553119e+07,3.978019349705867469e+07
7.684319514610880105e+03,3.394898875088624979e-01,6.738773041879455583e-01,-7.648636597540231049e+07,3.815533698551644385e+07
7.712570689296949240e+03,3.249680966399313142e-01,6.809284234067913832e-01,-7.729207318386867642e+07,3.651254120188219845e+07
7.740821863983018375e+03,3.102974563063704005e-01,6.876676498773237611e-01,-7.806260365057140589e+07,3.485254719410630316e+07
7.769073038669088419e+03,2.954846454009032453e-01,6.940918062039972414e-01,-7.879758458605429530e+07,3.317610462516025454e+07
7.797324213355157553e+03,2.805364117284769865e-01,7.001978573595599720e-01,-7.949665904523053765e+07,3.148397144808574766e+07
7.825575388041226688e+03,2.654595689956818494e-01,7.059829122196715767e-01,-8.015948611945888400e+07,2.977691357619524747e+07
7.853826562727296732e+03,2.502609937645260407e-01,7.114442250347851049e-01,-8.078574112195578218e+07,2.805570454854779691e+07
7.882077737413365867e+03,2.349476223718314771e-01,7.165791968384170874e-01,-8.137511576641809940e+07,2.632112519082599133e+07
7.910328912099435001e+03,2.195264478155402599e-01,7.213853767909477188e-01,-8.192731833873340487e+07,2.457396327174360305e+07
7.938580086785505046e+03,2.040045166092576967e-01,7.258604634581197201e-01,-8.244207386165583134e+07,2.281501315511846542e+07
7.966831261471574180e+03,1.883889256063671080e-01,7.300023060234284156e-01,-8.291912425232888758e+07,2.104507544774731249e+07
7.995082436157643315e+03,1.726868187950738598e-01,7.338089054336269790e-01,-8.335822847253860533e+07,1.926495664322279394e+07
8.023333610843713359e+03,1.569053840657713694e-01,7.372784154765907871e-01,-8.375916267158256471e+07,1.747546876183796674e+07
8.051584785529782494e+03,1.410518499521297431e-01,7.404091437908170148e-01,-8.412172032164338231e+07,1.567742898672557250e+07
8.079835960215851628e+03,1.251334823473284341e-01,7.431995528058626954e-01,-8.444571234555789828e+07,1.387165929638277180e+07
8.108087134901920763e+03,1.091575811968885368e-01,7.456482606130531154e-01,-8.473096723687586188e+07,1.205898609373715706e+07
8.136338309587990807e+03,9.313147716956279853e-02,7.477540417658214977e-01,-8.497733117210514843e+07,1.024023983191117272e+07
8.164589484274059942e+03,7.706252830777436669e-02,7.495158280090720160e-01,-8.518466811504352093e+07,8.416254636847037822e+06
8.192840658960129076e+03,6.095811665909995486e-02,7.509327089369893793e-01,-8.535285991310009360e+07,6.587867926955938339e+06
8.221091833646198211e+03,4.482564489032936361e-02,7.520039325787470919e-01,-8.548180638551297784e+07,4.755920029960600659e+06
8.249343008332267345e+03,2.867253288563256786e-02,7.527289059116019088e-01,-8.557142540337295830e+07,2.921253797101454809e+06
8.277594183018338299e+03,1.250621433039229846e-02,7.531071953008922071e-01,-8.562165296136672795e+07,1.084714214880857849e+06
8.305845357704407434e+03,-3.665866717720532141e-03,7.531385268664919641e-01,-8.563244324115660787e+07,-7.528519854767194483e+05
8.334096532390476568e+03,-1.983625926885702190e-02,7.528227867753061187e-01,-8.560376866631759703e+07,-2.590596720670072362e+06
8.362347707076545703e+03,-3.599750885066370365e-02,7.521600214594267308e-01,-8.553561994875648618e+07,-4.427670949886709452e+06
8.390598881762614837e+03,-5.214216096591924032e-02,7.511504377596047721e-01,-8.542800612654149532e+07,-6.263225071104187518e+06
8.418850056448683972e+03,-6.826276455649957220e-02,7.497944029937271271e-01,-8.528095459307530522e+07,-8.096409318937933072e+06
8.447101231134754926e+03,-8.435187547203265579e-02,7.480924449500255813e-01,-8.509451111754828691e+07,-9.926374163844458759e+06
8.475352405820824060e+03,-1.004020599415840764e-01,7.460452518047798742e-01,-8.486873985661317408e+07,-1.175227071248538606e+07
8.503603580506893195e+03,-1.164058980467260890e-01,7.436536719643114246e-01,-8.460372335722656548e+07,-1.357325110905768536e+07
8.531854755192962330e+03,-1.323559871942961153e-01,7.409187138311089660e-01,-8.429956255060757697e+07,-1.538846893738909438e+07
8.560105929879031464e+03,-1.482449455871784616e-01,7.378415454939553086e-01,-8.395637673726813495e+07,-1.719707962359953672e+07
8.588357104565100599e+03,-1.640654156914129191e-01,7.344234943419719608e-01,-8.357430356307420135e+07,-1.899824083912472427e+07
8.616608279251169733e+03,-1.798100676979334511e-01,7.306660466025276524e-01,-8.315349898630221188e+07,-2.079111290389698371e+07
8.644859453937240687e+03,-1.954716029772350927e-01,7.265708468030049882e-01,-8.269413723565949500e+07,-2.257485918947635591e+07
8.673110628623309822e+03,-2.110427575252532550e-01,7.221396971564533196e-01,-8.219641075924292207e+07,-2.434864652192249149e+07
8.701361803309378956e+03,-2.265163053987572228e-01,7.173745568711920040e-01,-8.166053016441425681e+07,-2.611164558419856429e+07
8.729612977995448091e+03,-2.418850621385208177e-01,7.122775413844799619e-01,-8.108672414857687056e+07,-2.786303131789289787e+07
8.757864152681517226e+03,-2.571418881785656474e-01,7.068509215203943041e-01,-8.047523942084282637e+07,-2.960198332404658943e+07
8.786115327367586360e+03,-2.722796922397499042e-01,7.010971225721105426e-01,-7.982634061458486319e+07,-3.132768626287176833e+07
8.814366502053657314e+03,-2.872914347059830065e-01,6.950187233088116479e-01,-7.914031019087328017e+07,-3.303933025214486569e+07
8.842617676739726448e+03,-3.021701309813392688e-01,6.886184549075009542e-01,-7.841744833280327916e+07,-3.473611126405742764e+07
8.870868851425795583e+03,-3.169088548263657157e-01,6.818991998100223384e-01,-7.765807283072289824e+07,-3.641723152030849457e+07
8.899120026111864718e+03,-3.315007416718471212e-01,6.748639905056519339e-01,-7.686251895837870240e+07,-3.808189988521790504e+07
8.927371200797933852e+03,-3.459389919083300513e-01,6.675160082396449646e-01,-7.603113934000056982e+07,-3.972933225664341450e+07
8.955622375484002987e+03,-3.602168741496910020e-01,6.598585816481800093e-01,-7.516430380835334957e+07,-4.135875195448156446e+07
8.983873550170072122e+03,-3.743277284690464946e-01,6.518951853201753188e-01,-7.426239925378848612e+07,-4.296939010653294623e+07
9.012124724856143075e+03,-3.882649696053103172e-01,6.436294382864937713e-01,-7.332582946433471143e+07,-4.456048603151237965e+07
9.040375899542212210e+03,-4.020220901387034917e-01,6.350651024371029019e-01,-7.235501495687262714e+07,-4.613128761898387969e+07
9.068627074228281344e+03,-4.155926636335521840e-01,6.262060808667802014e-01,-7.135039279944290221e+07,-4.768105170600271970e+07
9.096878248914350479e+03,-4.289703477466849102e-01,6.170564161500193823e-01,-7.031241642474554479e+07,-4.920904445024367422e+07
9.125129423600419614e+03,-4.421488872997860753e-01,6.076202885458115155e-01,-6.924155543489147723e+07,-5.071454169939882308e+07
9.153380598286488748e+03,-4.551221173140536647e-01,5.979020141330317895e-01,-6.813829539747470617e+07,-5.219682935662671179e+07
9.181631772972559702e+03,-4.678839660055305605e-01,5.879060428771947233e-01,-6.700313763303875178e+07,-5.365520374183664471e+07
9.209882947658628837e+03,-4.804284577394867806e-01,5.776369566293896307e-01,-6.583659899401757866e+07,-5.508897194859201461e+07
9.238134122344697971e+03,-4.927497159422634665e-01,5.670994670582344410e-01,-6.463921163523527980e+07,-5.649745219641990960e+07
9.266385297030767106e+03,-5.048419659689744599e-01,5.562984135157482690e-01,-6.341152277605744451e+07,-5.787997417831245810e+07
9.294636471716836240e+03,-5.166995379255124865e-01,5.452387608380603323e-01,-6.215409445429030806e+07,-5.923587940321017802e+07
9.322887646402905375e+03,-5.283168694433052481e-01,5.339255970819273278e-01,-6.086750327193111181e+07,-6.056452153325749189e+07
9.351138821088974510e+03,-5.396885084052921444e-01,5.223641311980664614e-01,-5.955234013287839293e+07,-6.186526671562319994e+07
9.379389995775045463e+03,-5.508091156216166073e-01,5.105596906423466308e-01,-5.820920997271674871e+07,-6.313749390868084878e+07
9.407641170461114598e+03,-5.616734674535428518e-01,4.985177189259294428e-01,-5.683873148069675267e+07,-6.438059520234562457e+07
9.435892345147183732e+03,-5.722764583841454256e-01,4.862437731054692347e-01,-5.544153681403477490e+07,-6.559397613236878067e+07
9.464143519833252867e+03,-5.826131035343200537e-01,4.737435212145487129e-01,-5.401827130466599762e+07,-6.677705598839025199e+07
9.492394694519322002e+03,-5.926785411227134537e-01,4.610227396375347064e-01,-5.256959315858644247e+07,-6.792926811555594206e+07
9.520645869205391136e+03,-6.024680348681805686e-01,4.480873104270930996e-01,-5.109617314792723209e+07,-6.905006020950748026e+07
9.548897043891460271e+03,-6.119769763334134138e-01,4.349432185666313178e-01,-4.959869429590910673e+07,-7.013889460455594957e+07
9.577148218577531225e+03,-6.212008872084097133e-01,4.215965491789722686e-01,-4.807785155483056605e+07,-7.119524855485454202e+07
9.605399393263600359e+03,-6.301354215324778130e-01,4.080534846826047723e-01,-4.653435147724901885e+07,-7.221861450838810205e+07
9.633650567949669494e+03,-6.387763678535168799e-01,3.943203018968702289e-01,-4.496891188051741570e+07,-7.320850037360273302e+07
9.661901742635738628e+03,-6.471196513233207215e-01,3.804033690975103243e-01,-4.338226150484749675e+07,-7.416442977849999070e+07
9.690152917321807763e+03,-6.551613357277087379e-01,3.663091430240010271e-01,-4.177513966507219523e+07,-7.508594232202686369e+07
9.718404092007876898e+03,-6.628976254503063936e-01,3.520441658401499696e-01,-4.014829589628697932e+07,-7.597259381759521365e+07
9.746655266693947851e+03,-6.703248673688376735e-01,3.376150620494556276e-01,-3.850248959355361015e+07,-7.682395652856954932e+07
9.774906441380016986e+03,-6.774395526828235203e-01,3.230285353667676773e-01,-3.683848964585564286e+07,-7.763961939556580782e+07
9.803157616066086121e+03,-6.842383186716257670e-01,3.082913655477935722e-01,-3.515707406449713558e+07,-7.841918825540980697e+07
9.831408790752155255e+03,-6.907179503817951760e-01,2.934104051780606071e-01,-3.345902960614426062e+07,-7.916228605160690844e+07
9.859659965438224390e+03,-6.968753822427390388e-01,2.783925764229353006e-01,-3.174515139071018621e+07,-7.986855303618122637e+07
9.887911140124293524e+03,-7.027076996097506578e-01,2.632448677403499970e-01,-3.001624251428990439e+07,-8.053764696274675429e+07
9.916162314810362659e+03,-7.082121402334856652e-01,2.479743305579021895e-01,-2.827311365735508502e+07,-8.116924327067837119e+07
9.944413489496433613e+03,-7.133860956550109877e-01,2.325880759160207645e-01,-2.651658268842285126e+07,-8.176303526025617123e+07
9.972664664182502747e+03,-7.182271125255892397e-01,2.170932710789200970e-01,-2.474747426341697574e+07,-8.231873425866144896e+07
1.000091583886857188e+04,-7.227328938504125055e-01,2.014971361150663665e-01,-2.296661942094120011e+07,-8.283606977670960128e+07
1.002916701355464102e+04,-7.269013001555253428e-01,1.858069404489356147e-01,-2.117485517369176447e+07,-8.331478965620917082e+07
1.005741818824071015e+04,-7.307303505772370089e-01,1.700299993858294945e-01,-1.937302409623558819e+07,-8.375466020784370601e+07
1.008566936292677929e+04,-7.342182238733552246e-01,1.541736706115532929e-01,-1.756197390938597918e+07,-8.415546633947820961e+07
1.011392053761285024e+04,-7.373632593556196380e-01,1.382453506687719436e-01,-1.574255706140980311e+07,-8.451701167479826510e+07
1.014217171229891937e+04,-7.401639577427617800e-01,1.222524714118837369e-01,-1.391563030630378053e+07,-8.483911866219601035e+07
1.017042288698498851e+04,-7.426189819336592723e-01,1.062024964422464829e-01,-1.208205427937759273e+07,-8.512162867382378876e+07
1.019867406167105764e+04,-7.447271577000964538e-01,9.010291752564020262e-02,-1.024269307038810477e+07,-8.536440209474179149e+07
1.022692523635712678e+04,-7.464874742986961076e-01,7.396125099382853951e-02,-8.398413794467037544e+06,-8.556731840209345520e+07
1.025517641104319591e+04,-7.478990850016242753e-01,5.778503413211415890e-02,-6.550086161088949069e+06,-8.573027623424814641e+07
1.028342758572926505e+04,-7.489613075457249858e-01,4.158182155478699210e-02,-4.698582041327387094e+06,-8.585319344985762239e+07
1.031167876041533600e+04,-7.496736244997825871e-01,2.535918157037401338e-02,-2.844775033648725133e+06,-8.593600717677915096e+07
1.033992993510140514e+04,-7.500356835496616581e-01,9.124692538614356460e-03,-9.895400284954567906e+05,-8.597867385082507133e+07
1.036818110978747427e+04,-7.500472977011164444e-01,-7.114060778931069993e-03,8.662472280905181542e+05,-8.598116924430516362e+07
1.039643228447354340e+04,-7.497084454001156084e-01,-2.334949087268423096e-02,2.721710571548874490e+06,-8.594348848433513939e+07
1.042468345915961254e+04,-7.490192705705717158e-01,-3.957401114134962566e-02,4.575973856333685108e+06,-8.586564606089110672e+07
1.045293463384568167e+04,-7.479800825694135069e-01,-5.578003954876480097e-02,6.428161393642527983e+06,-8.574767582459709048e+07
1.048118580853175263e+04,-7.465913560589899634e-01,-7.196000227936399929e-02,8.277398389086826704e+06,-8.558963097423915565e+07
1.050943698321782176e+04,-7.448537307968394749e-01,-8.810633739030830636e-02,1.012281138004718907e+07,-8.539158403400702775e+07
1.053768815790389090e+04,-7.427680113429087072e-01,-1.042114984583584480e-01,1.196352867245999351e+07,-8.515362682047048211e+07
1.056593933258996003e+04,-7.403351666843523970e-01,-1.202679582195319702e-01,1.379868077677745931e+07,-8.487587039930509031e+07
1.059419050727602917e+04,-7.375563297780951544e-01,-1.362682121996261486e-01,1.562740084284802526e+07,-8.455844503178863227e+07
1.062244168196209830e+04,-7.344327970113810888e-01,-1.522047823336711292e-01,1.744882509346191958e+07,-8.420150011109638214e+07
1.065069285664816744e+04,-7.309660275805899277e-01,-1.680702205723908493e-01,1.926209325630844012e+07,-8.380520408843034506e+07
1.067894403133423839e+04,-7.271576427886412564e-01,-1.838571124737566065e-01,2.106634899409250170e+07,-8.336974438902428746e+07
1.070719520602030752e+04,-7.230094252613603611e-01,-1.995580807777195820e-01,2.286074033255833015e+07,-8.289532731807354093e+07
1.073544638070637666e+04,-7.185233180832224509e-01,-2.151657889622395625e-01,2.464442008617209643e+07,-8.238217795664456487e+07
1.076369755539244579e+04,-7.137014238529419963e-01,-2.306729447787032317e-01,2.641654628121278808e+07,-8.183054004762715101e+07
1.079194873007851493e+04,-7.085460036594208866e-01,-2.460723037648729905e-01,2.817628257602650672e+07,-8.124067587179763615e+07
1.082019990476458406e+04,-7.030594759786126247e-01,-2.613566727334991624e-01,2.992279867819896340e+07,-8.061286611406879127e+07
1.084845107945065320e+04,-6.972444154919078541e-01,-2.765189132347513068e-01,3.165527075840391591e+07,-7.994740972000855207e+07
1.087670225413672415e+04,-6.911035518266925859e-01,-2.915519449906398552e-01,3.337288186068772525e+07,-7.924462374271585047e+07
1.090495342882279328e+04,-6.846397682197756795e-01,-3.064487492996097462e-01,3.507482230895202607e+07,-7.850484318014891446e+07
1.093320460350886242e+04,-6.778561001044203227e-01,-3.212023724095268706e-01,3.676029010940156877e+07,-7.772842080300651491e+07
1.096145577819493155e+04,-6.707557336217718769e-01,-3.358059288572641243e-01,3.842849134872339666e+07,-7.691572697327055037e+07
1.098970695288100069e+04,-6.633420040575033205e-01,-3.502526047731482906e-01,4.007864058777052909e+07,-7.606714945352275670e+07
1.101795812756706982e+04,-6.556183942045512580e-01,-3.645356611485301990e-01,4.170996125052440166e+07,-7.518309320715564489e+07
1.104620930225314078e+04,-6.475885326528546537e-01,-3.786484370647729691e-01,4.332168600811447948e+07,-7.426398018960285187e+07
1.107446047693920991e+04,-6.392561920070528592e-01,-3.925843528819684680e-01,4.491305715767657012e+07,-7.331024913072066009e+07
1.110271165162527905e+04,-6.306252870331313654e-01,-4.063369133857369642e-01,4.648332699583710730e+07,-7.232235530845689774e+07
1.113096282631134818e+04,-6.216998727350585563e-01,-4.198997108904609088e-01,4.803175818661123514e+07,-7.130077031395079195e+07
1.115921400099741732e+04,-6.124841423624833858e-01,-4.332664282973602843e-01,4.955762412351018935e+07,-7.024598180821099877e+07
1.118746517568348645e+04,-6.029824253506063103e-01,-4.464308421058291731e-01,5.106020928565563262e+07,-6.915849327052542567e+07
1.121571635036955558e+04,-5.931991851933762216e-01,-4.593868253764873399e-01,5.253880958770380914e+07,-6.803882373876111209e+07
1.124396752505562654e+04,-5.831390172511992098e-01,-4.721283506444313161e-01,5.399273272338692099e+07,-6.688750754171774536e+07
1.127221869974169567e+04,-5.728066464943863956e-01,-4.846494927811946796e-01,5.542129850248323381e+07,-6.570509402370337397e+07
1.130046987442776481e+04,-5.622069251835890569e-01,-4.969444318039786257e-01,5.682383918103422970e+07,-6.449214726150432974e+07
1.132872104911383394e+04,-5.513448304885272266e-01,-5.090074556307142561e-01,5.819969978462887555e+07,-6.324924577392839640e+07
1.135697222379990308e+04,-5.402254620463280421e-01,-5.208329627795863503e-01,5.954823842458342016e+07,-6.197698222410205007e+07
1.138522339848597221e+04,-5.288540394608335360e-01,-5.324154650116591503e-01,6.086882660684846342e+07,-6.067596311470847577e+07
1.141347457317204316e+04,-5.172358997442680906e-01,-5.437495899152947620e-01,6.216084953348102421e+07,-5.934680847635639459e+07
1.144172574785811230e+04,-5.053764947026875287e-01,-5.548300834310759821e-01,6.342370639652420580e+07,-5.799015154927442223e+07
1.146997692254418143e+04,-4.932813882666471361e-01,-5.656518123160070299e-01,6.465681066414425522e+07,-5.660663845852755755e+07
1.149822809723025057e+04,-4.809562537685805328e-01,-5.762097665457691642e-01,6.585959035887762159e+07,-5.519692788295891881e+07
1.152647927191631970e+04,-4.684068711683804787e-01,-5.864990616538801049e-01,6.703148832784915715e+07,-5.376169071806024015e+07
1.155473044660238884e+04,-4.556391242287164411e-01,-5.965149410066221680e-01,6.817196250482678413e+07,-5.230160973297967017e+07
1.158298162128845797e+04,-4.426589976416416272e-01,-6.062527780126563126e-01,6.928048616398420930e+07,-5.081737922187773138e+07
1.161123279597452893e+04,-4.294725741080662740e-01,-6.157080782662716079e-01,7.035654816524949670e+07,-4.930970464984522015e+07
1.163948397066059806e+04,-4.160860313717025805e-01,-6.248764816232627028e-01,7.139965319112245739e+07,-4.777930229360003024e+07
1.166773514534666720e+04,-4.025056392090909374e-01,-6.337537642084782874e-01,7.240932197485169768e+07,-4.622689887718043476e+07
1.169598632003273633e+04,-3.887377563773654621e-01,-6.423358403541030714e-01,7.338509151986551285e+07,-4.465323120285788924e+07
1.172423749471880546e+04,-3.747888275214073528e-01,-6.506187644678023130e-01,7.432651531035965681e+07,-4.305904577749121934e+07
1.175248866940487460e+04,-3.606653800420709377e-01,-6.585987328298846810e-01,7.523316351294963062e+07,-4.144509843454789370e+07
1.178073984409094555e+04,-3.463740209271756743e-01,-6.662720853186876457e-01,7.610462316930176318e+07,-3.981215395201905817e+07
1.180899101877701469e+04,-3.319214335469810595e-01,-6.736353070634285567e-01,7.694049837966349721e+07,-3.816098566645735502e+07
1.183724219346308382e+04,-3.173143744158568591e-01,-6.806850300238186380e-01,7.774041047722025216e+07,-3.649237508336566389e+07
1.186549336814915296e+04,-3.025596699219061936e-01,-6.874180344957618871e-01,7.850399819321092963e+07,-3.480711148416966945e+07
1.189374454283522209e+04,-2.876642130262779817e-01,-6.938312505425243693e-01,7.923091781274208426e+07,-3.310599153000453487e+07
1.192199571752129123e+04,-2.726349599339370489e-01,-6.999217593507893742e-01,7.992084332124617696e+07,-3.138981886254884303e+07
1.195024689220736036e+04,-2.574789267376626500e-01,-7.056867945110649742e-01,8.057346654153555632e+07,-2.965940370213888586e+07
1.197849806689343131e+04,-2.422031860370538470e-01,-7.111237432219513765e-01,8.118849726141048968e+07,-2.791556244339672104e+07
1.200674924157950045e+04,-2.268148635343361919e-01,-7.162301474178205396e-01,8.176566335178518295e+07,-2.615911724860641360e+07
1.203500041626556958e+04,-2.113211346087475184e-01,-7.210037048195073739e-01,8.230471087530292571e+07,-2.439089563907064497e+07
1.206325159095163872e+04,-1.957292208713221904e-01,-7.254422699076491510e-01,8.280540418541622162e+07,-2.261173008468353003e+07
1.209150276563770785e+04,-1.800463867018608222e-01,-7.295438548183605931e-01,8.326752601591539383e+07,-2.082245759195133671e+07
1.211975394032377699e+04,-1.642799357698967455e-01,-7.333066301609746374e-01,8.369087756089416146e+07,-1.902391929069462791e+07
1.214800511500984794e+04,-1.484372075414640002e-01,-7.367289257576190575e-01,8.407527854514734447e+07,-1.721696001966376975e+07
1.217625628969591708e+04,-1.325255737734798434e-01,-7.398092313044476453e-01,8.442056728500141203e+07,-1.540242791129985638e+07
1.220450746438198621e+04,-1.165524349975327889e-01,-7.425461969543867280e-01,8.472660073958507180e+07,-1.358117397586967424e+07
1.223275863906805534e+04,-1.005252169949011759e-01,-7.449386338212981018e-01,8.499325455255229771e+07,-1.175405168520619906e+07
1.226100981375412448e+04,-8.445136726458840615e-02,-7.469855144055080887e-01,8.522042308427652717e+07,-9.921916556280758232e+06
1.228926098844019361e+04,-6.833835148617826982e-02,-7.486859729406906139e-01,8.540801943454024196e+07,-8.085625734833935276e+06
1.231751216312626275e+04,-5.219364997930200228e-02,-7.500393056621380561e-01,8.555597545574989915e+07,-6.246037579289851710e+06
1.234576333781233370e+04,-3.602475416150178328e-02,-7.510449709964928111e-01,8.566424175671167672e+07,-4.404011245176680386e+06
1.237401451249840284e+04,-1.983916300627620519e-02,-7.517025896730586965e-01,8.573278769700908661e+07,-2.560406270275137387e+06
1.240226568718447197e+04,-3.644379503062491945e-03,-7.520119447568474058e-01,8.576160137202875316e+07,-7.160821607121410780e+05
1.243051686187054111e+04,1.255209287906213292e-02,-7.519729816035615189e-01,8.575068958868613839e+07,1.128102021781229880e+06
1.245876803655661024e+04,2.874275372222449138e-02,-7.515858077367532086e-01,8.570007783190806210e+07,2.971288071234849282e+06
1.248701921124267938e+04,4.492010918339876813e-02,-7.508506926474386445e-01,8.560981022193410993e+07,4.812619047215068713e+06
1.251527038592874851e+04,6.107667550912232457e-02,-7.497680675164892783e-01,8.547994946250391006e+07,6.651239682801442221e+06
1.254352156061481946e+04,7.720498253957060186e-02,-7.483385248601577278e-01,8.531057678000214696e+07,8.486296790558150038e+06
1.257177273530088860e+04,9.329757720028421242e-02,-7.465628180991377150e-01,8.510179185363818705e+07,1.031693966629562899e+07
1.260002390998695773e+04,1.093470269798782202e-01,-7.444418610515937118e-01,8.485371273674146831e+07,1.214232049042336829e+07
