time,x,y,vx,vy
2.533841629879707034e+04,6.965331865867269157e-01,3.153975588611817038e-01,-4.168631917951165885e+07,7.307478225946339965e+07
2.539497526374974041e+04,6.801800054857862765e-01,3.427576177619626185e-01,-4.489229689098557830e+07,7.150459446783715487e+07
2.545153422870241411e+04,6.626279739386190526e-01,3.695084254866118356e-01,-4.805988315515370667e+07,6.978438637938666344e+07
2.550809319365508418e+04,6.438916214242016434e-01,3.955914572420377029e-01,-5.118249876696603000e+07,6.791507788543136418e+07
2.556465215860775788e+04,6.239873502707743436e-01,4.209471513784540098e-01,-5.425338869926621020e+07,6.589810915455159545e+07
2.562121112356042795e+04,6.029334356558505581e-01,4.455149093893669421e-01,-5.726562210278987885e+07,6.373544063258958608e+07
2.567777008851310165e+04,5.807500256062068100e-01,4.692330959115871836e-01,-6.021209230616629124e+07,6.142955304264843464e+07
2.573432905346577172e+04,5.574591409978932877e-01,4.920390387252190356e-01,-6.308551681591677666e+07,5.898344738509318233e+07
2.579088801841844543e+04,5.330847208067307497e-01,5.138691010500430201e-01,-6.587846748752940446e+07,5.640061234877749532e+07
2.584744698337111549e+04,5.076636013174123940e-01,5.346761586369022101e-01,-6.858875798268207908e+07,5.367703054007586837e+07
2.590400594832378920e+04,4.812368854879834346e-01,5.544156110606889287e-01,-7.120881219997216761e+07,5.080772371051567793e+07
2.596056491327645927e+04,4.538424992909987910e-01,5.730335991531996243e-01,-7.372580221377286315e+07,4.779321655717238039e+07
2.601712387822913297e+04,4.255219030675379543e-01,5.904777676807195785e-01,-7.612755087251929939e+07,4.463487729158606380e+07
2.607368284318180667e+04,3.963200915272165892e-01,6.066972653440138030e-01,-7.840253179870730639e+07,4.133491763976275921e+07
2.613024180813447674e+04,3.662855937481813706e-01,6.216427447783310356e-01,-8.053986938889400661e+07,3.789639284217388928e+07
2.618680077308715045e+04,3.354704731771049886e-01,6.352663625534067382e-01,-8.252933881369814277e+07,3.432320165375561267e+07
2.624335973803982051e+04,3.039303276291982492e-01,6.475217791734563244e-01,-8.436136601779916883e+07,3.062008634391032904e+07
2.629991870299249422e+04,2.717242892881954197e-01,6.583641590771815988e-01,-8.602702771993824840e+07,2.679263269650492445e+07
2.635647766794516428e+04,2.389150247063702437e-01,6.677501706377653168e-01,-8.751805141291736066e+07,2.284727000987259299e+07
2.641303663289783799e+04,2.055687348045186491e-01,6.756379861628764028e-01,-8.882681536360007524e+07,1.879127109681087732e+07
2.646959559785050806e+04,1.717551548719768173e-01,6.819872818946650650e-01,-8.994634861291086674e+07,1.463275228458376974e+07
2.652615456280318176e+04,1.375475545666029198e-01,6.867592380097669036e-01,-9.087033097583571076e+07,1.038067341491958499e+07
2.658271352775585183e+04,1.030227379147950345e-01,6.899165386192994687e-01,-9.159309304142163694e+07,6.044837844013035297e+06
2.663927249270852553e+04,6.826104331147361814e-02,6.914233717688653691e-01,-9.210961617277699709e+07,1.635892442523151636e+06
2.669583145766119560e+04,3.334634352009900604e-02,6.912454294385496079e-01,-9.241553250707133114e+07,-2.834672404424555600e+06
2.675239042261386930e+04,-1.633954327346067315e-03,6.893499075429213585e-01,-9.250712495553544164e+07,-7.354522797240331769e+06
2.680894938756654301e+04,-3.659041624407454590e-02,6.857098597511696036e-01,-9.238244829664069414e+07,-1.191495932935818285e+07
2.686550835251921308e+04,-7.143897282234401569e-02,6.803234797442549997e-01,-9.203847912735487521e+07,-1.651978686524352804e+07
2.692206731747188678e+04,-1.060921512476562661e-01,6.731859948936388394e-01,-9.146145420482632518e+07,-2.115093907245904207e+07
2.697862628242455685e+04,-1.404610191654950546e-01,6.642963289082878253e-01,-9.063896671404686570e+07,-2.578825867460842058e+07
2.703518524737723055e+04,-1.744558321850578075e-01,6.536590705589493400e-01,-8.956107535219325125e+07,-3.041230871863311157e+07
2.709174421232990062e+04,-2.079860338792381691e-01,6.412844736781553312e-01,-8.822030432862763107e+07,-3.500437257480992377e+07
2.714830317728257432e+04,-2.409602557846431958e-01,6.271884571602172054e-01,-8.661164336489698291e+07,-3.954645393675340712e+07
2.720486214223524439e+04,-2.732863174015764396e-01,6.113926049612312674e-01,-8.473254769473376870e+07,-4.402127682141350955e+07
2.726142110718791810e+04,-3.048712261940543788e-01,5.939241660990727256e-01,-8.258293806405517459e+07,-4.841228556907787919e+07
2.731798007214058816e+04,-3.356211775897906535e-01,5.748160546534032411e-01,-8.016520073096403480e+07,-5.270364484336960316e+07
2.737453903709326187e+04,-3.654415549802111918e-01,5.541068497656618241e-01,-7.748418746574772894e+07,-5.688023963124940544e+07
2.743109800204593193e+04,-3.942369297204395551e-01,5.318407956390746039e-01,-7.454721555087941885e+07,-6.092767524301350862e+07
2.748765696699860564e+04,-4.219110611293113156e-01,5.080678015386447255e-01,-7.136406778101667762e+07,-6.483227731229577959e+07
2.754421593195127934e+04,-4.483668964893615105e-01,4.828434417911613430e-01,-6.794699246300278604e+07,-6.858109179606577754e+07
2.760077489690394941e+04,-4.735065710468302491e-01,4.562289557851966770e-01,-6.431070341586624086e+07,-7.216188497462972999e+07
2.765733386185662312e+04,-4.972314080116674861e-01,4.282912479710995202e-01,-6.047237997081992775e+07,-7.556314345163109899e+07
2.771389282680929318e+04,-5.194419185575214204e-01,3.991028878610080599e-01,-5.645166697126284987e+07,-7.877407415404891968e+07
2.777045179176196689e+04,-5.400380246133557050e-01,3.687420829167340486e-01,-5.227057826657705754e+07,-8.178457160652868450e+07
2.782701075671463695e+04,-5.589835570746571891e-01,3.372859466498534520e-01,-4.792597380805662274e+07,-8.457572226635785401e+07
2.788356972166731066e+04,-5.762536355712319924e-01,3.048191245777122638e-01,-4.341386135657326877e+07,-8.712806440888698399e+07
2.794012868661998073e+04,-5.917882695529963488e-01,2.714354251243437655e-01,-3.874909661756433547e+07,-8.942940351440162957e+07
2.799668765157265443e+04,-6.055334308353893524e-01,2.372318411257657023e-01,-3.394736668688206375e+07,-9.146891552480790019e+07
2.805324661652532450e+04,-6.174410535993652971e-01,2.023085498299974916e-01,-2.902519005079600587e+07,-9.323714684363120794e+07
2.810980558147799820e+04,-6.274690343913997825e-01,1.667689128970422374e-01,-2.399991658599054068e+07,-9.472601433601737022e+07
2.816636454643066827e+04,-6.355812321234850515e-01,1.307194763989054376e-01,-1.888972755956741422e+07,-9.592880532873164117e+07
2.822292351138334197e+04,-6.417474680731336534e-01,9.426997081957592950e-02,-1.371363562904316187e+07,-9.684017761015950143e+07
