time,x,y,vx,vy
2.832921064314943179e+07,6.114887033930224147e-01,7.746185967018157648e-01,-2.388522781769248832e+04,1.845244315909011129e+04
2.845568033352063224e+07,5.910947450057085772e-01,7.899624804815414958e-01,-2.435455380915872229e+04,1.784184648548545010e+04
2.858215002389183640e+07,5.703105972530966294e-01,8.047849043404334823e-01,-2.480816570270707234e+04,1.721898815907392054e+04
2.870861971426304057e+07,5.491496892897893556e-01,8.190756737160551637e-01,-2.524572674525213370e+04,1.658427832952014433e+04
2.883508940463424101e+07,5.276257303800291343e-01,8.328249451067738507e-01,-2.566691118075385748e+04,1.593813722588918245e+04
2.896155909500544518e+07,5.057527004541150228e-01,8.460232344647496960e-01,-2.607140459289833598e+04,1.528099484707546071e+04
2.908802878537664562e+07,4.835448403789746608e-01,8.586614253213941117e-01,-2.645890423836874106e+04,1.461329063861721443e+04
2.921449847574784979e+07,4.610166419510964841e-01,8.707307766339223987e-01,-2.682911937007545203e+04,1.393547315621207599e+04
2.934096816611905396e+07,4.381828376205965658e-01,8.822229303418877011e-01,-2.718177154972551944e+04,1.324799971628391722e+04
2.946743785649025440e+07,4.150583899556749556e-01,8.931299186229147979e-01,-2.751659494912584341e+04,1.255133603398293599e+04
2.959390754686145857e+07,3.916584808572450838e-01,9.034441708371733215e-01,-2.783333663962972423e+04,1.184595584903403142e+04
2.972037723723266274e+07,3.679985005340125070e-01,9.131585201504978100e-01,-2.813175686915392362e+04,1.113234053988019150e+04
2.984684692760386318e+07,3.440940362487366899e-01,9.222662098264602371e-01,-2.841162932621314758e+04,1.041097872659787754e+04
2.997331661797506735e+07,3.199608608468866300e-01,9.307608991781094465e-01,-2.867274139043987452e+04,9.682365863091834399e+03
3.009978630834627151e+07,2.956149210793422855e-01,9.386366691705305687e-01,-2.891489436908049538e+04,8.947003819105548246e+03
3.022625599871747196e+07,2.710723257311948853e-01,9.458880276658553354e-01,-2.913790371898391822e+04,8.205400452610627326e+03
3.035272568908867612e+07,2.463493335691160357e-01,9.525099143028276094e-01,-2.934159925362491413e+04,7.458069173165183201e+03
3.047919537945987657e+07,2.214623411201416814e-01,9.584977050035460300e-01,-2.952582533473273725e+04,6.705528496856228230e+03
3.060566506983108073e+07,1.964278702950436328e-01,9.638472161005369188e-01,-2.969044104812526348e+04,5.948301593463608697e+03
3.073213476020228490e+07,1.712625558698248618e-01,9.685547080778511564e-01,-2.983532036337967293e+04,5.186915826505919540e+03
3.085860445057348534e+07,1.459831328391344996e-01,9.726168889204559465e-01,-2.996035227700326141e+04,4.421902286847558571e+03
3.098507414094468951e+07,1.206064236556934205e-01,9.760309170667662571e-01,-3.006544093880138462e+04,3.653795320565008751e+03
3.111154383131589368e+07,9.514932537006351443e-02,9.787944039597626933e-01,-3.015050576117411765e+04,2.883132051786644297e+03
3.123801352168709412e+07,6.962879668528466903e-02,9.809054161927530657e-01,-3.021548151110897743e+04,2.110451901234032448e+03
3.136448321205829829e+07,4.406184494110573086e-02,9.823624772464522037e-01,-3.026031838467333000e+04,1.336296101205531158e+03
3.149095290242950246e+07,1.846551304268582647e-02,9.831645688146894990e-01,-3.028498206384729929e+04,5.612072077531514651e+02
3.161742259280070290e+07,-7.143133651258792849e-03,9.833111317166902676e-01,-3.028945375557580701e+04,-2.142713891889488877e+02
3.174389228317190707e+07,-3.274702046578090858e-02,9.828020663945221669e-01,-3.027373021295642684e+04,-9.895959569595123639e+02
3.187036197354310751e+07,-5.832907655736451619e-02,9.816377329949457220e-01,-3.023782373851830198e+04,-1.764222911840257439e+03
3.199683166391431168e+07,-8.387224805679115158e-02,9.798189510355589382e-01,-3.018176216958597070e+04,-2.537609310471827939e+03
3.212330135428551584e+07,-1.093595111920483282e-01,9.773469986557760114e-01,-3.010558884576064156e+04,-3.309213340245984000e+03
3.224977104465671629e+07,-1.347738853762030509e-01,9.742236114538315173e-01,-3.000936255858996083e+04,-4.078494807908640723e+03
3.237624073502792045e+07,-1.600984462452135493e-01,9.704509809116447228e-01,-2.989315748353561503e+04,-4.844915625612747135e+03
3.250271042539912462e+07,-1.853163386307616067e-01,9.660317524100204833e-01,-2.975706309438599783e+04,-5.607940293667403239e+03
3.262918011577032506e+07,-2.104107894533485679e-01,9.609690228372975707e-01,-2.960118406029848120e+04,-6.367036379239715643e+03
3.275564980614152923e+07,-2.353651205210493536e-01,9.552663377951757795e-01,-2.942564012569246552e+04,-7.121674990276897006e+03
3.288211949651273340e+07,-2.601627612195215322e-01,9.489276884060732220e-01,-2.923056597325036273e+04,-7.871331243929786069e+03
3.300858918688393384e+07,-2.847872610791187253e-01,9.419575077269598529e-01,-2.901611107031839492e+04,-8.615484728775201802e+03
3.313505887725513801e+07,-3.092223022051983072e-01,9.343606667752036854e-01,-2.878243949903309112e+04,-9.353619960151505438e+03
3.326152856762633845e+07,-3.334517115580042934e-01,9.261424701725418096e-01,-2.852972977053208888e+04,-1.008522682794114735e+04
3.338799825799754262e+07,-3.574594730688450683e-01,9.173086514138308889e-01,-2.825817462363905361e+04,-1.080980103615588268e+04
3.351446794836874679e+07,-3.812297395795926636e-01,9.078653677677841483e-01,-2.796798080844289507e+04,-1.152684453370198025e+04
3.364093763873995095e+07,-4.047468445929340297e-01,8.978191948174025772e-01,-2.765936885521963268e+04,-1.223586593572833044e+04
3.376740732911115140e+07,-4.279953138211677333e-01,8.871771206483111127e-01,-2.733257282917254997e+04,-1.293638093498529634e+04
3.389387701948235184e+07,-4.509598765217712191e-01,8.759465396936809700e-01,-2.698784007149142781e+04,-1.362791270264993000e+04
3.402034670985355973e+07,-4.736254766083835555e-01,8.641352462448670391e-01,-2.662543092725534370e+04,-1.430999227810118464e+04
3.414681640022476017e+07,-4.959772835263070445e-01,8.517514276373183701e-01,-2.624561846072543267e+04,-1.498215894715846662e+04
3.427328609059596062e+07,-5.180007028821194126e-01,8.388036571217013515e-01,-2.584868815859356255e+04,-1.564396060832791409e+04
3.439975578096716851e+07,-5.396813868174334949e-01,8.253008864305760861e-01,-2.543493762177173630e+04,-1.629495412663097159e+04
3.452622547133836895e+07,-5.610052441173797311e-01,8.112524380512897704e-01,-2.500467624632261141e+04,-1.693470567462310282e+04
3.465269516170956939e+07,-5.819584500449010989e-01,7.966679972160667367e-01,-2.455822489414572192e+04,-1.756279106024318389e+04
3.477916485208077729e+07,-6.025274558924381685e-01,7.815576036205899024e-01,-2.409591555404690007e+04,-1.817879604116635892e+04
3.490563454245197773e+07,-6.226989982431546666e-01,7.659316428826050682e-01,-2.361809099382812201e+04,-1.878231662536782824e+04
3.503210423282317817e+07,-6.424601079343956744e-01,7.498008377523164292e-01,-2.312510440404317706e+04,-1.937295935763880334e+04
3.515857392319438607e+07,-6.617981187165833390e-01,7.331762390865643741e-01,-2.261731903407172649e+04,-1.995034159182885560e+04
3.528504361356558651e+07,-6.807006756013460613e-01,7.160692165989357427e-01,-2.209510782116797418e+04,-2.051409174862386135e+04
3.541151330393678695e+07,-6.991557428932293483e-01,6.984914493980957095e-01,-2.155885301314261596e+04,-2.106384955870243721e+04
3.553798299430798739e+07,-7.171516118998646494e-01,6.804549163267835654e-01,-2.100894578533811000e+04,-2.159926629114647221e+04
3.566445268467919528e+07,-7.346769083160674674e-01,6.619718861139648469e-01,-2.044578585255508006e+04,-2.212000496701562224e+04
3.579092237505039573e+07,-7.517205992778612789e-01,6.430549073527281889e-01,-1.986978107658534645e+04,-2.262574055802755902e+04
3.591739206542159617e+07,-7.682720000830077778e-01,6.237167983165161633e-01,-1.928134707000140043e+04,-2.311616017031866431e+04
3.604386175579280406e+07,-7.843207805751308825e-01,6.039706366263297710e-01,-1.868090679684673887e+04,-2.359096321329035709e+04
3.617033144616400450e+07,-7.998569711890961553e-01,5.838297487814954057e-01,-1.806889017086241074e+04,-2.404986155357775715e+04
3.629680113653520495e+07,-8.148709686558373022e-01,5.633076995665389219e-01,-1.744573365187534000e+04,-2.449257965420719847e+04
3.642327082690641284e+07,-8.293535413653214672e-01,5.424182813466749131e-01,-1.681187984096377841e+04,-2.491885469903728517e+04
3.654974051727761328e+07,-8.432958343868860451e-01,5.211755032642964025e-01,-1.616777707500167526e+04,-2.532843670260687577e+04
3.667621020764881372e+07,-8.566893741466798939e-01,4.995935803487306370e-01,-1.551387902116977057e+04,-2.572108860554010607e+04
3.680267989802002162e+07,-8.695260727624128938e-01,4.776869225514260853e-01,-1.485064427200706450e+04,-2.609658635568360114e+04
3.692914958839122206e+07,-8.817982320361166249e-01,4.554701237185411755e-01,-1.417853594155901192e+04,-2.645471897517623074e+04
3.705561927876242250e+07,-8.934985471060811202e-01,4.329579505127248429e-01,-1.349802126316132853e+04,-2.679528861367493664e+04
3.718208896913363039e+07,-9.046201097595628626e-01,4.101653312957175834e-01,-1.280957118938104759e+04,-2.711811058798150043e+04
3.730855865950483084e+07,-9.151564114083091672e-01,3.871073449831492486e-01,-1.211365999461616775e+04,-2.742301340833644281e+04
3.743502834987603128e+07,-9.251013457293613129e-01,3.637992098826757226e-01,-1.141076488083517506e+04,-2.770983879166543920e+04
3.756149804024723917e+07,-9.344492109739779284e-01,3.402562725263845733e-01,-1.070136558691812934e+04,-2.797844166208104434e+04
3.768796773061843961e+07,-9.431947119479200392e-01,3.164939965080999507e-01,-9.985944002038606413e+03,-2.822869013895962416e+04
3.781443742098964006e+07,-9.513329616667005606e-01,2.925279513359391736e-01,-9.264983783503921586e+03,-2.846046551292845834e+04
3.794090711136084795e+07,-9.588594826897277601e-01,2.683738013102218156e-01,-8.538969979449982930e+03,-2.867366221011128437e+04
3.806737680173204839e+07,-9.657702081376156045e-01,2.440472944364954211e-01,-7.808388656763399922e+03,-2.886818774499341089e+04
3.819384649210324883e+07,-9.720614823972379970e-01,2.195642513831295994e-01,-7.073726534580653606e+03,-2.904396266227833985e+04
3.832031618247444928e+07,-9.777300615193722511e-01,1.949405544926534617e-01,-6.335470623692342997e+03,-2.920092046811717591e+04
3.844678587284565717e+07,-9.827731133140699127e-01,1.701921368556339187e-01,-5.594107872155974292e+03,-2.933900755110069076e+04
3.857325556321685761e+07,-9.871882171491167535e-01,1.453349714556004535e-01,-4.850124817398883351e+03,-2.945818309341053464e+04
3.869972525358805805e+07,-9.909733634571940009e-01,1.203850603931431867e-01,-4.104007245068684824e+03,-2.955841897253192656e+04
3.882619494395926595e+07,-9.941269529575372799e-01,9.535842419701995309e-02,-3.356239854867304985e+03,-2.963969965393412349e+04
3.895266463433046639e+07,-9.966477955980994619e-01,7.027109122972254041e-02,-2.607305933580792043e+03,-2.970202207512834138e+04
3.907913432470166683e+07,-9.985351092243851534e-01,4.513908719460411195e-02,-1.857687035494743213e+03,-2.974539552151460521e+04
3.920560401507287472e+07,-9.997885179812724399e-01,1.997842475136191176e-02,-1.107862670364320365e+03,-2.976984149442949274e+04
3.933207370544407517e+07,-1.000408050454278275e+00,-5.194906753719362967e-03,-3.583099990850156473e+02,-2.977539357180660227e+04
3.945854339581527561e+07,-1.000394137556833929e+00,-3.036495143670551317e-02,3.904964628108742772e+02,-2.976209726185987165e+04
3.958501308618648350e+07,-9.997476101702348350e-01,-5.551579689838014031e-02,1.138085133726616732e+03,-2.973000985019742802e+04
3.971148277655768394e+07,-9.984696965430095439e-01,-8.063158411467273579e-02,1.883987646558169672e+03,-2.967920024077012204e+04
3.983795246692888439e+07,-9.965620194565155687e-01,-1.056965171901188549e-01,2.627739121171554416e+03,-2.960974879105445871e+04
3.996442215730009228e+07,-9.940265931636147467e-01,-1.306948729696194578e-01,3.368878428753765547e+03,-2.952174714186431811e+04
4.009089184767129272e+07,-9.908658201073160532e-01,-1.556110105041378366e-01,4.106948448010016364e+03,-2.941529804217974379e+04
4.021736153804249316e+07,-9.870824874262836834e-01,-1.804293803662976314e-01,4.841496313197763811e+03,-2.929051516937408087e+04
4.034383122841370106e+07,-9.826797632541146577e-01,-2.051345338121245421e-01,5.572073654003731463e+03,-2.914752294521321528e+04
4.047030091878490150e+07,-9.776611928192734391e-01,-2.297111317855279056e-01,6.298236827287572851e+03,-2.898645634799232721e+04
4.059677060915610194e+07,-9.720306943525460763e-01,-2.541439537624221590e-01,7.019547140731273430e+03,-2.880746072116650976e+04
4.072324029952730983e+07,-9.657925548088391876e-01,-2.784179064316466001e-01,7.735571068446989557e+03,-2.861069157882241052e+04
4.084970998989851028e+07,-9.589514254100948154e-01,-3.025180322101712616e-01,8.445880458611145514e+03,-2.839631440832783483e+04
4.097617968026971072e+07,-9.515123170160287858e-01,-3.264295175903558777e-01,9.150052733205802724e+03,-2.816450447048572823e+04
4.110264937064091116e+07,-9.434805953293320391e-01,-3.501377013172610186e-01,9.847671079959549388e+03,-2.791544659750843857e+04
4.122911906101211905e+07,-9.348619759418840269e-01,-3.736280823943224916e-01,1.053832463659329915e+04,-2.764933498911653805e+04
4.135558875138331950e+07,-9.256625192284415604e-01,-3.968863279159136059e-01,1.122160866748603257e+04,-2.736637300705524103e+04
4.148205844175451994e+07,-9.158886250941501439e-01,-4.198982807256001482e-01,1.189712473288681576e+04,-2.706677296830929845e+04
4.160852813212572783e+07,-9.055470275821360104e-01,-4.426499668990785952e-01,1.256448085080726378e+04,-2.675075593728568856e+04
4.173499782249692827e+07,-8.946447893473029600e-01,-4.651276030510484438e-01,1.322329165173834735e+04,-2.641855151722082883e+04
4.186146751286812872e+07,-8.831892960023297601e-01,-4.873176034654811972e-01,1.387317852634321389e+04,-2.607039764105659924e+04
4.198793720323933661e+07,-8.711882503417546220e-01,-5.092065870489131951e-01,1.451376976628367811e+04,-2.570654036201749113e+04
4.211440689361053705e+07,-8.586496664498759479e-01,-5.307813841066174598e-01,1.514470069834546666e+04,-2.532723364410822614e+04
4.224087658398173749e+07,-8.455818636980567682e-01,-5.520290429416897515e-01,1.576561381203286328e+04,-2.493273915273851526e+04
4.236734627435294539e+07,-8.319934606368943886e-01,-5.729368362772156997e-01,1.637615888080731384e+04,-2.452332604566974260e+04
4.249381596472414583e+07,-8.178933687885470150e-01,-5.934922675018855509e-01,1.697599307714981842e+04,-2.409927076446518186e+04
4.262028565509534627e+07,-8.032907863443533580e-01,-6.136830767395643482e-01,1.756478108163047727e+04,-2.366085682661292594e+04
4.274675534546655416e+07,-7.881951917727495482e-01,-6.334972467434356602e-01,1.814219518617051290e+04,-2.320837461847895975e+04
4.287322503583775461e+07,-7.726163373423053926e-01,-6.529230086154933499e-01,1.870791539168538293e+04,-2.274212118923497474e+04
4.299969472620895505e+07,-7.565642425645423552e-01,-6.719488473522763350e-01,1.926162950029929198e+04,-2.226240004589335149e+04
4.312616441658016294e+07,-7.400491875610577530e-01,-6.905635072178135658e-01,1.980303320232153783e+04,-2.176952094957053851e+04
4.325263410695136338e+07,-7.230817063592950289e-01,-7.087559969448777863e-01,2.033183015817672276e+04,-2.126379971308765744e+04
4.337910379732256383e+07,-7.056725801211357618e-01,-7.265155947657312430e-01,2.084773207548073333e+04,-2.074555800000554518e+04
4.350557348769377172e+07,-6.878328303083518502e-01,-7.438318532735953559e-01,2.135045878145309689e+04,-2.021512312518095860e+04
4.363204317806497216e+07,-6.695737117887756717e-01,-7.606946041161740668e-01,2.183973829085621037e+04,-1.967282785691886238e+04
4.375851286843617260e+07,-6.509067058868741595e-01,-7.770939625226198633e-01,2.231530686965032874e+04,-1.911901022078483220e+04
4.388498255880737305e+07,-6.318435133822938310e-01,-7.930203316653496870e-01,2.277690909455056317e+04,-1.855401330513200082e+04
4.401145224917858094e+07,-6.123960474597434089e-01,-8.084644068581978704e-01,2.322429790867074189e+04,-1.797818506838565008e+04
4.413792193954978138e+07,-5.925764266134577740e-01,-8.234171795923971304e-01,2.365723467343541051e+04,-1.739187814811944554e+04
4.426439162992098182e+07,-5.723969675093051324e-01,-8.378699414119278321e-01,2.407548921693887314e+04,-1.679544967194676792e+04
4.439086132029218972e+07,-5.518701778074869280e-01,-8.518142876297618571e-01,2.447883987892568985e+04,-1.618926107024245539e+04
4.451733101066339016e+07,-5.310087489486030599e-01,-8.652421208865610502e-01,2.486707355256391384e+04,-1.557367789070027720e+04
4.464380070103459060e+07,-5.098255489057123002e-01,-8.781456545533891100e-01,2.523998572317809521e+04,-1.494906961472276816e+04
4.477027039140579849e+07,-4.883336149049096742e-01,-8.905174159799684741e-01,2.559738050410391952e+04,-1.431580947563265909e+04
4.489674008177699894e+07,-4.665461461167755841e-01,-9.023502495900238562e-01,2.593907066982217657e+04,-1.367427427868614541e+04
4.502320977214819938e+07,-4.444764963209196229e-01,-9.136373198252308869e-01,2.626487768652459999e+04,-1.302484422286053086e+04
4.514967946251940727e+07,-4.221381665457502042e-01,-9.243721139392441222e-01,2.657463174025822082e+04,-1.236790272438243846e+04
4.527614915289060771e+07,-3.995447976854441530e-01,-9.345484446432676950e-01,2.686817176278987608e+04,-1.170383624195480297e+04
4.540261884326180816e+07,-3.767101630959728831e-01,-9.441604526045893619e-01,2.714534545532656921e+04,-1.103303410363413968e+04
4.552908853363301605e+07,-3.536481611719663465e-01,-9.532026087994415198e-01,2.740600931022098666e+04,-1.035588833530435113e+04
4.565555822400421649e+07,-3.303728079060517797e-01,-9.616697167215182418e-01,2.765002863078562223e+04,-9.672793490686311998e+03
4.578202791437541693e+07,-3.068982294322039617e-01,-9.695569144474281975e-01,2.787727754933258984e+04,-8.984146482816835487e+03
4.590849760474662483e+07,-2.832386545545823031e-01,-9.768596765602833853e-01,2.808763904354921033e+04,-8.290346416926440725e+03
4.603496729511782527e+07,-2.594084072632055205e-01,-9.835738159325808638e-01,2.828100495131313073e+04,-7.591794424639329918e+03
4.616143698548902571e+07,-2.354218992377267450e-01,-9.896954853694674981e-01,2.845727598404385935e+04,-6.888893499414388316e+03
4.628790667586023360e+07,-2.112936223405333103e-01,-9.952211791133913632e-01,2.861636173868022524e+04,-6.182048333142897718e+03
4.641437636623143405e+07,-1.870381411002828009e-01,-1.000147734211086714e+00,2.875818070836656989e+04,-5.471665153813652978e+03
4.654084605660263449e+07,-1.626700851869213593e-01,-1.004472331743759606e+00,2.888266029192315909e+04,-4.758151564152612991e+03
4.666731574697383493e+07,-1.382041418792084031e-01,-1.008192497921248210e+00,2.898973680216877619e+04,-4.041916381142176760e+03
4.679378543734504282e+07,-1.136550485256681703e-01,-1.011306105040871817e+00,2.907935547315635995e+04,-3.323369476320848662e+03
4.692025512771624327e+07,-8.903758499988002895e-02,-1.013811372311576031e+00,2.915147046637487438e+04,-2.602921616762704616e+03
4.704672481808744371e+07,-6.436656615093747091e-02,-1.015706866543914400e+00,2.920604487596321633e+04,-1.880984306632697098e+03
4.717319450845865160e+07,-3.965683424992081513e-02,-1.016991502706301675e+00,2.924305073297422132e+04,-1.157969629213468579e+03
4.729966419882985204e+07,-1.492325143315891521e-02,-1.017664544347895994e+00,2.926246900871934122e+04,-4.342900892966474657e+02
4.742613388920105249e+07,9.819307856967069564e-03,-1.017725603888374852e+00,2.926428961721682572e+04,2.896415441695864956e+02
4.755260357957226038e+07,3.455596443290200742e-02,-1.017174642774769655e+00,2.924851141675857070e+04,1.013412395284563331e+03
4.767907326994346082e+07,5.927184192374994331e-02,-1.016011971505444977e+00,2.921514221060305863e+04,1.736609638360366944e+03
4.780554296031466126e+07,8.395207433733793689e-02,-1.014238249521203672e+00,2.916419874679414716e+04,2.458820655157989677e+03
4.793201265068586916e+07,1.085818136217436003e-01,-1.011854484963415013e+00,2.909570671709769158e+04,3.179633192302804218e+03
4.805848234105706960e+07,1.331462372255487470e-01,-1.008862034298966481e+00,2.900970075504030319e+04,3.898635518988416607e+03
4.818495203142827004e+07,1.576305556560646803e-01,-1.005262601811750089e+00,2.890622443302680767e+04,4.615416585077116906e+03
4.831142172179947793e+07,1.820200200347129871e-01,-1.001058238960301772e+00,2.878533025850537888e+04,5.329566179702836962e+03
4.843789141217067838e+07,2.062999296487545986e-01,-9.962513436011283252e-01,2.864707966914162535e+04,6.040675090482147425e+03
4.856436110254187882e+07,2.304556394985249057e-01,-9.908446590771545770e-01,2.849154302695524166e+04,6.748335263436988498e+03
4.869083079291308671e+07,2.544725678392497636e-01,-9.848412731706566170e-01,2.831879961136549537e+04,7.452139963729497140e+03
4.881730048328428715e+07,2.783362037165099667e-01,-9.782446169199464636e-01,2.812893761108420586e+04,8.151683937307907399e+03
4.894377017365548760e+07,3.020321144943639013e-01,-9.710584632989947007e-01,2.792205411478734823e+04,8.846563573559629731e+03
4.907023986402669549e+07,3.255459533750401646e-01,-9.632869257591050172e-01,2.769825510048943033e+04,9.536377069063282761e+03
4.919670955439789593e+07,3.488634669090825979e-01,-9.549344566316728677e-01,2.745765542353726050e+04,1.022072459252902809e+04
4.932317924476909637e+07,3.719705024947564387e-01,-9.460058453909795384e-01,2.720037880313259302e+04,1.089920845101264786e+04
4.944964893514029682e+07,3.948530158654054989e-01,-9.365062167759197198e-01,2.692655780728645550e+04,1.157143325748342068e+04
4.957611862551150471e+07,4.174970785634140036e-01,-9.264410287694772039e-01,2.663633383610064629e+04,1.223700609982270726e+04
4.970258831588270515e+07,4.398888853992976578e-01,-9.158160704347148018e-01,2.632985710326553817e+04,1.289553671132407180e+04
4.982905800625390559e+07,4.620147618943878376e-01,-9.046374596059695294e-01,2.600728661565627408e+04,1.354663764276160509e+04
4.995552769662511349e+07,4.838611717054261963e-01,-8.929116404339122459e-01,2.566879015090359098e+04,1.418992443608610120e+04
5.008199738699631393e+07,5.054147240293149768e-01,-8.806453807830670888e-01,2.531454423280885385e+04,1.482501579980389033e+04
5.020846707736751437e+07,5.266621809861556924e-01,-8.678457694803389799e-01,2.494473410446671915e+04,1.545153378608673120e+04
5.033493676773872226e+07,5.475904649785561240e-01,-8.545202134130791549e-01,2.455955369895355761e+04,1.606910396965353539e+04
5.046140645810992271e+07,5.681866660250988188e-01,-8.406764344751697093e-01,2.415920560743370152e+04,1.667735562845865934e+04
5.058787614848112315e+07,5.884380490657342699e-01,-8.263224663595781783e-01,2.374390104453004096e+04,1.727592192621411959e+04
5.071434583885233104e+07,6.083320612366984736e-01,-8.114666511958382733e-01,2.331385981080109923e+04,1.786444009676442147e+04
5.084081552922353148e+07,6.278563391124529769e-01,-7.961176360308742650e-01,2.286931025216121998e+04,1.844255163032559358e+04
5.096728521959473193e+07,6.469987159120017539e-01,-7.802843691515849445e-01,2.241048921607592638e+04,1.900990246159164963e+04
5.109375490996593982e+07,6.657472286667667216e-01,-7.639760962476216388e-01,2.193764200436098326e+04,1.956614315970200914e+04
5.122022460033714026e+07,6.840901253470889065e-01,-7.472023564127872053e-01,2.145102232240908052e+04,2.011092912005535254e+04
5.134669429070834070e+07,7.020158719442667339e-01,-7.299729779834913668e-01,2.095089222466451247e+04,2.064392075794593984e+04
5.147316398107954860e+07,7.195131595048669393e-01,-7.122980742127525966e-01,2.043752205616377250e+04,2.116478370398791230e+04
5.159963367145074904e+07,7.365709111139119303e-01,-6.941880387782435324e-01,1.991119038995647497e+04,2.167318900128396854e+04
5.172610336182194948e+07,7.531782888233912177e-01,-6.756535411229150911e-01,1.937218396021857188e+04,2.216881330428451474e+04
5.185257305219315737e+07,7.693247005223585733e-01,-6.567055216268146145e-01,1.882079759086877675e+04,2.265133907927199471e+04
5.197904274256435782e+07,7.849998067447400141e-01,-6.373551866087447948e-01,1.825733411949675792e+04,2.312045480639509697e+04
5.210551243293555826e+07,8.001935274108188390e-01,-6.176140031564772981e-01,1.768210431641063042e+04,2.357585518316642265e+04
5.223198212330675870e+07,8.148960484981693231e-01,-5.974936937843426943e-01,1.709542679861173383e+04,2.401724132932504654e+04
5.235845181367796659e+07,8.290978286376873285e-01,-5.770062309170711501e-01,1.649762793850350135e+04,2.444432099295482112e+04
5.248492150404916704e+07,8.427896056301714678e-01,-5.561638311988829075e-01,1.588904176714273126e+04,2.485680875773675507e+04
5.261139119442036748e+07,8.559624028787745642e-01,-5.349789496269048428e-01,1.527000987184173937e+04,2.525442625120250523e+04
5.273786088479157537e+07,8.686075357324534174e-01,-5.134642735081504927e-01,1.464088128793279611e+04,2.563690235384302650e+04
5.286433057516277581e+07,8.807166177354095460e-01,-4.916327162393904771e-01,1.400201238450758683e+04,2.600397340891484055e+04
5.299080026553397626e+07,8.922815667773560389e-01,-4.694974109093852932e-01,1.335376674394735346e+04,2.635538343277394233e+04
5.311726995590518415e+07,9.032946111392691213e-01,-4.470717037231288216e-01,1.269651503506395420e+04,2.669088432555422332e+04
5.324373964627638459e+07,9.137482954291573645e-01,-4.243691472478811622e-01,1.203063487967537367e+04,2.701023608199540467e+04
5.337020933664758503e+07,9.236354864022268130e-01,-4.014034934809375121e-01,1.135651071244408558e+04,2.731320700221275183e+04
5.349667902701879293e+07,9.329493786596669835e-01,-3.781886867392967311e-01,1.067453363381339841e+04,2.759957390218772707e+04
5.362314871738999337e+07,9.416835002201572324e-01,-3.547388563715492271e-01,9.985101255882207624e+03,2.786912232374674932e+04
5.374961840776119381e+07,9.498317179580642033e-01,-3.310683092925060245e-01,9.288617541065676050e+03,2.812164674378259224e+04
5.387608809813240170e+07,9.573882429021588480e-01,-3.071915223413403395e-01,8.585492633398251201e+03,2.835695078246012781e+04
5.400255778850360215e+07,9.643476353885781505e-01,-2.831231344641997882e-01,7.876142682342976514e+03,2.857484741013634630e+04
5.412902747887480259e+07,9.707048100616455510e-01,-2.588779387224798834e-01,7.160989658980376589e+03,2.877515915271238919e+04
5.425549716924601048e+07,9.764550407160470513e-01,-2.344708741282320319e-01,6.440461164461456065e+03,2.895771829512317345e+04
5.438196685961721092e+07,9.815939649737835948e-01,-2.099170173083951818e-01,5.714990230619151589e+03,2.912236708265893321e+04
5.450843654998841137e+07,9.861175887892265068e-01,-1.852315739998015021e-01,4.985015112644252440e+03,2.926895791980173090e+04
5.463490624035961926e+07,9.900222907755287238e-01,-1.604298703772203127e-01,4.250979073745437745e+03,2.939735356624874476e+04
5.476137593073081970e+07,9.933048263455849236e-01,-1.355273442169461495e-01,3.513330161725191374e+03,2.950742732978405184e+04
5.488784562110202014e+07,9.959623316606813770e-01,-1.105395358987272675e-01,2.772520977417380891e+03,2.959906325565042425e+04
5.501431531147322059e+07,9.979923273799347072e-01,-8.548207924917075595e-02,2.029008434948294052e+03,2.967215631206305261e+04
5.514078500184442848e+07,9.993927222035933200e-01,-6.037069223001566981e-02,1.283253513796987363e+03,2.972661257149836456e+04
5.526725469221562892e+07,1.000161816203262832e+00,-3.522116747502058304e-02,5.357210026482994181e+02,2.976234938738260826e+04
5.539372438258682936e+07,1.000298303932118715e+00,-1.004936267949118993e-02,-2.131207649523032615e+02,2.977929556579737255e+04
5.552019407295803726e+07,9.998012773081819127e-01,1.512880915314780521e-02,-9.628001831136286910e+02,2.977739153181211441e+04
5.564666376332923770e+07,9.986702282637658357e-01,4.029738960304126566e-02,-1.712842654237803345e+03,2.975658949004775423e+04
5.577313345370043814e+07,9.969050511542520976e-01,6.544038485882043565e-02,-2.462770877718814063e+03,2.971685357907000434e+04
5.589960314407164603e+07,9.945060449194111918e-01,9.054177587033422625e-02,-3.212105146615036119e+03,2.965816001920669805e+04
5.602607283444284648e+07,9.914739149905691384e-01,1.155855286234766383e-01,-3.960363652191183519e+03,2.958049725337985001e+04
5.615254252481404692e+07,9.878097749370132741e-01,1.405556045310447644e-01,-4.707062796204332699e+03,2.948386608054065437e+04
5.627901221518525481e+07,9.835151478451497065e-01,1.654359709331724992e-01,-5.451717510786209459e+03,2.936827978129419716e+04
5.640548190555645525e+07,9.785919674240604049e-01,1.902106117005760433e-01,-6.193841585753390973e+03,2.923376423530023749e+04
5.653195159592765570e+07,9.730425788312480062e-01,2.148635379334967455e-01,-6.932948003154966500e+03,2.908035803003700494e+04
5.665842128629886359e+07,9.668697392125442658e-01,2.393787987488388003e-01,-7.668549278843571301e+03,2.890811256051712553e+04
