time,x,y,vx,vy
1.389774034929994494e+07,-1.560220180639413368e-01,-1.675226867176637491e+00,1.233851805275513834e+04,-3.865617059762299959e+03
1.396091189634221792e+07,-1.508092745629199816e-01,-1.676831381844623658e+00,1.235057640152491877e+04,-3.733883234823052135e+03
1.402408344338448904e+07,-1.455915306371066975e-01,-1.678380297992689618e+00,1.236220195975021852e+04,-3.602284436472616107e+03
1.408725499042676203e+07,-1.403689686033239847e-01,-1.679873671593913764e+00,1.237339678599598483e+04,-3.470815721437127650e+03
1.415042653746903501e+07,-1.351417699263421091e-01,-1.681311556539186958e+00,1.238416285744002016e+04,-3.339472170947512950e+03
1.421359808451130614e+07,-1.299101152530484915e-01,-1.682694004647355523e+00,1.239450207080024666e+04,-3.208248889766037792e+03
1.427676963155357912e+07,-1.246741844462347509e-01,-1.684021065674953466e+00,1.240441624322112875e+04,-3.077141005222665626e+03
1.433994117859585211e+07,-1.194341566180187053e-01,-1.685292787325531005e+00,1.241390711312005442e+04,-2.946143666260839382e+03
1.440311272563812509e+07,-1.141902101629161947e-01,-1.686509215258580108e+00,1.242297634099442257e+04,-2.815252042492195869e+03
1.446628427268039621e+07,-1.089425227905809895e-01,-1.687670393098065214e+00,1.243162551019016973e+04,-2.684461323259872643e+03
1.452945581972266920e+07,-1.036912715582273686e-01,-1.688776362440558287e+00,1.243985612763239806e+04,-2.553766716709953926e+03
1.459262736676494218e+07,-9.843663290275349309e-02,-1.689827162862984622e+00,1.244766962451875770e+04,-2.423163448870724551e+03
1.465579891380721517e+07,-9.317878267257830027e-02,-1.690822831929980063e+00,1.245506735697619297e+04,-2.292646762739258975e+03
1.471897046084948629e+07,-8.791789615920954370e-02,-1.691763405200865433e+00,1.246205060668162150e+04,-2.162211917375022040e+03
1.478214200789175928e+07,-8.265414812855646776e-02,-1.692648916236239032e+00,1.246862058144709954e+04,-2.031854187000053116e+03
1.484531355493403226e+07,-7.738771285200414518e-02,-1.693479396604189668e+00,1.247477841576996434e+04,-1.901568860105413478e+03
1.490848510197630338e+07,-7.211876413726163448e-02,-1.694254875886135769e+00,1.248052517134845402e+04,-1.771351238563453080e+03
1.497165664901857637e+07,-6.684747535899938919e-02,-1.694975381682288118e+00,1.248586183756322316e+04,-1.641196636745557726e+03
1.503482819606084935e+07,-6.157401948929210056e-02,-1.695640939616742893e+00,1.249078933192519617e+04,-1.511100380645044652e+03
1.509799974310312234e+07,-5.629856912787774975e-02,-1.696251573342205443e+00,1.249530850049012406e+04,-1.381057807004770893e+03
1.516117129014539346e+07,-5.102129653224950212e-02,-1.696807304544345252e+00,1.249942011824021392e+04,-1.251064262449152920e+03
1.522434283718766645e+07,-4.574237364759253105e-02,-1.697308152945786963e+00,1.250312488943314202e+04,-1.121115102620193966e+03
1.528751438422993943e+07,-4.046197213658173780e-02,-1.697754136309735484e+00,1.250642344791877258e+04,-9.912056913172253871e+02
1.535068593127221242e+07,-3.518026340905097693e-02,-1.698145270443240484e+00,1.250931635742382787e+04,-8.613313996399319876e+02
1.541385747831448354e+07,-2.989741865154978487e-02,-1.698481569200098074e+00,1.251180411180476403e+04,-7.314876051343707104e+02
1.547702902535675652e+07,-2.461360885679898455e-02,-1.698763044483392992e+00,1.251388713526907122e+04,-6.016696909415883283e+02
1.554020057239902951e+07,-1.932900485306108737e-02,-1.698989706247683307e+00,1.251556578256517787e+04,-4.718730449485515805e+02
1.560337211944130063e+07,-1.404377733343568219e-02,-1.699161562500822953e+00,1.251684033914111933e+04,-3.420930589409708205e+02
1.566654366648357362e+07,-8.758096885094400486e-03,-1.699278619305431892e+00,1.251771102127212180e+04,-2.123251277577071221e+02
1.572971521352584660e+07,-3.472134018469942140e-03,-1.699340880780006113e+00,1.251817797615718337e+04,-8.256464844645313406e+01
1.579288676056811959e+07,1.813940803590690948e-03,-1.699348349099671474e+00,1.251824128198475591e+04,4.719298057972793004e+01
1.585605830761039071e+07,7.099957136693269173e-03,-1.699301024496583823e+00,1.251790094796757148e+04,1.769523603852865961e+02
1.591922985465266369e+07,1.238574452577252683e-02,-1.699198905259970527e+00,1.251715691434664950e+04,3.067180923548824012e+02
1.598240140169493668e+07,1.767113247596198769e-02,-1.699041987735818271e+00,1.251600905236448307e+04,4.364947790361711668e+02
1.604557294873720966e+07,2.295595042344751938e-02,-1.698830266326202709e+00,1.251445716420738245e+04,5.662870249831028104e+02
1.610874449577948079e+07,2.824002770628906978e-02,-1.698563733488264615e+00,1.251250098291693394e+04,6.960994376000111288e+02
1.617191604282175377e+07,3.352319353519943312e-02,-1.698242379732826324e+00,1.251014017227048134e+04,8.259366279868833089e+02
1.623508758986402676e+07,3.880527696426444573e-02,-1.697866193622653563e+00,1.250737432663055552e+04,9.558032117860931294e+02
1.629825913690629788e+07,4.408610686159436520e-02,-1.697435161770357581e+00,1.250420297076309726e+04,1.085703810031014200e+03
1.636143068394857086e+07,4.936551187989195871e-02,-1.696949268835939550e+00,1.250062555962433726e+04,1.215643049996823720e+03
1.642460223099084385e+07,5.464332042692247871e-02,-1.696408497523975045e+00,1.249664147811615112e+04,1.345625566053812690e+03
1.648777377803311683e+07,5.991936063587520456e-02,-1.695812828580436360e+00,1.249225004080966210e+04,1.475656000523619014e+03
1.655094532507538795e+07,6.519346033560066700e-02,-1.695162240789154007e+00,1.248745049163688782e+04,1.605739004538678273e+03
1.661411687211766094e+07,7.046544702071169675e-02,-1.694456710967914725e+00,1.248224200355013818e+04,1.735879238905287366e+03
1.667728841915993392e+07,7.573514782153227543e-02,-1.693696213964193120e+00,1.247662367814889512e+04,1.866081374970575325e+03
1.674045996620220691e+07,8.100238947388353761e-02,-1.692880722650516478e+00,1.247059454527384150e+04,1.996350095493816752e+03
1.680363151324447989e+07,8.626699828869038855e-02,-1.692010207919461218e+00,1.246415356256769155e+04,2.126690095522389129e+03
1.686680306028674915e+07,9.152880012139572030e-02,-1.691084638678278518e+00,1.245729961500245918e+04,2.257106083272753949e+03
1.692997460732902214e+07,9.678762034116904223e-02,-1.690103981843146030e+00,1.245003151437273664e+04,2.387602781016869812e+03
1.699314615437129512e+07,1.020432837998911657e-01,-1.689068202333044555e+00,1.244234799875455974e+04,2.518184925974292128e+03
1.705631770141356811e+07,1.072956148009058253e-01,-1.687977263063257238e+00,1.243424773192938301e+04,2.648857271210486033e+03
1.711948924845584109e+07,1.125444370675192235e-01,-1.686831124938486859e+00,1.242572930277267733e+04,2.779624586541617646e+03
1.718266079549811408e+07,1.177895737112341634e-01,-1.685629746845590748e+00,1.241679122460659164e+04,2.910491659446247922e+03
1.724583234254038706e+07,1.230308471997029751e-01,-1.684373085645928025e+00,1.240743193451614206e+04,3.041463295984310662e+03
1.730900388958266005e+07,1.282680793243840822e-01,-1.683061096167318915e+00,1.239764979262830093e+04,3.172544321723762550e+03
1.737217543662492931e+07,1.335010911678858325e-01,-1.681693731195609498e+00,1.238744308135337997e+04,3.303739582675297697e+03
1.743534698366720229e+07,1.387297030709833401e-01,-1.680270941465840551e+00,1.237681000458800190e+04,3.435053946235567764e+03
1.749851853070947528e+07,1.439537345992875916e-01,-1.678792675653015598e+00,1.236574868687898925e+04,3.566492302139205094e+03
1.756169007775174826e+07,1.491730045095561730e-01,-1.677258880362467064e+00,1.235425717254739538e+04,3.698059563420210452e+03
1.762486162479402125e+07,1.543873307156238828e-01,-1.675669500119811861e+00,1.234233342477191400e+04,3.829760667383008695e+03
1.768803317183629423e+07,1.595965302539380792e-01,-1.674024477360496421e+00,1.232997532463083007e+04,3.961600576583644397e+03
1.775120471887856722e+07,1.648004192486803576e-01,-1.672323752418924059e+00,1.231718067010165396e+04,4.093584279821538985e+03
1.781437626592083648e+07,1.699988128764566009e-01,-1.670567263517163115e+00,1.230394717501753257e+04,4.225716793142240931e+03
1.787754781296310946e+07,1.751915253305384168e-01,-1.668754946753226553e+00,1.229027246797947373e+04,4.358003160851656503e+03
1.794071936000538245e+07,1.803783697846328415e-01,-1.666886736088923016e+00,1.227615409122341589e+04,4.490448456542100757e+03
1.800389090704765543e+07,1.855591583561668756e-01,-1.664962563337271773e+00,1.226158949944105734e+04,4.623057784130781329e+03
1.806706245408992842e+07,1.907337020690625939e-01,-1.662982358149474704e+00,1.224657605855339716e+04,4.755836278911066074e+03
1.813023400113220140e+07,1.959018108159845950e-01,-1.660946048001443742e+00,1.223111104443581098e+04,4.888789108617055717e+03
1.819340554817447439e+07,2.010632933200384720e-01,-1.658853558179875121e+00,1.221519164159349748e+04,5.021921474501941702e+03
1.825657709521674365e+07,2.062179570958992125e-01,-1.656704811767864438e+00,1.219881494178602588e+04,5.155238612430628564e+03
1.831974864225901663e+07,2.113656084103489874e-01,-1.654499729630057425e+00,1.218197794259969123e+04,5.288745793987174693e+03
1.838292018930128962e+07,2.165060522421982658e-01,-1.652238230397332197e+00,1.216467754596633131e+04,5.422448327597442585e+03
1.844609173634356260e+07,2.216390922415724107e-01,-1.649920230451000336e+00,1.214691055662716280e+04,5.556351559667635229e+03
1.850926328338583559e+07,2.267645306885366641e-01,-1.647545643906527246e+00,1.212867368054016697e+04,5.690460875739137919e+03
1.857243483042810857e+07,2.318821684510364578e-01,-1.645114382596758462e+00,1.210996352322948769e+04,5.824781701660244835e+03
1.863560637747038156e+07,2.369918049421284034e-01,-1.642626356054649461e+00,1.209077658807521220e+04,5.959319504775323367e+03
1.869877792451265454e+07,2.420932380764759251e-01,-1.640081471495489440e+00,1.207110927454187004e+04,6.094079795131972787e+03
1.876194947155492380e+07,2.471862642260837517e-01,-1.637479633798609946e+00,1.205095787634389671e+04,6.229068126706745716e+03
1.882512101859719679e+07,2.522706781752451222e-01,-1.634820745488572813e+00,1.203031857954620682e+04,6.364290098650070831e+03
1.888829256563946977e+07,2.573462730746702842e-01,-1.632104706715829634e+00,1.200918746059802106e+04,6.499751356550841592e+03
1.895146411268174276e+07,2.624128403947730281e-01,-1.629331415236840330e+00,1.198756048429791372e+04,6.635457593721459489e+03
1.901463565972401574e+07,2.674701698780816428e-01,-1.626500766393646380e+00,1.196543350168802863e+04,6.771414552503816594e+03
1.907780720676628873e+07,2.725180494907457618e-01,-1.623612653092888047e+00,1.194280224787531006e+04,6.907628025596915904e+03
1.914097875380856171e+07,2.775562653731070140e-01,-1.620666965784254954e+00,1.191966233977748743e+04,7.044103857406757015e+03
1.920415030085083097e+07,2.825846017893017259e-01,-1.617663592438363995e+00,1.189600927379147834e+04,7.180847945419153803e+03
1.926732184789310396e+07,2.876028410758632026e-01,-1.614602418524050176e+00,1.187183842338174145e+04,7.317866241596199870e+03
1.933049339493537694e+07,2.926107635892861158e-01,-1.611483326985064357e+00,1.184714503658607282e+04,7.455164753796956575e+03
1.939366494197764993e+07,2.976081476525219149e-01,-1.608306198216165939e+00,1.182192423343613882e+04,7.592749547223225818e+03
1.945683648901992291e+07,3.025947695003653459e-01,-1.605070910038597809e+00,1.179617100329001005e+04,7.730626745891014252e+03
1.952000803606219590e+07,3.075704032236960539e-01,-1.601777337674936241e+00,1.176988020207379668e+04,7.868802534128462867e+03
1.958317958310446888e+07,3.125348207125354660e-01,-1.598425353723302411e+00,1.174304654942936759e+04,8.007283158100992296e+03
1.964635113014673814e+07,3.174877915978783216e-01,-1.595014828130922657e+00,1.171566462576502272e+04,8.146074927364417817e+03
1.970952267718901113e+07,3.224290831922596579e-01,-1.591545628167027049e+00,1.168772886920584097e+04,8.285184216446868959e+03
1.977269422423128411e+07,3.273584604290090683e-01,-1.588017618395076935e+00,1.165923357244028739e+04,8.424617466460189462e+03
1.983586577127355710e+07,3.322756858001538194e-01,-1.584430660644300159e+00,1.163017287945951466e+04,8.564381186741791680e+03
1.989903731831583008e+07,3.371805192929202000e-01,-1.580784613980531050e+00,1.160054078218565519e+04,8.704481956527686634e+03
1.996220886535810307e+07,3.420727183247874725e-01,-1.577079334676335876e+00,1.157033111698520588e+04,8.844926426657571938e+03
2.002538041240037605e+07,3.469520376770444114e-01,-1.573314676180408878e+00,1.153953756106348555e+04,8.985721321312856162e+03
2.008855195944264904e+07,3.518182294267976351e-01,-1.569490489086232010e+00,1.150815362873592858e+04,9.126873439788485484e+03
2.015172350648491830e+07,3.566710428773780528e-01,-1.565606621099975504e+00,1.147617266757181278e+04,9.268389658299476650e+03
2.021489505352719128e+07,3.615102244870929682e-01,-1.561662917007627938e+00,1.144358785440581960e+04,9.410276931823123959e+03
2.027806660056946427e+07,3.663355177962623332e-01,-1.557659218641344046e+00,1.141039219121264432e+04,9.552542295977689719e+03
2.034123814761173725e+07,3.711466633524856951e-01,-1.553595364844988502e+00,1.137657850083961603e+04,9.695192868938704123e+03
2.040440969465401024e+07,3.759433986340752210e-01,-1.549471191438862805e+00,1.134213942259211217e+04,9.838235853393722209e+03
2.046758124169628322e+07,3.807254579715926845e-01,-1.545286531183599266e+00,1.130706740766629264e+04,9.981678538536571068e+03
2.053075278873855621e+07,3.854925724674245213e-01,-1.541041213743203020e+00,1.127135471442344533e+04,1.012552830210209504e+04
2.059392433578082547e+07,3.902444699133268968e-01,-1.536735065647228948e+00,1.123499340349996783e+04,1.026979261244242298e+04
2.065709588282309845e+07,3.949808747058710656e-01,-1.532367910252067755e+00,1.119797533274674242e+04,1.041447903064582897e+04
2.072026742986537144e+07,3.997015077597120269e-01,-1.527939567701334322e+00,1.116029215199141436e+04,1.055959521269914512e+04
2.078343897690764442e+07,4.044060864186098669e-01,-1.523449854885329691e+00,1.112193529761671016e+04,1.070514891169495058e+04
2.084661052394991741e+07,4.090943243641197991e-01,-1.518898585399561352e+00,1.108289598694769302e+04,1.085114798008452453e+04
2.090978207099219039e+07,4.137659315218710221e-01,-1.514285569502304085e+00,1.104316521244050637e+04,1.099760037197769270e+04
2.097295361803446338e+07,4.184206139653483536e-01,-1.509610614071178025e+00,1.100273373566478222e+04,1.114451414549071524e+04
2.103612516507673264e+07,4.230580738170874322e-01,-1.504873522558726862e+00,1.096159208107157065e+04,1.129189746514331091e+04
2.109929671211900562e+07,4.276780091471930056e-01,-1.500074094946969749e+00,1.091973052953821571e+04,1.143975860430604189e+04
2.116246825916127861e+07,4.322801138690801070e-01,-1.495212127700913385e+00,1.087713911168129925e+04,1.158810594769907948e+04
2.122563980620355159e+07,4.368640776323432506e-01,-1.490287413720994936e+00,1.083380760092820310e+04,1.173694799394369875e+04
2.128881135324582458e+07,4.414295857126463996e-01,-1.485299742294436065e+00,1.078972550633754145e+04,1.188629335816754065e+04
2.135198290028809756e+07,4.459763188985261806e-01,-1.480248899045487398e+00,1.074488206515817183e+04,1.203615077466490038e+04
2.141515444733037055e+07,4.505039533749966019e-01,-1.475134665884536567e+00,1.069926623511600883e+04,1.218652909961320620e+04
2.147832599437264353e+07,4.550121606038362576e-01,-1.469956820956055621e+00,1.065286668641736469e+04,1.233743731384689090e+04
2.154149754141491279e+07,4.595006072004377273e-01,-1.464715138585368059e+00,1.060567179345698787e+04,1.248888452568983848e+04
2.160466908845718578e+07,4.639689548070915492e-01,-1.459409389224203490e+00,1.055766962621837592e+04,1.264087997384766095e+04
2.166784063549945876e+07,4.684168599625691543e-01,-1.454039339395022612e+00,1.050884794135338598e+04,1.279343303036084035e+04
2.173101218254173175e+07,4.728439739678716447e-01,-1.448604751634077203e+00,1.045919417292744765e+04,1.294655320362010571e+04
2.179418372958400473e+07,4.772499427479960366e-01,-1.443105384433186922e+00,1.040869542281608119e+04,1.310025014144507259e+04
2.185735527662627771e+07,4.816344067095700288e-01,-1.437540992180201593e+00,1.035733845073766133e+04,1.325453363422733491e+04
2.192052682366855070e+07,4.859970005941990912e-01,-1.431911325098122134e+00,1.030510966390665453e+04,1.340941361813913318e+04
2.198369837071081996e+07,4.903373533273598928e-01,-1.426216129182852788e+00,1.025199510629071665e+04,1.356490017840868859e+04
2.204686991775309294e+07,4.946550878626734815e-01,-1.420455146139554259e+00,1.019798044745423249e+04,1.372100355266330007e+04
2.211004146479536593e+07,4.989498210213727525e-01,-1.414628113317575986e+00,1.014305097097001635e+04,1.387773413434111171e+04
2.217321301183763891e+07,5.032211633267857920e-01,-1.408734763643926025e+00,1.008719156237985226e+04,1.403510247617268396e+04
2.223638455887991190e+07,5.074687188336345356e-01,-1.402774825555261673e+00,1.003038669668368675e+04,1.419311929373315797e+04
2.229955610592218488e+07,5.116920849519481784e-01,-1.396748022928360422e+00,9.972620425336164772e+03,1.435179546906591713e+04
2.236272765296445787e+07,5.158908522653764539e-01,-1.390654075009049695e+00,9.913876362728084132e+03,1.451114205437849887e+04
2.242589920000672713e+07,5.200646043436828458e-01,-1.384492696339558071e+00,9.854137672129223574e+03,1.467117027581144794e+04
2.248907074704900011e+07,5.242129175491841986e-01,-1.378263596684258907e+00,9.793387051067669745e+03,1.483189153728073870e+04
2.255224229409127310e+07,5.283353608368901444e-01,-1.371966480953779266e+00,9.731606716119567864e+03,1.499331742439410482e+04
2.261541384113354608e+07,5.324314955480937694e-01,-1.365601049127435296e+00,9.668778387081672918e+03,1.515545970844181647e+04
2.267858538817581907e+07,5.365008751971418466e-01,-1.359166996173968966e+00,9.604883270497744888e+03,1.531833035046193800e+04
2.274175693521809205e+07,5.405430452511064132e-01,-1.352664011970552860e+00,9.539902042508148952e+03,1.548194150538018766e+04
2.280492848226036504e+07,5.445575429020674818e-01,-1.346091781220028816e+00,9.473814830990417249e+03,1.564630552622421419e+04
2.286810002930263802e+07,5.485438968316966868e-01,-1.339449983366354457e+00,9.406601196956744388e+03,1.581143496841194792e+04
2.293127157634490728e+07,5.525016269678235670e-01,-1.332738292508220512e+00,9.338240115172486185e+03,1.597734259411343010e+04
2.299444312338718027e+07,5.564302442326475306e-01,-1.325956377310811618e+00,9.268709953957764810e+03,1.614404137668532530e+04
2.305761467042945325e+07,5.603292502822379006e-01,-1.319103900915681526e+00,9.197988454132182596e+03,1.631154450517684018e+04
2.312078621747172624e+07,5.641981372369585523e-01,-1.312180520848708509e+00,9.126052707060311150e+03,1.647986538890578595e+04
2.318395776451399922e+07,5.680363874024213500e-01,-1.305185888926103654e+00,9.052879131753325055e+03,1.664901766210282949e+04
2.324712931155627221e+07,5.718434729805643713e-01,-1.298119651158446519e+00,8.978443450979544650e+03,1.681901518862176454e+04
2.331030085859854519e+07,5.756188557704232656e-01,-1.290981447652714831e+00,8.902720666333949339e+03,1.698987206671314561e+04
2.337347240564081445e+07,5.793619868581472154e-01,-1.283770912512289586e+00,8.825685032213852537e+03,1.716160263385813596e+04
2.343664395268308744e+07,5.830723062957843261e-01,-1.276487673734902684e+00,8.747310028644807971e+03,1.733422147165890055e+04
2.349981549972536042e+07,5.867492427683388412e-01,-1.269131353108512661e+00,8.667568332897653818e+03,1.750774341078113503e+04
2.356298704676763341e+07,5.903922132485777130e-01,-1.261701566105079664e+00,8.586431789833928633e+03,1.768218353594392102e+04
2.362615859380990639e+07,5.940006226390341926e-01,-1.254197921772225444e+00,8.503871380913349640e+03,1.785755719095106906e+04
2.368933014085217938e+07,5.975738634006296790e-01,-1.246620022622762614e+00,8.419857191792974845e+03,1.803387998375744428e+04
2.375250168789445236e+07,6.011113151673035393e-01,-1.238967464522076067e+00,8.334358378443441325e+03,1.821116779156282428e+04
2.381567323493672162e+07,6.046123443460076352e-01,-1.231239836573351898e+00,8.247343131703173640e+03,1.838943676592481643e+04
2.387884478197899461e+07,6.080763037013893202e-01,-1.223436721000640270e+00,8.158778640186581470e+03,1.856870333788130665e+04
2.394201632902126759e+07,6.115025319244467017e-01,-1.215557693029762465e+00,8.068631051457186004e+03,1.874898422307146393e+04
2.400518787606354058e+07,6.148903531844086556e-01,-1.207602320767050097e+00,7.976865431370945771e+03,1.893029642684332430e+04
2.406835942310581356e+07,6.182390766630402323e-01,-1.199570165075938277e+00,7.883445721489299103e+03,1.911265724933410456e+04
2.413153097014808655e+07,6.215479960705400098e-01,-1.191460779451418928e+00,7.788334694455022145e+03,1.929608429050792256e+04
2.419470251719035953e+07,6.248163891421439908e-01,-1.183273709892381342e+00,7.691493907217271044e+03,1.948059545513369085e+04
2.425787406423263252e+07,6.280435171145022366e-01,-1.175008494771863310e+00,7.592883651984928292e+03,1.966620895768390619e+04
2.432104561127490178e+07,6.312286241808423570e-01,-1.166664664705258758e+00,7.492462904779598830e+03,1.985294332713279073e+04
2.438421715831717476e+07,6.343709369238792473e-01,-1.158241742416518782e+00,7.390189271451254172e+03,2.004081741162980325e+04
2.444738870535944775e+07,6.374696637253651765e-01,-1.149739242602416445e+00,7.286018931010701635e+03,2.022985038302150861e+04
2.451056025240172073e+07,6.405239941511199353e-01,-1.141156671794935518e+00,7.179906576123282321e+03,2.042006174119218485e+04
2.457373179944399372e+07,6.435330983103026981e-01,-1.132493528221871104e+00,7.071805350598105179e+03,2.061147131818968046e+04
2.463690334648626670e+07,6.464961261876240872e-01,-1.123749301665740052e+00,6.961666783695965023e+03,2.080409928209954160e+04
2.470007489352853969e+07,6.494122069471129910e-01,-1.114923473321115965e+00,6.849440721067253435e+03,2.099796614062620574e+04
2.476324644057080895e+07,6.522804482059735287e-01,-1.106015515650522696e+00,6.735075252118411299e+03,2.119309274433542669e+04
2.482641798761308193e+07,6.550999352769812933e-01,-1.097024892239035543e+00,6.618516633591685604e+03,2.138950028950704655e+04
2.488958953465535492e+07,6.578697303777670813e-01,-1.087951057647775555e+00,6.499709209128322073e+03,2.158721032054138414e+04
2.495276108169762790e+07,6.605888718052466135e-01,-1.078793457266488343e+00,6.378595324569167133e+03,2.178624473185655006e+04
2.501593262873990089e+07,6.632563730733366247e-01,-1.069551527165443217e+00,6.255115238729758858e+03,2.198662576920673382e+04
2.507910417578217387e+07,6.658712220119902270e-01,-1.060224693946911545e+00,6.129207029368340955e+03,2.218837603034392305e+04
2.514227572282444686e+07,6.684323798254576676e-01,-1.050812374596518328e+00,6.000806494045382351e+03,2.239151846493694757e+04
2.520544726986671612e+07,6.709387801075482605e-01,-1.041313976334803160e+00,5.869847045551647170e+03,2.259607637365213668e+04
2.526861881690898910e+07,6.733893278115277159e-01,-1.031728896469362278e+00,5.736259601558625036e+03,2.280207340628946986e+04
2.533179036395126209e+07,6.757828981721334394e-01,-1.022056522248001587e+00,5.599972468120193298e+03,2.300953355885600831e+04
2.539496191099353507e+07,6.781183355770287191e-01,-1.012296230713369161e+00,5.460911216627027898e+03,2.321848116944578942e+04
2.545813345803580806e+07,6.803944523848419745e-01,-1.002447388559607022e+00,5.318998553786245793e+03,2.342894091278038468e+04
2.552130500507808104e+07,6.826100276867486105e-01,-9.925093519916179385e-01,5.174154184166905907e+03,2.364093779324838761e+04
2.558447655212035403e+07,6.847638060083558464e-01,-9.824814665876209219e-01,5.026294664817738521e+03,2.385449713626392986e+04
2.564764809916262329e+07,6.868544959484297330e-01,-9.723630671657451652e-01,4.875333251426322022e+03,2.406964457774427137e+04
2.571081964620489627e+07,6.888807687507751965e-01,-9.621534776555017432e-01,4.721179735448602514e+03,2.428640605148414397e+04
2.577399119324716926e+07,6.908412568053263758e-01,-9.518520109750776559e-01,4.563740271594209844e+03,2.450480777417924764e+04
2.583716274028944224e+07,6.927345520742390628e-01,-9.414579689154943809e-01,4.402917195005355097e+03,2.472487622782377366e+04
2.590033428733171523e+07,6.945592044384820696e-01,-9.309706420328099918e-01,4.238608827416060194e+03,2.494663813917520383e+04
2.596350583437398821e+07,6.963137199601154848e-01,-9.203893095496692434e-01,4.070709271522493964e+03,2.517012045594496158e+04
2.602667738141626120e+07,6.979965590551040489e-01,-9.097132392676676726e-01,3.899108192734673139e+03,2.539535031933432037e+04
2.608984892845853418e+07,6.996061345711512836e-01,-8.989416874921563050e-01,3.723690587413929279e+03,2.562235503249129397e+04
2.615302047550080344e+07,7.011408097646451010e-01,-8.880738989713120590e-01,3.544336536628954491e+03,2.585116202441511268e+04
2.621619202254307643e+07,7.025988961703832913e-01,-8.771091068514995648e-01,3.360920944385279654e+03,2.608179880878007316e+04
2.627936356958534941e+07,7.039786513572859894e-01,-8.660465326512017947e-01,3.173313259198479500e+03,2.631429293708853947e+04
2.634253511662762240e+07,7.052782765628083927e-01,-8.548853862560399364e-01,2.981377177788738209e+03,2.654867194549397391e+04
2.640570666366989538e+07,7.064959141982269930e-01,-8.436248659377153514e-01,2.784970329574216066e+03,2.678496329455654995e+04
2.646887821071216837e+07,7.076296452163945983e-01,-8.322641584000255444e-01,2.583943940530883538e+03,2.702319430110639951e+04
2.653204975775444135e+07,7.086774863329268204e-01,-8.208024388554815420e-01,2.378142474867091551e+03,2.726339206129077502e+04
2.659522130479671061e+07,7.096373870911024673e-01,-8.092388711364599807e-01,2.167403252830902147e+03,2.750558336377003070e+04
2.665839285183898360e+07,7.105072267600195390e-01,-7.975726078452902712e-01,1.951556042825999612e+03,2.774979459190180569e+04
2.672156439888125658e+07,7.112848110547448366e-01,-7.858027905482036779e-01,1.730422625857204594e+03,2.799605161361072896e+04
2.678473594592352957e+07,7.119678686663281075e-01,-7.739285500186360300e-01,1.503816330156935919e+03,2.824437965748101851e+04
2.684790749296580255e+07,7.125540475886008585e-01,-7.619490065360497999e-01,1.271541533659644983e+03,2.849480317342752460e+04
2.691107904000807554e+07,7.130409112276570038e-01,-7.498632702471687006e-01,1.033393131789276367e+03,2.874734567609551232e+04
2.697425058705034852e+07,7.134259342787938607e-01,-7.376704415973484030e-01,7.891559678046623958e+02,2.900202956890641508e+04
2.703742213409261778e+07,7.137064983544803010e-01,-7.253696118407421123e-01,5.386042227073020285e+02,2.925887594640241514e+04
2.710059368113489076e+07,7.138798873455980409e-01,-7.129598636389693489e-01,2.815007614533657829e+02,2.951790437224233756e+04
2.716376522817716375e+07,7.139432824967660851e-01,-7.004402717591978744e-01,1.759643192556342228e+01,2.977913262985937399e+04
2.722693677521943673e+07,7.138937571750008093e-01,-6.878099038838667578e-01,-2.533706871926136159e+02,3.004257644240260925e+04
2.729010832226170972e+07,7.137282713092575337e-01,-6.750678215458233433e-01,-5.316760938381753476e+02,3.030824915814033375e+04
2.735327986930398270e+07,7.134436654765557995e-01,-6.622130812043481862e-01,-8.176097298551959511e+02,3.057616139699734049e+04
2.741645141634625569e+07,7.130366546083732882e-01,-6.492447354794943504e-01,-1.111476913120902736e+03,3.084632065332011916e+04
2.747962296338852867e+07,7.125038212888030742e-01,-6.361618345643764716e-01,-1.413599339925639015e+03,3.111873084930253390e+04
2.754279451043079793e+07,7.118416086135804788e-01,-6.229634278375496548e-01,-1.724316163499076083e+03,3.139339183274728202e+04
2.760596605747307092e+07,7.110463125764933112e-01,-6.096485657004678815e-01,-2.043985155093576850e+03,3.167029881197018767e+04
2.766913760451534390e+07,7.101140739468635443e-01,-5.962163016682634487e-01,-2.372983954596187232e+03,3.194944171965753776e+04
2.773230915155761689e+07,7.090408695987172605e-01,-5.826656947457655722e-01,-2.711711418246824906e+03,3.223080449634170873e+04
2.779548069859988987e+07,7.078225032489268154e-01,-5.689958121249062417e-01,-3.060589071690934816e+03,3.251436428284194699e+04
2.785865224564216286e+07,7.064545955579867309e-01,-5.552057322444674536e-01,-3.420062677293207798e+03,3.280009050949920493e+04
2.792182379268443584e+07,7.049325735431631879e-01,-5.412945482586197787e-01,-3.790603925382960824e+03,3.308794386828259303e+04
2.798499533972670510e+07,7.032516592495040575e-01,-5.272613719670061760e-01,-4.172712259890218775e+03,3.337787515182272182e+04
2.804816688676897809e+07,7.014068576196108573e-01,-5.131053382663268714e-01,-4.566916849660492517e+03,3.366982394108916924e+04
2.811133843381125107e+07,6.993929434981248638e-01,-4.988256101916813123e-01,-4.973778717598100229e+03,3.396371712072237278e+04
2.817450998085352406e+07,6.972044477015632014e-01,-4.844213846254004086e-01,-5.393893040673925498e+03,3.425946719789411145e+04
2.823768152789579704e+07,6.948356420784479459e-01,-4.698918987620684939e-01,-5.827891634725129734e+03,3.455697039693113038e+04
