time,x,y,vx,vy
3.106815604996230081e+07,-7.376895728967733379e-02,9.394678087479390038e-01,-3.083778534755691726e+04,-2.749680178264391998e+03
3.108078024990133196e+07,-7.637128672175731714e-02,9.392308887547916596e-01,-3.083138686430947928e+04,-2.833787825947723832e+03
3.109340444984036684e+07,-7.897305606848857573e-02,9.389868235241801697e-01,-3.082476587910562375e+04,-2.917883454025652100e+03
3.110602864977940172e+07,-8.157424454735116848e-02,9.387356155684221104e-01,-3.081792199482371143e+04,-3.001966348347616076e+03
3.111865284971843660e+07,-8.417483139622057575e-02,9.384772674441881346e-01,-3.081085481945472202e+04,-3.086035795533498458e+03
3.113127704965746775e+07,-8.677479587336607569e-02,9.382117817525006398e-01,-3.080356396610224328e+04,-3.170091082973582161e+03
3.114390124959650263e+07,-8.937411725745390834e-02,9.379391611387351002e-01,-3.079604905298247104e+04,-3.254131498828644453e+03
3.115652544953553751e+07,-9.197277484754268206e-02,9.376594082926181795e-01,-3.078830970342423097e+04,-3.338156332029808254e+03
3.116914964947456867e+07,-9.457074796308555242e-02,9.373725259482299510e-01,-3.078034554586894956e+04,-3.422164872278620351e+03
3.118177384941360354e+07,-9.716801594393269237e-02,9.370785168840018997e-01,-3.077215621387067222e+04,-3.506156410047122790e+03
3.119439804935263842e+07,-9.976455815032654606e-02,9.367773839227184762e-01,-3.076374134609605608e+04,-3.590130236577702817e+03
3.120702224929167330e+07,-1.023603539629049791e-01,9.364691299315162087e-01,-3.075510058632437722e+04,-3.674085643883195644e+03
3.121964644923070446e+07,-1.049553827826997243e-01,9.361537578218839251e-01,-3.074623358344752342e+04,-3.758021924746833065e+03
3.123227064916973934e+07,-1.075496240311394347e-01,9.358312705496627526e-01,-3.073713999146999413e+04,-3.841938372722341683e+03
3.124489484910877421e+07,-1.101430571500451316e-01,9.355016711150462294e-01,-3.072781946950890051e+04,-3.925834282133795568e+03
3.125751904904780909e+07,-1.127356616016331609e-01,9.351649625625801932e-01,-3.071827168179397631e+04,-4.009708948075715398e+03
3.127014324898684025e+07,-1.153274168685137907e-01,9.348211479811626701e-01,-3.070849629766756698e+04,-4.093561666413018884e+03
3.128276744892587513e+07,-1.179183024536942098e-01,9.344702305040436530e-01,-3.069849299158462236e+04,-4.177391733781116272e+03
3.129539164886491001e+07,-1.205082978805739335e-01,9.341122133088265445e-01,-3.068826144311271855e+04,-4.261198447585771646e+03
3.130801584880394116e+07,-1.230973826929470799e-01,9.337470996174662696e-01,-3.067780133693204334e+04,-4.344981106003162495e+03
3.132064004874297604e+07,-1.256855364550048260e-01,9.333748926962698311e-01,-3.066711236283538892e+04,-4.428739007979968846e+03
3.133326424868201092e+07,-1.282727387513304118e-01,9.329955958558968643e-01,-3.065619421572817373e+04,-4.512471453233212742e+03
3.134588844862104580e+07,-1.308589691869027904e-01,9.326092124513599702e-01,-3.064504659562842426e+04,-4.596177742250365554e+03
3.135851264856007695e+07,-1.334442073870945600e-01,9.322157458820228282e-01,-3.063366920766678231e+04,-4.679857176289294330e+03
3.137113684849911183e+07,-1.360284329976753359e-01,9.318151995916021946e-01,-3.062206176208649777e+04,-4.763509057378360922e+03
3.138376104843814671e+07,-1.386116256848070605e-01,9.314075770681671251e-01,-3.061022397424344672e+04,-4.847132688316276472e+03
3.139638524837717786e+07,-1.411937651350462508e-01,9.309928818441388643e-01,-3.059815556460611333e+04,-4.930727372672170532e+03
3.140900944831621274e+07,-1.437748310553465247e-01,9.305711174962907339e-01,-3.058585625875558981e+04,-5.014292414785672008e+03
3.142163364825524762e+07,-1.463548031730535770e-01,9.301422876457487998e-01,-3.057332578738559096e+04,-5.097827119766753640e+03
3.143425784819428250e+07,-1.489336612359086764e-01,9.297063959579910941e-01,-3.056056388630244328e+04,-5.181330793495836588e+03
3.144688204813331366e+07,-1.515113850120469174e-01,9.292634461428481707e-01,-3.054757029642508496e+04,-5.264802742623737686e+03
3.145950624807234854e+07,-1.540879542900003285e-01,9.288134419545029941e-01,-3.053434476378506588e+04,-5.348242274571768576e+03
3.147213044801138341e+07,-1.566633488786932371e-01,9.283563871914903842e-01,-3.052088703952655851e+04,-5.431648697531591097e+03
3.148475464795041829e+07,-1.592375486074454061e-01,9.278922856966979049e-01,-3.050719687990634702e+04,-5.515021320465310055e+03
3.149737884788944945e+07,-1.618105333259704515e-01,9.274211413573654195e-01,-3.049327404629382363e+04,-5.598359453105427747e+03
3.151000304782848433e+07,-1.643822829043788680e-01,9.269429581050848688e-01,-3.047911830517099588e+04,-5.681662405954943097e+03
3.152262724776751921e+07,-1.669527772331736437e-01,9.264577399158004933e-01,-3.046472942813249028e+04,-5.764929490287200679e+03
3.153525144770655036e+07,-1.695219962232521471e-01,9.259654908098092774e-01,-3.045010719188554503e+04,-5.848160018145968024e+03
3.154787564764558524e+07,-1.720899198059089030e-01,9.254662148517600606e-01,-3.043525137825001366e+04,-5.931353302345509292e+03
3.156049984758462012e+07,-1.746565279328306797e-01,9.249599161506538714e-01,-3.042016177415835409e+04,-6.014508656470432470e+03
3.157312404752365500e+07,-1.772218005760995974e-01,9.244465988598449258e-01,-3.040483817165565415e+04,-6.097625394875793972e+03
3.158574824746268615e+07,-1.797857177281916852e-01,9.239262671770387403e-01,-3.038928036789961334e+04,-6.180702832687044975e+03
3.159837244740172103e+07,-1.823482594019799619e-01,9.233989253442935752e-01,-3.037348816516052466e+04,-6.263740285800137826e+03
3.161099664734075591e+07,-1.849094056307296896e-01,9.228645776480202123e-01,-3.035746137082131827e+04,-6.346737070881363252e+03
3.162362084727978706e+07,-1.874691364681007888e-01,9.223232284189816221e-01,-3.034119979737753602e+04,-6.429692505367441299e+03
3.163624504721882194e+07,-1.900274319881500862e-01,9.217748820322924086e-01,-3.032470326243731688e+04,-6.512605907465581367e+03
3.164886924715785682e+07,-1.925842722853267908e-01,9.212195429074204744e-01,-3.030797158872142973e+04,-6.595476596153348510e+03
3.166149344709689170e+07,-1.951396374744755191e-01,9.206572155081858000e-01,-3.029100460406325510e+04,-6.678303891178742560e+03
3.167411764703592286e+07,-1.976935076908347133e-01,9.200879043427603321e-01,-3.027380214140878525e+04,-6.761087113060171760e+03
3.168674184697495773e+07,-2.002458630900396941e-01,9.195116139636685393e-01,-3.025636403881662045e+04,-6.843825583086529150e+03
3.169936604691399261e+07,-2.027966838481181922e-01,9.189283489677869676e-01,-3.023869013945798724e+04,-6.926518623317062520e+03
3.171199024685302749e+07,-2.053459501614933735e-01,9.183381139963450179e-01,-3.022078029161671657e+04,-7.009165556581463534e+03
3.172461444679205865e+07,-2.078936422469821466e-01,9.177409137349240575e-01,-3.020263434868926561e+04,-7.091765706479822256e+03
3.173723864673109353e+07,-2.104397403417984092e-01,9.171367529134576424e-01,-3.018425216918468141e+04,-7.174318397382718103e+03
3.174986284667012841e+07,-2.129842247035484970e-01,9.165256363062316280e-01,-3.016563361672464816e+04,-7.256822954431085236e+03
3.176248704660915956e+07,-2.155270756102331819e-01,9.159075687318847248e-01,-3.014677856004346540e+04,-7.339278703536277135e+03
3.177511124654819444e+07,-2.180682733602502255e-01,9.152825550534073873e-01,-3.012768687298802251e+04,-7.421684971380139359e+03
3.178773544648722932e+07,-2.206077982723898545e-01,9.146506001781424811e-01,-3.010835843451784604e+04,-7.504041085414867666e+03
3.180035964642626420e+07,-2.231456306858375371e-01,9.140117090577853931e-01,-3.008879312870506328e+04,-7.586346373863105327e+03
3.181298384636529535e+07,-2.256817509601726779e-01,9.133658866883839211e-01,-3.006899084473443509e+04,-7.668600165717890377e+03
3.182560804630433023e+07,-2.282161394753716155e-01,9.127131381103373853e-01,-3.004895147690330487e+04,-7.750801790742754747e+03
3.183823224624336511e+07,-2.307487766318029598e-01,9.120534684083984045e-01,-3.002867492462165319e+04,-7.832950579471581477e+03
3.185085644618239626e+07,-2.332796428502300623e-01,9.113868827116716753e-01,-3.000816109241207596e+04,-7.915045863208671108e+03
3.186348064612143114e+07,-2.358087185718130419e-01,9.107133861936134167e-01,-2.998740988990976621e+04,-7.997086974028823533e+03
3.187610484606046602e+07,-2.383359842581045662e-01,9.100329840720333685e-01,-2.996642123186254321e+04,-8.079073244777183390e+03
3.188872904599950090e+07,-2.408614203910524609e-01,9.093456816090927930e-01,-2.994519503813084157e+04,-8.161004009069341009e+03
3.190135324593853205e+07,-2.433850074729986268e-01,9.086514841113054741e-01,-2.992373123368770757e+04,-8.242878601291289669e+03
3.191397744587756693e+07,-2.459067260266817045e-01,9.079503969295372734e-01,-2.990202974861879193e+04,-8.324696356599502906e+03
3.192660164581660181e+07,-2.484265565952328558e-01,9.072424254590070181e-01,-2.988009051812237522e+04,-8.406456610920820822e+03
3.193922584575563669e+07,-2.509444797421784279e-01,9.065275751392849468e-01,-2.985791348250933879e+04,-8.488158700952521031e+03
3.195185004569466785e+07,-2.534604760514389543e-01,9.058058514542948192e-01,-2.983549858720319025e+04,-8.569801964162270451e+03
3.196447424563370273e+07,-2.559745261273315142e-01,9.050772599323111400e-01,-2.981284578274003798e+04,-8.651385738788241724e+03
3.197709844557273760e+07,-2.584866105945657910e-01,9.043418061459620461e-01,-2.978995502476861293e+04,-8.732909363838954960e+03
3.198972264551176876e+07,-2.609967100982459876e-01,9.035994957122276405e-01,-2.976682627405026869e+04,-8.814372179093345039e+03
3.200234684545080364e+07,-2.635048053038732685e-01,9.028503342924396602e-01,-2.974345949645894143e+04,-8.895773525100841653e+03
3.201497104538983852e+07,-2.660108768973410975e-01,9.020943275922831406e-01,-2.971985466298121901e+04,-8.977112743181234691e+03
3.202759524532887340e+07,-2.685149055849384014e-01,9.013314813617947507e-01,-2.969601174971627916e+04,-9.058389175424745190e+03
3.204021944526790455e+07,-2.710168720933479602e-01,9.005618013953641254e-01,-2.967193073787593312e+04,-9.139602164691999860e+03
3.205284364520693943e+07,-2.735167571696492939e-01,8.997852935317323109e-01,-2.964761161378457473e+04,-9.220751054614116583e+03
3.206546784514597431e+07,-2.760145415813146097e-01,8.990019636539934300e-01,-2.962305436887924589e+04,-9.301835189592560710e+03
3.207809204508500919e+07,-2.785102061162111897e-01,8.982118176895934614e-01,-2.959825899970957835e+04,-9.382853914799246922e+03
3.209071624502404034e+07,-2.810037315826003357e-01,8.974148616103314602e-01,-2.957322550793784467e+04,-9.463806576176484668e+03
3.210334044496307522e+07,-2.834950988091403112e-01,8.966111014323574491e-01,-2.954795390033889271e+04,-9.544692520437078201e+03
3.211596464490211010e+07,-2.859842886448815680e-01,8.958005432161748605e-01,-2.952244418880021840e+04,-9.625511095064181063e+03
3.212858884484114125e+07,-2.884712819592694100e-01,8.949831930666394264e-01,-2.949669639032192572e+04,-9.706261648311363388e+03
3.214121304478017613e+07,-2.909560596421456591e-01,8.941590571329581794e-01,-2.947071052701670487e+04,-9.786943529202701029e+03
3.215383724471921101e+07,-2.934386026037451023e-01,8.933281416086916726e-01,-2.944448662610989777e+04,-9.867556087532606398e+03
3.216646144465824589e+07,-2.959188917746973235e-01,8.924904527317522041e-01,-2.941802471993943982e+04,-9.948098673865943056e+03
3.217908564459727705e+07,-2.983969081060260375e-01,8.916459967844047041e-01,-2.939132484595589267e+04,-1.002857063953796751e+04
3.219170984453631192e+07,-3.008726325691520320e-01,8.907947800932656257e-01,-2.936438704672240783e+04,-1.010897133665443835e+04
3.220433404447534680e+07,-3.033460461558881160e-01,8.899368090293044986e-01,-2.933721136991477761e+04,-1.018930011809145981e+04
3.221695824441437796e+07,-3.058171298784417846e-01,8.890720900078431521e-01,-2.930979786832140235e+04,-1.026955633749555091e+04
3.222958244435341284e+07,-3.082858647694178278e-01,8.882006294885551601e-01,-2.928214659984327955e+04,-1.034973934928373274e+04
3.224220664429244772e+07,-3.107522318818128348e-01,8.873224339754668399e-01,-2.925425762749403657e+04,-1.042984850864337204e+04
3.225483084423148260e+07,-3.132162122890191913e-01,8.864375100169569199e-01,-2.922613101939991611e+04,-1.050988317153228127e+04
3.226745504417051375e+07,-3.156777870848230805e-01,8.855458642057564278e-01,-2.919776684879977620e+04,-1.058984269467867307e+04
3.228007924410954863e+07,-3.181369373834073144e-01,8.846475031789481358e-01,-2.916916519404506471e+04,-1.066972643558124400e+04
3.229270344404858351e+07,-3.205936443193472263e-01,8.837424336179676709e-01,-2.914032613859987396e+04,-1.074953375250905447e+04
3.230532764398761839e+07,-3.230478890476140563e-01,8.828306622486028488e-01,-2.911124977104089339e+04,-1.082926400450159963e+04
3.231795184392664954e+07,-3.254996527435720099e-01,8.819121958409942286e-01,-2.908193618505744234e+04,-1.090891655136877853e+04
3.233057604386568442e+07,-3.279489166029826985e-01,8.809870412096335590e-01,-2.905238547945142636e+04,-1.098849075369097409e+04
3.234320024380471930e+07,-3.303956618420001989e-01,8.800552052133658876e-01,-2.902259775813738815e+04,-1.106798597281892944e+04
3.235582444374375045e+07,-3.328398696971729409e-01,8.791166947553885613e-01,-2.899257313014248575e+04,-1.114740157087380430e+04
3.236844864368278533e+07,-3.352815214254462606e-01,8.781715167832505609e-01,-2.896231170960647069e+04,-1.122673691074724957e+04
3.238107284362182021e+07,-3.377205983041581261e-01,8.772196782888534994e-01,-2.893181361578172437e+04,-1.130599135610127087e+04
3.239369704356085509e+07,-3.401570816310416356e-01,8.762611863084517339e-01,-2.890107897303324353e+04,-1.138516427136831771e+04
3.240632124349988624e+07,-3.425909527242239627e-01,8.752960479226516988e-01,-2.887010791083864024e+04,-1.146425502175123256e+04
3.241894544343892112e+07,-3.450221929222289652e-01,8.743242702564114621e-01,-2.883890056378812005e+04,-1.154326297322335449e+04
3.243156964337795600e+07,-3.474507835839729109e-01,8.733458604790423907e-01,-2.880745707158452569e+04,-1.162218749252837551e+04
3.244419384331698716e+07,-3.498767060887669200e-01,8.723608258042078178e-01,-2.877577757904331156e+04,-1.170102794718040241e+04
3.245681804325602204e+07,-3.522999418363186863e-01,8.713691734899229324e-01,-2.874386223609252556e+04,-1.177978370546403858e+04
3.246944224319505692e+07,-3.547204722467285354e-01,8.703709108385557780e-01,-2.871171119777284912e+04,-1.185845413643424035e+04
3.248206644313409179e+07,-3.571382787604919784e-01,8.693660451968266978e-01,-2.867932462423757897e+04,-1.193703860991640431e+04
3.249469064307312295e+07,-3.595533428384986574e-01,8.683545839558084456e-01,-2.864670268075262720e+04,-1.201553649650632542e+04
3.250731484301215783e+07,-3.619656459620347877e-01,8.673365345509251867e-01,-2.861384553769648846e+04,-1.209394716757029164e+04
3.251993904295119271e+07,-3.643751696327792167e-01,8.663119044619544962e-01,-2.858075337056030548e+04,-1.217226999524494568e+04
3.253256324289022759e+07,-3.667818953728060882e-01,8.652807012130255826e-01,-2.854742635994783268e+04,-1.225050435243736501e+04
3.254518744282925874e+07,-3.691858047245832330e-01,8.642429323726208423e-01,-2.851386469157543615e+04,-1.232864961282503828e+04
3.255781164276829362e+07,-3.715868792509758323e-01,8.631986055535735280e-01,-2.848006855627206824e+04,-1.240670515085593433e+04
3.257043584270732850e+07,-3.739851005352408109e-01,8.621477284130704133e-01,-2.844603814997932932e+04,-1.248467034174838227e+04
3.258306004264635965e+07,-3.763804501810303904e-01,8.610903086526505712e-01,-2.841177367375143513e+04,-1.256254456149112593e+04
3.259568424258539453e+07,-3.787729098123931437e-01,8.600263540182042643e-01,-2.837727533375518033e+04,-1.264032718684339852e+04
3.260830844252442941e+07,-3.811624610737704422e-01,8.589558722999752760e-01,-2.834254334127000766e+04,-1.271801759533479890e+04
3.262093264246346429e+07,-3.835490856299985651e-01,8.578788713325592452e-01,-2.830757791268795700e+04,-1.279561516526535343e+04
3.263355684240249544e+07,-3.859327651663082559e-01,8.567953589949043325e-01,-2.827237926951370173e+04,-1.287311927570549597e+04
3.264618104234153032e+07,-3.883134813883265535e-01,8.557053432103103319e-01,-2.823694763836449420e+04,-1.295052930649615155e+04
3.265880524228056520e+07,-3.906912160220731844e-01,8.546088319464300032e-01,-2.820128325097022753e+04,-1.302784463824859267e+04
3.267142944221959636e+07,-3.930659508139627278e-01,8.535058332152687388e-01,-2.816538634417342109e+04,-1.310506465234452116e+04
3.268405364215863124e+07,-3.954376675308060030e-01,8.523963550731830097e-01,-2.812925715992916230e+04,-1.318218873093611728e+04
3.269667784209766611e+07,-3.978063479598069052e-01,8.512804056208828074e-01,-2.809289594530519389e+04,-1.325921625694592512e+04
3.270930204203670099e+07,-4.001719739085642935e-01,8.501579930034296462e-01,-2.805630295248185939e+04,-1.333614661406692721e+04
3.272192624197573215e+07,-4.025345272050709355e-01,8.490291254102384499e-01,-2.801947843875212493e+04,-1.341297918676250083e+04
3.273455044191476703e+07,-4.048939896977166719e-01,8.478938110750747770e-01,-2.798242266652153921e+04,-1.348971336026652716e+04
3.274717464185380191e+07,-4.072503432552835312e-01,8.467520582760577064e-01,-2.794513590330830266e+04,-1.356634852058322576e+04
3.275979884179283679e+07,-4.096035697669490605e-01,8.456038753356586168e-01,-2.790761842174321282e+04,-1.364288405448726735e+04
3.277242304173186794e+07,-4.119536511422847158e-01,8.444492706207009647e-01,-2.786987049956968985e+04,-1.371931934952372467e+04
3.278504724167090282e+07,-4.143005693112585264e-01,8.432882525423598397e-01,-2.783189241964374378e+04,-1.379565379400814709e+04
3.279767144160993770e+07,-4.166443062242312645e-01,8.421208295561637414e-01,-2.779368446993402904e+04,-1.387188677702645327e+04
3.281029564154896885e+07,-4.189848438519581109e-01,8.409470101619933580e-01,-2.775524694352180450e+04,-1.394801768843497121e+04
3.282291984148800373e+07,-4.213221641855913746e-01,8.397668029040805671e-01,-2.771658013860092615e+04,-1.402404591886052549e+04
3.283554404142703861e+07,-4.236562492366754418e-01,8.385802163710107671e-01,-2.767768435847788351e+04,-1.409997085970028638e+04
3.284816824136607349e+07,-4.259870810371503280e-01,8.373872591957212119e-01,-2.763855991157177050e+04,-1.417579190312188257e+04
3.286079244130510464e+07,-4.283146416393497358e-01,8.361879400555021213e-01,-2.759920711141431821e+04,-1.425150844206332476e+04
3.287341664124413952e+07,-4.306389131160042738e-01,8.349822676719943493e-01,-2.755962627664982938e+04,-1.432711987023312213e+04
3.288604084118317440e+07,-4.329598775602370719e-01,8.337702508111926036e-01,-2.751981773103524756e+04,-1.440262558211013857e+04
3.289866504112220928e+07,-4.352775170855666120e-01,8.325518982834434478e-01,-2.747978180344013163e+04,-1.447802497294367640e+04
3.291128924106124043e+07,-4.375918138259051737e-01,8.313272189434461890e-01,-2.743951882784666304e+04,-1.455331743875344182e+04
3.292391344100027531e+07,-4.399027499355618875e-01,8.300962216902511015e-01,-2.739902914334959132e+04,-1.462850237632962489e+04
3.293653764093931019e+07,-4.422103075892384050e-01,8.288589154672623138e-01,-2.735831309415633586e+04,-1.470357918323277954e+04
3.294916184087834135e+07,-4.445144689820308970e-01,8.276153092622356988e-01,-2.731737102958690957e+04,-1.477854725779386354e+04
3.296178604081737623e+07,-4.468152163294324963e-01,8.263654121072788739e-01,-2.727620330407391521e+04,-1.485340599911434037e+04
3.297441024075641111e+07,-4.491125318673286348e-01,8.251092330788524221e-01,-2.723481027716260360e+04,-1.492815480706602102e+04
3.298703444069544598e+07,-4.514063978520000964e-01,8.238467812977694482e-01,-2.719319231351082635e+04,-1.500279308229115850e+04
3.299965864063447714e+07,-4.536967965601218511e-01,8.225780659291949126e-01,-2.715134978288905768e+04,-1.507732022620241514e+04
3.301228284057351202e+07,-4.559837102887652205e-01,8.213030961826457421e-01,-2.710928306018036164e+04,-1.515173564098292081e+04
3.302490704051254690e+07,-4.582671213553941580e-01,8.200218813119919403e-01,-2.706699252538043947e+04,-1.522603872958618012e+04
3.303753124045157805e+07,-4.605470120978676918e-01,8.187344306154559215e-01,-2.702447856359760772e+04,-1.530022889573611246e+04
3.305015544039061293e+07,-4.628233648744410900e-01,8.174407534356110672e-01,-2.698174156505277278e+04,-1.537430554392712293e+04
3.306277964032964781e+07,-4.650961620637620308e-01,8.161408591593847239e-01,-2.693878192507947824e+04,-1.544826807942396954e+04
3.307540384026868269e+07,-4.673653860648740443e-01,8.148347572180555387e-01,-2.689560004412387207e+04,-1.552211590826186148e+04
3.308802804020771384e+07,-4.696310192972144582e-01,8.135224570872551242e-01,-2.685219632774473212e+04,-1.559584843724640268e+04
3.310065224014674872e+07,-4.718930442006167292e-01,8.122039682869665045e-01,-2.680857118661341883e+04,-1.566946507395367917e+04
3.311327644008578360e+07,-4.741514432353076680e-01,8.108793003815257805e-01,-2.676472503651392617e+04,-1.574296522673015170e+04
3.312590064002481848e+07,-4.764061988819091598e-01,8.095484629796212417e-01,-2.672065829834286706e+04,-1.581634830469269946e+04
3.313852483996384963e+07,-4.786572936414365542e-01,8.082114657342936992e-01,-2.667637139810947338e+04,-1.588961371772861639e+04
3.315114903990288451e+07,-4.809047100353026627e-01,8.068683183429352646e-01,-2.663186476693555232e+04,-1.596276087649567671e+04
3.316377323984191939e+07,-4.831484306053122624e-01,8.055190305472915702e-01,-2.658713884105556644e+04,-1.603578919242202210e+04
3.317639743978095055e+07,-4.853884379136650384e-01,8.041636121334602150e-01,-2.654219406181659724e+04,-1.610869807770619991e+04
3.318902163971998543e+07,-4.876247145429574714e-01,8.028020729318902093e-01,-2.649703087567828334e+04,-1.618148694531725050e+04
3.320164583965902030e+07,-4.898572430961781188e-01,8.014344228173841955e-01,-2.645164973421293325e+04,-1.625415520899457806e+04
3.321427003959805518e+07,-4.920860061967113341e-01,8.000606717090964493e-01,-2.640605109410545629e+04,-1.632670228324801792e+04
3.322689423953708634e+07,-4.943109864883355464e-01,7.986808295705341010e-01,-2.636023541715338069e+04,-1.639912758335781109e+04
3.323951843947612122e+07,-4.965321666352252583e-01,7.972949064095554705e-01,-2.631420317026681005e+04,-1.647143052537468611e+04
3.325214263941515610e+07,-4.987495293219480486e-01,7.959029122783719545e-01,-2.626795482546851053e+04,-1.654361052611972991e+04
3.326476683935418725e+07,-5.009630572534656823e-01,7.945048572735480263e-01,-2.622149085989385276e+04,-1.661566700318443691e+04
3.327739103929322213e+07,-5.031727331551373306e-01,7.931007515359985716e-01,-2.617481175579078263e+04,-1.668759937493080724e+04
3.329001523923225701e+07,-5.053785397727141859e-01,7.916906052509924407e-01,-2.612791800051990504e+04,-1.675940706049118671e+04
3.330263943917129189e+07,-5.075804598723425709e-01,7.902744286481497848e-01,-2.608081008655442201e+04,-1.683108947976836498e+04
3.331526363911032304e+07,-5.097784762405633829e-01,7.888522320014446088e-01,-2.603348851148016547e+04,-1.690264605343552830e+04
3.332788783904935792e+07,-5.119725716843137597e-01,7.874240256292008855e-01,-2.598595377799553535e+04,-1.697407620293636137e+04
3.334051203898839280e+07,-5.141627290309236376e-01,7.859898198940964420e-01,-2.593820639391159420e+04,-1.704537935048489453e+04
3.335313623892742768e+07,-5.163489311281180827e-01,7.845496252031614048e-01,-2.589024687215199810e+04,-1.711655491906560201e+04
3.336576043886645883e+07,-5.185311608440160702e-01,7.831034520077782002e-01,-2.584207573075304026e+04,-1.718760233243335824e+04
3.337838463880549371e+07,-5.207094010671333706e-01,7.816513108036804436e-01,-2.579369349286357101e+04,-1.725852101511352521e+04
3.339100883874452859e+07,-5.228836347063788859e-01,7.801932121309553825e-01,-2.574510068674511058e+04,-1.732931039240183600e+04
3.340363303868355975e+07,-5.250538446910549828e-01,7.787291665740425639e-01,-2.569629784577179089e+04,-1.739996989036441664e+04
3.341625723862259462e+07,-5.272200139708617117e-01,7.772591847617325023e-01,-2.564728550843030098e+04,-1.747049893583789526e+04
3.342888143856162950e+07,-5.293821255158909223e-01,7.757832773671692328e-01,-2.559806421832001433e+04,-1.754089695642926017e+04
3.344150563850066438e+07,-5.315401623166305933e-01,7.743014551078490904e-01,-2.554863452415287611e+04,-1.761116338051593266e+04
3.345412983843969554e+07,-5.336941073839620575e-01,7.728137287456205984e-01,-2.549899697975347954e+04,-1.768129763724574514e+04
3.346675403837873042e+07,-5.358439437491636648e-01,7.713201090866835807e-01,-2.544915214405897495e+04,-1.775129915653699936e+04
3.347937823831776530e+07,-5.379896544639057865e-01,7.698206069815913821e-01,-2.539910058111917897e+04,-1.782116736907837185e+04
3.349200243825680017e+07,-5.401312226002550343e-01,7.683152333252496469e-01,-2.534884286009650532e+04,-1.789090170632898298e+04
3.350462663819583133e+07,-5.422686312506711515e-01,7.668039990569160969e-01,-2.529837955526599762e+04,-1.796050160051832790e+04
3.351725083813486621e+07,-5.444018635280108986e-01,7.652869151601997544e-01,-2.524771124601526390e+04,-1.802996648464641112e+04
3.352987503807390109e+07,-5.465309025655236130e-01,7.637639926630634957e-01,-2.519683851684457477e+04,-1.809929579248358641e+04
3.354249923801293224e+07,-5.486557315168534288e-01,7.622352426378221635e-01,-2.514576195736681984e+04,-1.816848895857063690e+04
3.355512343795196712e+07,-5.507763335560404983e-01,7.607006762011417900e-01,-2.509448216230744947e+04,-1.823754541821882231e+04
3.356774763789100200e+07,-5.528926918775184385e-01,7.591603045140418171e-01,-2.504299973150457299e+04,-1.830646460750974802e+04
3.358037183783003688e+07,-5.550047896961155525e-01,7.576141387818938755e-01,-2.499131526990890779e+04,-1.837524596329549968e+04
3.359299603776907176e+07,-5.571126102470550512e-01,7.560621902544218953e-01,-2.493942938758377568e+04,-1.844388892319853403e+04
3.360562023770810664e+07,-5.592161367859547205e-01,7.545044702257017732e-01,-2.488734269970511741e+04,-1.851239292561176990e+04
3.361824443764713407e+07,-5.613153525888255890e-01,7.529409900341629269e-01,-2.483505582656151819e+04,-1.858075740969850449e+04
3.363086863758616894e+07,-5.634102409520773680e-01,7.513717610625844090e-01,-2.478256939355408394e+04,-1.864898181539255165e+04
3.364349283752520382e+07,-5.655007851925102358e-01,7.497967947380999032e-01,-2.472988403119662689e+04,-1.871706558339803451e+04
3.365611703746423870e+07,-5.675869686473209441e-01,7.482161025321948378e-01,-2.467700037511554547e+04,-1.878500815518955642e+04
3.366874123740327358e+07,-5.696687746740999314e-01,7.466296959607071626e-01,-2.462391906604984251e+04,-1.885280897301212462e+04
3.368136543734230846e+07,-5.717461866508330992e-01,7.450375865838264611e-01,-2.457064074985115076e+04,-1.892046747988117932e+04
3.369398963728134334e+07,-5.738191879759003688e-01,7.434397860060953933e-01,-2.451716607748370006e+04,-1.898798311958255726e+04
3.370661383722037077e+07,-5.758877620680754594e-01,7.418363058764093632e-01,-2.446349570502438291e+04,-1.905535533667251002e+04
3.371923803715940565e+07,-5.779518923665302177e-01,7.402271578880134095e-01,-2.440963029366259434e+04,-1.912258357647780940e+04
3.373186223709844053e+07,-5.800115623308279567e-01,7.386123537785078685e-01,-2.435557050970044656e+04,-1.918966728509554378e+04
3.374448643703747541e+07,-5.820667554409267863e-01,7.369919053298440437e-01,-2.430131702455264167e+04,-1.925660590939323083e+04
3.375711063697651029e+07,-5.841174551971801687e-01,7.353658243683259821e-01,-2.424687051474647888e+04,-1.932339889700886488e+04
3.376973483691554517e+07,-5.861636451203363629e-01,7.337341227646098085e-01,-2.419223166192188000e+04,-1.939004569635080043e+04
3.378235903685458004e+07,-5.882053087515377587e-01,7.320968124337042804e-01,-2.413740115283139312e+04,-1.945654575659785041e+04
3.379498323679360747e+07,-5.902424296523203218e-01,7.304539053349706768e-01,-2.408237967934018525e+04,-1.952289852769920981e+04
3.380760743673264235e+07,-5.922749914046185893e-01,7.288054134721205779e-01,-2.402716793842596599e+04,-1.958910346037460113e+04
3.382023163667167723e+07,-5.943029776107575657e-01,7.271513488932203062e-01,-2.397176663217914029e+04,-1.965516000611404525e+04
3.383285583661071211e+07,-5.963263718934588287e-01,7.254917236906877065e-01,-2.391617646780271025e+04,-1.972106761717805057e+04
3.384548003654974699e+07,-5.983451578958375316e-01,7.238265500012924791e-01,-2.386039815761226782e+04,-1.978682574659750753e+04
3.385810423648878187e+07,-6.003593192814046242e-01,7.221558400061575123e-01,-2.380443241903604576e+04,-1.985243384817376500e+04
